37400	-645
37500	-625
37600	-629
37700	-681
37800	-601
37900	-629
38000	-681
38100	-733
38200	-773
38300	-801
38400	-853
38500	-845
38600	-885
38700	-889
38800	-905
38900	-909
39000	-913
39100	-929
39200	-933
39300	-961
39400	-881
39500	-909
39600	-889
39700	-869
39800	-849
39900	-865
40000	-893
40100	-933
40200	-937
40300	-929
40400	-981
40500	-961
40600	-977
40700	-921
40800	-877
40900	-893
41000	-873
41100	-853
41200	-833
41300	-861
41400	-853
41500	-905
41600	-909
41700	-925
41800	-965
41900	-981
42000	-997
42100	-953
42200	-921
42300	-913
42400	-929
42500	-981
42600	-997
42700	-1025
42800	-1065
42900	-1117
43000	-1025
43100	-1041
43200	-1045
43300	-1037
43400	-1053
43500	-1057
43600	-1073
43700	-1101
43800	-1153
43900	-1133
44000	-1137
44100	-1105
44200	-1049
44300	-1053
44400	-1081
44500	-1061
44600	-1125
44700	-1153
44800	-1169
44900	-1185
45000	-1225
45100	-1241
45200	-1173
45300	-1177
45400	-1241
45500	-1245
45600	-1213
45700	-1217
45800	-1221
45900	-1249
46000	-1277
46100	-1293
46200	-1285
46300	-1313
46400	-1305
46500	-1333
46600	-1373
46700	-1377
46800	-1369
46900	-1445
47000	-1449
47100	-1405
47200	-1421
47300	-1377
47400	-1393
47500	-1373
47600	-1341
47700	-1369
47800	-1349
47900	-1353
48000	-1381
48100	-1349
48200	-1341
48300	-1405
48400	-1373
48500	-1401
48600	-1393
48700	-1385
48800	-1425
48900	-1441
49000	-1457
49100	-1425
49200	-1393
49300	-1445
49400	-1473
49500	-1465
49600	-1457
49700	-1485
49800	-1513
49900	-1565
50000	-1569
50100	-1585
50200	-1589
50300	-1605
50400	-1669
50500	-1613
50600	-1653
50700	-1669
50800	-1625
50900	-1677
51000	-1729
51100	-1697
51200	-1641
51300	-1633
51400	-1577
51500	-1521
51600	-1501
51700	-1517
51800	-1545
51900	-1501
52000	-1457
52100	-1509
52200	-1441
52300	-1421
52400	-1437
52500	-1453
52600	-1457
52700	-1485
52800	-1429
52900	-1481
53000	-1497
53100	-1525
53200	-1565
53300	-1545
53400	-1513
53500	-1493
53600	-1497
53700	-1465
53800	-1493
53900	-1509
54000	-1525
54100	-1577
54200	-1569
54300	-1597
54400	-1553
54500	-1557
54600	-1597
54700	-1565
54800	-1605
54900	-1549
55000	-1553
55100	-1557
55200	-1585
55300	-1577
55400	-1557
55500	-1489
55600	-1469
55700	-1473
55800	-1489
55900	-1505
56000	-1497
56100	-1549
56200	-1553
56300	-1581
56400	-1537
56500	-1565
56600	-1557
56700	-1537
56800	-1541
56900	-1569
57000	-1633
57100	-1673
57200	-1737
57300	-1765
57400	-1793
57500	-1809
57600	-1813
57700	-1841
57800	-1845
57900	-1837
58000	-1889
58100	-1905
58200	-1897
58300	-1913
58400	-1917
58500	-1909
58600	-1937
58700	-1977
58800	-1969
58900	-1925
59000	-1881
59100	-1861
59200	-1889
59300	-1857
59400	-1909
59500	-1841
59600	-1869
59700	-1849
59800	-1877
59900	-1845
60000	-1861
60100	-1877
60200	-1869
60300	-1933
60400	-1925
60500	-1929
60600	-1873
60700	-1889
60800	-1905
60900	-1861
61000	-1841
61100	-1833
61200	-1789
61300	-1733
61400	-1725
61500	-1717
61600	-1733
61700	-1701
61800	-1681
61900	-1769
62000	-1725
62100	-1705
62200	-1721
62300	-1761
62400	-1741
62500	-1769
62600	-1809
62700	-1813
62800	-1853
62900	-1893
63000	-1957
63100	-2021
63200	-1965
63300	-1993
63400	-1925
63500	-1881
63600	-1897
63700	-1913
63800	-1893
63900	-1885
64000	-1865
64100	-1869
64200	-1825
64300	-1853
64400	-1893
64500	-1945
64600	-1937
64700	-1953
64800	-1873
64900	-1865
65000	-1881
65100	-1933
65200	-1925
65300	-1965
65400	-1957
65500	-1997
65600	-2037
65700	-2089
65800	-2057
65900	-1977
66000	-1933
66100	-1889
66200	-1917
66300	-1885
66400	-1901
66500	-1881
66600	-1801
66700	-1829
66800	-1785
66900	-1801
67000	-1793
67100	-1785
67200	-1801
67300	-1805
67400	-1773
67500	-1729
67600	-1709
67700	-1749
67800	-1765
67900	-1757
68000	-1797
68100	-1825
68200	-1841
68300	-1845
68400	-1813
68500	-1793
68600	-1785
68700	-1813
68800	-1829
68900	-1809
69000	-1837
69100	-1877
69200	-1917
69300	-1897
69400	-1865
69500	-1845
69600	-1849
69700	-1829
69800	-1845
69900	-1777
70000	-1817
70100	-1893
70200	-1897
70300	-1913
70400	-1965
70500	-1945
70600	-1925
70700	-1929
70800	-1897
70900	-1925
71000	-1917
71100	-1981
71200	-2009
71300	-2037
71400	-2005
71500	-1949
71600	-1917
71700	-1909
71800	-1913
71900	-1917
72000	-1933
72100	-1949
72200	-1917
72300	-1921
72400	-1937
72500	-1929
72600	-1909
72700	-1853
72800	-1905
72900	-1873
73000	-1853
73100	-1833
73200	-1813
73300	-1829
73400	-1833
73500	-1837
73600	-1817
73700	-1869
73800	-1933
73900	-1973
74000	-1977
74100	-1945
74200	-1925
74300	-1905
74400	-1921
74500	-1937
74600	-1941
74700	-1861
74800	-1841
74900	-1857
75000	-1897
75100	-1925
75200	-1905
75300	-1897
75400	-1913
75500	-1905
75600	-1921
75700	-1937
75800	-1917
75900	-1945
76000	-1937
76100	-2013
76200	-2017
76300	-2033
76400	-2073
76500	-2065
76600	-2069
76700	-2109
76800	-2101
76900	-2129
77000	-2085
77100	-2101
77200	-2105
77300	-2049
77400	-2041
77500	-1973
77600	-2001
77700	-1945
77800	-1949
77900	-1989
78000	-1981
78100	-1973
78200	-2001
78300	-2053
78400	-2081
78500	-2037
78600	-2053
78700	-2057
78800	-2085
78900	-2113
79000	-2093
79100	-2109
79200	-2137
79300	-2165
79400	-2157
79500	-2161
79600	-2141
79700	-2169
79800	-2173
79900	-2165
80000	-2229
80100	-2197
80200	-2225
80300	-2265
80400	-2197
80500	-2201
80600	-2193
80700	-2221
80800	-2225
80900	-2241
81000	-2221
81100	-2153
81200	-2109
81300	-2101
81400	-2021
81500	-2061
81600	-2089
81700	-2069
81800	-2097
81900	-2161
82000	-2177
82100	-2205
82200	-2197
82300	-2177
82400	-2169
82500	-2173
82600	-2129
82700	-2169
82800	-2161
82900	-2177
83000	-2205
83100	-2209
83200	-2213
83300	-2205
83400	-2197
83500	-2165
83600	-2133
83700	-2113
83800	-2129
83900	-2145
84000	-2137
84100	-2129
84200	-2169
84300	-2209
84400	-2177
84500	-2205
84600	-2221
84700	-2213
84800	-2181
84900	-2173
85000	-2165
85100	-2157
85200	-2101
85300	-2081
85400	-2073
85500	-2089
85600	-2093
85700	-2073
85800	-2101
85900	-2129
86000	-2097
86100	-2137
86200	-2105
86300	-2013
86400	-2029
86500	-2033
86600	-2037
86700	-2017
86800	-1985
86900	-2013
87000	-1969
87100	-1973
87200	-1965
87300	-1957
87400	-1985
87500	-1977
87600	-1981
87700	-1973
87800	-2001
87900	-2041
88000	-2057
88100	-2097
88200	-2137
88300	-2069
88400	-2097
88500	-2089
88600	-2117
88700	-2121
88800	-2149
88900	-2153
89000	-2205
89100	-2233
89200	-2213
89300	-2205
89400	-2245
89500	-2285
89600	-2253
89700	-2221
89800	-2189
89900	-2181
90000	-2149
90100	-2129
90200	-2133
90300	-2161
90400	-2165
90500	-2229
90600	-2209
90700	-2201
90800	-2169
90900	-2113
91000	-2105
91100	-2109
91200	-2113
91300	-2129
91400	-2145
91500	-2173
91600	-2177
91700	-2133
91800	-2101
91900	-2117
92000	-2121
92100	-2125
92200	-2129
92300	-2205
92400	-2197
92500	-2213
92600	-2265
92700	-2281
92800	-2297
92900	-2241
93000	-2233
93100	-2261
93200	-2253
93300	-2281
93400	-2237
93500	-2229
93600	-2233
93700	-2249
93800	-2253
93900	-2281
94000	-2345
94100	-2361
94200	-2353
94300	-2285
94400	-2301
94500	-2353
94600	-2369
94700	-2349
94800	-2293
94900	-2297
95000	-2325
95100	-2317
95200	-2321
95300	-2409
95400	-2413
95500	-2441
95600	-2457
95700	-2497
95800	-2465
95900	-2505
96000	-2497
96100	-2525
96200	-2553
96300	-2569
96400	-2561
96500	-2601
96600	-2641
96700	-2585
96800	-2577
96900	-2581
97000	-2609
97100	-2625
97200	-2605
97300	-2573
97400	-2565
97500	-2605
97600	-2549
97700	-2601
97800	-2557
97900	-2585
98000	-2565
98100	-2545
98200	-2585
98300	-2649
98400	-2629
98500	-2669
98600	-2673
98700	-2689
98800	-2717
98900	-2781
99000	-2761
99100	-2813
99200	-2829
99300	-2797
99400	-2801
99500	-2841
99600	-2845
99700	-2873
99800	-2901
99900	-2917
