4370	129
4380	128
4390	136
4400	135
4410	125
4420	124
4430	123
4440	122
4450	130
4460	138
4470	146
4480	145
4490	144
4500	152
4510	151
4520	159
4530	149
4540	139
4550	138
4560	146
4570	136
4580	135
4590	134
4600	124
4610	114
4620	113
4630	103
4640	93
4650	101
4660	100
4670	108
4680	98
4690	97
4700	96
4710	95
4720	103
4730	120
4740	128
4750	127
4760	117
4770	134
4780	142
4790	132
4800	122
4810	121
4820	111
4830	110
4840	127
4850	126
4860	125
4870	115
4880	123
4890	149
4900	148
4910	147
4920	137
4930	127
4940	126
4950	134
4960	151
4970	159
4980	167
4990	157
5000	147
5010	146
5020	145
5030	135
5040	134
5050	133
5060	141
5070	140
5080	139
5090	138
5100	128
5110	118
5120	126
5130	134
5140	133
5150	123
5160	113
5170	112
5180	120
5190	128
5200	127
5210	135
5220	125
5230	124
5240	114
5250	104
5260	94
5270	84
5280	74
5290	64
5300	72
5310	80
5320	70
5330	69
5340	59
5350	49
5360	48
5370	38
5380	37
5390	27
5400	44
5410	34
5420	60
5430	77
5440	67
5450	66
5460	56
5470	73
5480	63
5490	80
5500	106
5510	105
5520	140
5530	130
5540	138
5550	128
5560	118
5570	117
5580	125
5590	133
5600	123
5610	122
5620	121
5630	129
5640	119
5650	109
5660	99
5670	107
5680	124
5690	114
5700	104
5710	103
5720	111
5730	110
5740	100
5750	90
5760	80
5770	70
5780	69
5790	68
5800	67
5810	75
5820	83
5830	100
5840	99
5850	89
5860	88
5870	87
5880	77
5890	85
5900	93
5910	83
5920	73
5930	72
5940	71
5950	70
5960	69
5970	59
5980	58
5990	66
6000	56
6010	82
6020	72
6030	71
6040	79
6050	69
6060	77
6070	76
6080	75
6090	65
6100	64
6110	63
6120	62
6130	61
6140	69
6150	59
6160	58
6170	57
6180	47
6190	46
6200	63
6210	62
6220	61
6230	69
6240	59
6250	58
6260	57
6270	56
6280	64
6290	54
6300	71
6310	61
6320	51
6330	50
6340	40
6350	39
6360	38
6370	46
6380	36
6390	35
6400	25
6410	33
6420	23
6430	31
6440	21
6450	11
6460	10
6470	0
6480	-10
6490	-20
6500	-21
6510	-31
6520	-32
6530	-33
6540	-34
6550	-44
6560	-54
6570	-46
6580	-56
6590	-66
6600	-76
6610	-68
6620	-78
6630	-79
6640	-80
6650	-90
6660	-100
6670	-110
6680	-111
6690	-94
6700	-104
6710	-105
6720	-106
6730	-116
6740	-126
6750	-118
6760	-83
6770	-93
6780	-94
6790	-59
6800	-60
6810	-61
6820	-53
6830	-63
6840	-64
6850	-56
6860	-48
6870	-58
6880	-50
6890	-51
6900	-52
6910	-62
6920	-72
6930	-82
6940	-83
6950	-84
6960	-85
6970	-95
6980	-96
6990	-88
7000	-80
7010	-81
7020	-82
7030	-83
7040	-75
7050	-85
7060	-68
7070	-69
7080	-79
7090	-80
7100	-72
7110	-73
7120	-83
7130	-84
7140	-94
7150	-86
7160	-87
7170	-79
7180	-80
7190	-81
7200	-73
7210	-74
7220	-48
7230	-49
7240	-50
7250	-42
7260	-43
7270	-53
7280	-54
7290	-55
7300	-29
7310	-30
7320	-40
7330	-50
7340	-51
7350	-43
7360	-53
7370	-54
7380	-55
7390	-65
7400	-57
7410	-58
7420	-59
7430	-69
7440	-70
7450	-80
7460	-90
7470	-91
7480	-83
7490	-84
7500	-94
7510	-95
7520	-105
7530	-97
7540	-98
7550	-99
7560	-91
7570	-101
7580	-111
7590	-121
7600	-113
7610	-114
7620	-115
7630	-125
7640	-135
7650	-136
7660	-137
7670	-138
7680	-139
7690	-140
7700	-141
7710	-142
7720	-143
7730	-126
7740	-118
7750	-119
7760	-129
7770	-112
7780	-122
7790	-123
7800	-124
7810	-134
7820	-135
7830	-127
7840	-119
7850	-111
7860	-121
7870	-113
7880	-114
7890	-115
7900	-116
7910	-108
7920	-118
7930	-119
7940	-129
7950	-130
7960	-131
7970	-114
7980	-115
7990	-125
8000	-126
8010	-118
8020	-128
8030	-129
8040	-121
8050	-122
8060	-132
8070	-115
8080	-107
8090	-117
8100	-118
8110	-101
8120	-111
8130	-112
8140	-104
8150	-78
8160	-88
8170	-80
8180	-90
8190	-100
8200	-92
8210	-102
8220	-94
8230	-104
8240	-105
8250	-97
8260	-80
8270	-81
8280	-91
8290	-83
8300	-84
8310	-94
8320	-104
8330	-87
8340	-97
8350	-98
8360	-90
8370	-91
8380	-101
8390	-111
8400	-112
8410	-113
8420	-96
8430	-88
8440	-98
8450	-90
8460	-91
8470	-101
8480	-111
8490	-112
8500	-95
8510	-96
8520	-97
8530	-80
8540	-81
8550	-82
8560	-92
8570	-66
8580	-67
8590	-77
8600	-87
8610	-88
8620	-80
8630	-90
8640	-82
8650	-83
8660	-84
8670	-85
8680	-95
8690	-105
8700	-106
8710	-107
8720	-108
8730	-109
8740	-101
8750	-102
8760	-112
8770	-113
8780	-114
8790	-106
8800	-116
8810	-117
8820	-109
8830	-110
8840	-111
8850	-103
8860	-104
8870	-114
8880	-97
8890	-89
8900	-99
8910	-100
8920	-92
8930	-93
8940	-103
8950	-95
8960	-87
8970	-97
8980	-107
8990	-117
9000	-127
9010	-128
9020	-129
9030	-121
9040	-131
9050	-141
9060	-151
9070	-152
9080	-135
9090	-127
9100	-119
9110	-120
9120	-121
9130	-122
9140	-123
9150	-124
9160	-134
9170	-135
9180	-136
9190	-146
9200	-147
9210	-148
9220	-158
9230	-132
9240	-124
9250	-134
9260	-144
9270	-154
9280	-155
9290	-156
9300	-139
9310	-131
9320	-132
9330	-133
9340	-134
9350	-144
9360	-154
9370	-146
9380	-138
9390	-130
9400	-131
9410	-123
9420	-106
9430	-116
9440	-108
9450	-109
9460	-119
9470	-120
9480	-121
9490	-113
9500	-105
9510	-115
9520	-116
9530	-108
9540	-100
9550	-101
9560	-84
9570	-94
9580	-86
9590	-96
9600	-106
9610	-98
9620	-90
9630	-91
9640	-101
9650	-102
9660	-103
9670	-113
9680	-114
9690	-106
9700	-107
9710	-108
9720	-109
9730	-101
9740	-111
9750	-112
9760	-113
9770	-96
9780	-97
9790	-89
9800	-72
9810	-73
9820	-83
9830	-84
9840	-85
9850	-86
9860	-60
9870	-61
9880	-71
9890	-54
9900	-64
9910	-56
9920	-48
9930	-58
9940	-50
9950	-42
9960	-52
9970	-62
9980	-63
9990	-73
