2890000	-74081
2900000	-74541
2910000	-75253
2920000	-75785
2930000	-75921
2940000	-76453
2950000	-77021
2960000	-77373
2970000	-76645
2980000	-77033
2990000	-77097
3000000	-76729
3010000	-78053
3020000	-78477
3030000	-79513
3040000	-79289
3050000	-79497
3060000	-79381
3070000	-79157
3080000	-79077
3090000	-80437
3100000	-80465
3110000	-80925
3120000	-80377
3130000	-79757
3140000	-79245
3150000	-78733
3160000	-78797
3170000	-79293
3180000	-79645
3190000	-80033
3200000	-80133
3210000	-81061
3220000	-80585
3230000	-81081
3240000	-81901
3250000	-82685
3260000	-82749
3270000	-83281
3280000	-83129
3290000	-82077
3300000	-82753
3310000	-83753
3320000	-84717
3330000	-84925
3340000	-85061
3350000	-85233
3360000	-84829
3370000	-85685
3380000	-86397
3390000	-86893
3400000	-87605
3410000	-87345
3420000	-87517
3430000	-87293
3440000	-87861
3450000	-87601
3460000	-87773
3470000	-88377
3480000	-87541
3490000	-86885
3500000	-87489
3510000	-88093
3520000	-88121
3530000	-89373
3540000	-89725
3550000	-89933
3560000	-90861
3570000	-90853
3580000	-90881
3590000	-90909
3600000	-90073
3610000	-90533
3620000	-90453
3630000	-90553
3640000	-90437
3650000	-91221
3660000	-90781
3670000	-91241
3680000	-90945
3690000	-92305
3700000	-93449
3710000	-94377
3720000	-95521
3730000	-96449
3740000	-96657
3750000	-97225
3760000	-97037
3770000	-97713
3780000	-97561
3790000	-98201
3800000	-97437
3810000	-97393
3820000	-97529
3830000	-97773
3840000	-99097
3850000	-99773
3860000	-99981
3870000	-98893
3880000	-99029
3890000	-100137
3900000	-100129
3910000	-100841
3920000	-100545
3930000	-101401
3940000	-101069
3950000	-101097
3960000	-101377
3970000	-101153
3980000	-101145
3990000	-101389
4000000	-101993
4010000	-102669
4020000	-103741
4030000	-104453
4040000	-104193
4050000	-105553
4060000	-105653
4070000	-106509
4080000	-106861
4090000	-107789
4100000	-108537
4110000	-108853
4120000	-108845
4130000	-109233
4140000	-109441
4150000	-110153
4160000	-110469
4170000	-111361
4180000	-111713
4190000	-111597
4200000	-111193
4210000	-112445
4220000	-112725
4230000	-113257
4240000	-113969
4250000	-113205
4260000	-114493
4270000	-114773
4280000	-115701
4290000	-116161
4300000	-115829
4310000	-116937
4320000	-117469
4330000	-118145
4340000	-118893
4350000	-120721
4360000	-121253
4370000	-120993
4380000	-121237
4390000	-121229
4400000	-121473
4410000	-120637
4420000	-120413
4430000	-120009
4440000	-119893
4450000	-119813
4460000	-119697
4470000	-119077
4480000	-118241
4490000	-117837
4500000	-118837
4510000	-119009
4520000	-119037
4530000	-120289
4540000	-121577
4550000	-122001
4560000	-123109
4570000	-122993
4580000	-122049
4590000	-122473
4600000	-122465
4610000	-122421
4620000	-123925
4630000	-124061
4640000	-124881
4650000	-124693
4660000	-125945
4670000	-125037
4680000	-124633
4690000	-125057
4700000	-124977
4710000	-125077
4720000	-126077
4730000	-126681
4740000	-127177
4750000	-127673
4760000	-128529
4770000	-129061
4780000	-129593
4790000	-129801
4800000	-129757
4810000	-129533
4820000	-129885
4830000	-130921
4840000	-130517
4850000	-131373
4860000	-130717
4870000	-130385
4880000	-130521
4890000	-131449
4900000	-131693
4910000	-130821
4920000	-131425
4930000	-131165
4940000	-131661
4950000	-132589
4960000	-131753
4970000	-132321
4980000	-133249
4990000	-134321
5000000	-134673
5010000	-133585
5020000	-133937
5030000	-134613
5040000	-135469
5050000	-136253
5060000	-137289
5070000	-136633
5080000	-136625
5090000	-136977
5100000	-137797
5110000	-137825
5120000	-138609
5130000	-138529
5140000	-138773
5150000	-139845
5160000	-140701
5170000	-141485
5180000	-142593
5190000	-143017
5200000	-143801
5210000	-143793
5220000	-144541
5230000	-146045
5240000	-146217
5250000	-146353
5260000	-147353
5270000	-146625
5280000	-145789
5290000	-145205
5300000	-145521
5310000	-145513
5320000	-146333
5330000	-146649
5340000	-146065
5350000	-146813
5360000	-146661
5370000	-147553
5380000	-147977
5390000	-148185
5400000	-147709
5410000	-147629
5420000	-148557
5430000	-149413
5440000	-149693
5450000	-150045
5460000	-150037
5470000	-150101
5480000	-150165
5490000	-151741
5500000	-152345
5510000	-152157
5520000	-153301
5530000	-153473
5540000	-152169
5550000	-152089
5560000	-152945
5570000	-153477
5580000	-154045
5590000	-153821
5600000	-153561
5610000	-153913
5620000	-154157
5630000	-155517
5640000	-154501
5650000	-155321
5660000	-155097
5670000	-154405
5680000	-153821
5690000	-154173
5700000	-153913
5710000	-154085
5720000	-154041
5730000	-153493
5740000	-153269
5750000	-154413
5760000	-154477
5770000	-153641
5780000	-154821
5790000	-154957
5800000	-155345
5810000	-155625
5820000	-155689
5830000	-155969
5840000	-156033
5850000	-157069
5860000	-157565
5870000	-158097
5880000	-158125
5890000	-159197
5900000	-158865
5910000	-158209
5920000	-158381
5930000	-158661
5940000	-158941
5950000	-158825
5960000	-160257
5970000	-159889
5980000	-160349
5990000	-160341
6000000	-161269
6010000	-161549
6020000	-162153
6030000	-162649
6040000	-163973
6050000	-165261
6060000	-166153
6070000	-166217
6080000	-166857
6090000	-167677
6100000	-167921
6110000	-167769
6120000	-168553
6130000	-169661
6140000	-168357
6150000	-168169
6160000	-168809
6170000	-168513
6180000	-168937
6190000	-169361
6200000	-169497
6210000	-170137
6220000	-170309
6230000	-171561
6240000	-171121
6250000	-171437
6260000	-171177
6270000	-171781
6280000	-170585
6290000	-171117
6300000	-171253
6310000	-170345
6320000	-170697
6330000	-170221
6340000	-170717
6350000	-171429
6360000	-171565
6370000	-170477
6380000	-171585
6390000	-171217
6400000	-171317
6410000	-172209
6420000	-172669
6430000	-172985
6440000	-172797
6450000	-173365
6460000	-172925
6470000	-174213
6480000	-175069
6490000	-174485
6500000	-174585
6510000	-174829
6520000	-176009
6530000	-177297
6540000	-177829
6550000	-178469
6560000	-178605
6570000	-177229
6580000	-177077
6590000	-178401
6600000	-178573
6610000	-179033
6620000	-180285
6630000	-180781
6640000	-180629
6650000	-181665
6660000	-181081
6670000	-181901
6680000	-181857
6690000	-181237
6700000	-181805
6710000	-183093
6720000	-183373
6730000	-183257
6740000	-184797
6750000	-183961
6760000	-184565
6770000	-185097
6780000	-185701
6790000	-185549
6800000	-186081
6810000	-186037
6820000	-186605
6830000	-186921
6840000	-186481
6850000	-186725
6860000	-186357
6870000	-186565
6880000	-187313
6890000	-187125
6900000	-188485
6910000	-188693
6920000	-188613
6930000	-190297
6940000	-190793
6950000	-191037
6960000	-192145
6970000	-193577
6980000	-193425
6990000	-193633
7000000	-192725
7010000	-191421
7020000	-191197
7030000	-192197
7040000	-192621
7050000	-192325
7060000	-193433
7070000	-194937
7080000	-195253
7090000	-195065
7100000	-194985
7110000	-195409
7120000	-195761
7130000	-195645
7140000	-196393
7150000	-196709
7160000	-197817
7170000	-198205
7180000	-198989
7190000	-199305
7200000	-199045
7210000	-198893
7220000	-198165
7230000	-197653
7240000	-197969
7250000	-198933
7260000	-197701
7270000	-198413
7280000	-199053
7290000	-199909
7300000	-200297
7310000	-199857
7320000	-200605
7330000	-200849
7340000	-202101
7350000	-202813
7360000	-202805
7370000	-202761
7380000	-202681
7390000	-203645
7400000	-203853
7410000	-203125
7420000	-203333
7430000	-203253
7440000	-203821
7450000	-204641
7460000	-204273
7470000	-204589
7480000	-205337
7490000	-205257
7500000	-206077
7510000	-206753
7520000	-207069
7530000	-206953
7540000	-206837
7550000	-207729
7560000	-207001
7570000	-206597
7580000	-207705
7590000	-207805
7600000	-207437
7610000	-208077
7620000	-208393
7630000	-209861
7640000	-210897
7650000	-210277
7660000	-211061
7670000	-212025
7680000	-210973
7690000	-211145
7700000	-211245
7710000	-211309
7720000	-211625
7730000	-212085
7740000	-211969
7750000	-213365
7760000	-213141
7770000	-212989
7780000	-212009
7790000	-212577
7800000	-212965
7810000	-213173
7820000	-214245
7830000	-215317
7840000	-216965
7850000	-217101
7860000	-218317
7870000	-218597
7880000	-219165
7890000	-219553
7900000	-219509
7910000	-219537
7920000	-219745
7930000	-219305
7940000	-219657
7950000	-220081
7960000	-219857
7970000	-220461
7980000	-220921
7990000	-221309
8000000	-221193
8010000	-222301
8020000	-222833
8030000	-223293
8040000	-223789
8050000	-224753
8060000	-224961
8070000	-224305
8080000	-224693
8090000	-225333
8100000	-225901
8110000	-226505
8120000	-227181
8130000	-227425
8140000	-226985
8150000	-227265
8160000	-227869
8170000	-228221
8180000	-228609
8190000	-228745
8200000	-229097
8210000	-228441
8220000	-230485
8230000	-229829
8240000	-229965
8250000	-229597
8260000	-229373
8270000	-229473
8280000	-230401
8290000	-231293
8300000	-231933
8310000	-232213
8320000	-232997
8330000	-233925
8340000	-234601
8350000	-234269
8360000	-234045
8370000	-233533
8380000	-233885
8390000	-232833
8400000	-232717
8410000	-233465
8420000	-234069
8430000	-234205
8440000	-233801
8450000	-234477
8460000	-235153
8470000	-235685
8480000	-236109
8490000	-235921
8500000	-235733
8510000	-235185
8520000	-235501
8530000	-235313
8540000	-236349
8550000	-237133
8560000	-238205
8570000	-238269
8580000	-239053
8590000	-238829
8600000	-239757
8610000	-239749
8620000	-240461
8630000	-241497
8640000	-242029
8650000	-241949
8660000	-243237
8670000	-242149
8680000	-242897
8690000	-243429
8700000	-244465
8710000	-244241
8720000	-244449
8730000	-244477
8740000	-244505
8750000	-244497
8760000	-245857
8770000	-247073
8780000	-248181
8790000	-248389
8800000	-248273
8810000	-249057
8820000	-248797
8830000	-249689
8840000	-250005
8850000	-250321
8860000	-250709
8870000	-250341
8880000	-250873
8890000	-250901
8900000	-250965
8910000	-251317
8920000	-251345
8930000	-251733
8940000	-251653
8950000	-252509
8960000	-252393
8970000	-251845
8980000	-253025
8990000	-252657
9000000	-253153
9010000	-253541
9020000	-254613
9030000	-254713
9040000	-254777
9050000	-254913
9060000	-255265
9070000	-256373
9080000	-256473
9090000	-257293
9100000	-257285
9110000	-258501
9120000	-258205
9130000	-258989
9140000	-259449
9150000	-259837
9160000	-260405
9170000	-260793
9180000	-260533
9190000	-261281
9200000	-261237
9210000	-261805
9220000	-260825
9230000	-261141
9240000	-260737
9250000	-261125
9260000	-260109
9270000	-260281
9280000	-260741
9290000	-260481
9300000	-260509
9310000	-261833
9320000	-261321
9330000	-261781
9340000	-261881
9350000	-262161
9360000	-262117
9370000	-262253
9380000	-263109
9390000	-262849
9400000	-262337
9410000	-262653
9420000	-263113
9430000	-264077
9440000	-264321
9450000	-263809
9460000	-264701
9470000	-264657
9480000	-264541
9490000	-263849
9500000	-263805
9510000	-262609
9520000	-263285
9530000	-263097
9540000	-263845
9550000	-264917
9560000	-265341
9570000	-265621
9580000	-265973
9590000	-265713
9600000	-265633
9610000	-265049
9620000	-265473
9630000	-265501
9640000	-265493
9650000	-264657
9660000	-265189
9670000	-264281
9680000	-263949
9690000	-265129
9700000	-265337
9710000	-265545
9720000	-265141
9730000	-266213
9740000	-266601
9750000	-266953
9760000	-267017
9770000	-266397
9780000	-267145
9790000	-267425
9800000	-266661
9810000	-266149
9820000	-266069
9830000	-266313
9840000	-266737
9850000	-267197
9860000	-267909
9870000	-267109
9880000	-266561
9890000	-267165
9900000	-267949
9910000	-268301
9920000	-268545
9930000	-268609
9940000	-268709
9950000	-268989
9960000	-269305
9970000	-269801
9980000	-269937
9990000	-270109
