41700	-823
41800	-824
41900	-825
42000	-835
42100	-827
42200	-819
42300	-820
42400	-830
42500	-858
42600	-868
42700	-878
42800	-888
42900	-844
43000	-827
43100	-819
43200	-874
43300	-875
43400	-894
43500	-877
43600	-887
43700	-870
43800	-925
43900	-890
44000	-891
44100	-928
44200	-947
44300	-966
44400	-958
44500	-878
44600	-843
44700	-790
44800	-836
44900	-801
45000	-775
45100	-803
45200	-813
45300	-805
45400	-743
45500	-717
45600	-673
45700	-683
45800	-666
45900	-604
46000	-614
46100	-588
46200	-616
46300	-635
46400	-618
46500	-610
46600	-620
46700	-630
46800	-640
46900	-641
47000	-615
47100	-616
47200	-635
47300	-636
47400	-628
47500	-638
47600	-612
47700	-541
47800	-461
47900	-417
48000	-445
48100	-518
48200	-465
48300	-493
48400	-467
48500	-504
48600	-559
48700	-596
48800	-642
48900	-697
49000	-716
49100	-762
49200	-799
49300	-782
49400	-765
49500	-721
49600	-731
49700	-678
49800	-670
49900	-644
50000	-627
50100	-646
50200	-611
50300	-666
50400	-712
50500	-758
50600	-750
50700	-733
50800	-761
50900	-780
51000	-799
51100	-728
51200	-738
51300	-739
51400	-722
51500	-732
51600	-724
51700	-716
51800	-744
51900	-745
52000	-746
52100	-783
52200	-757
52300	-776
52400	-831
52500	-823
52600	-797
52700	-798
52800	-763
52900	-800
53000	-837
53100	-820
53200	-803
53300	-813
53400	-805
53500	-806
53600	-825
53700	-835
53800	-818
53900	-747
54000	-793
54100	-794
54200	-813
54300	-832
54400	-833
54500	-861
54600	-817
54700	-827
54800	-819
54900	-874
55000	-875
55100	-912
55200	-895
55300	-887
55400	-906
55500	-916
55600	-935
55700	-954
55800	-919
55900	-857
56000	-912
56100	-940
56200	-914
56300	-933
56400	-934
56500	-908
56600	-936
56700	-964
56800	-965
56900	-957
57000	-949
57100	-905
57200	-915
57300	-889
57400	-890
57500	-909
57600	-883
57700	-830
57800	-858
57900	-904
58000	-950
58100	-942
58200	-925
58300	-908
58400	-891
58500	-865
58600	-857
58700	-876
58800	-868
58900	-887
59000	-861
59100	-880
59200	-863
59300	-873
59400	-892
59500	-884
59600	-858
59700	-868
59800	-851
59900	-843
60000	-844
60100	-863
60200	-828
60300	-874
60400	-857
60500	-858
60600	-868
60700	-869
60800	-906
60900	-898
61000	-845
61100	-828
61200	-829
61300	-839
61400	-894
61500	-913
61600	-923
61700	-924
61800	-979
61900	-971
62000	-990
62100	-955
62200	-938
62300	-966
62400	-985
62500	-896
62600	-879
62700	-898
62800	-908
62900	-918
63000	-928
63100	-902
63200	-930
63300	-931
63400	-932
63500	-978
63600	-1015
63700	-998
63800	-1035
63900	-1027
64000	-1064
64100	-1020
64200	-1012
64300	-1022
64400	-960
64500	-943
64600	-962
64700	-963
64800	-991
64900	-947
65000	-957
65100	-976
65200	-986
65300	-960
65400	-934
65500	-908
65600	-891
65700	-928
65800	-938
65900	-921
66000	-967
66100	-941
66200	-879
66300	-871
66400	-872
66500	-837
66600	-874
66700	-893
66800	-885
66900	-895
67000	-941
67100	-960
67200	-925
67300	-908
67400	-900
67500	-946
67600	-965
67700	-930
67800	-913
67900	-887
68000	-879
68100	-835
68200	-872
68300	-882
68400	-883
68500	-866
68600	-840
68700	-823
68800	-806
68900	-834
69000	-817
69100	-845
69200	-828
69300	-793
69400	-839
69500	-822
69600	-823
69700	-779
69800	-789
69900	-817
70000	-782
70100	-756
70200	-739
70300	-758
70400	-777
70500	-814
70600	-797
70700	-789
70800	-781
70900	-773
71000	-765
71100	-766
71200	-767
71300	-777
71400	-796
71500	-815
71600	-789
71700	-835
71800	-872
71900	-891
72000	-919
72100	-920
72200	-957
72300	-967
72400	-923
72500	-888
72600	-898
72700	-899
72800	-927
72900	-865
73000	-893
73100	-867
73200	-913
73300	-878
73400	-852
73500	-898
73600	-917
73700	-918
73800	-946
73900	-938
74000	-993
74100	-994
74200	-950
74300	-951
74400	-970
74500	-1025
74600	-1035
74700	-1045
74800	-1109
74900	-1092
75000	-1129
75100	-1103
75200	-1059
75300	-1078
75400	-1097
75500	-1062
75600	-1045
75700	-1100
75800	-1065
75900	-1021
76000	-1022
76100	-978
76200	-988
76300	-989
76400	-972
76500	-973
76600	-983
76700	-993
76800	-1012
76900	-1031
77000	-1059
77100	-1015
77200	-971
77300	-990
77400	-1009
77500	-1055
77600	-1101
77700	-1057
77800	-1058
77900	-1059
78000	-1078
78100	-1079
78200	-1089
78300	-1108
78400	-1154
78500	-1173
78600	-1156
78700	-1103
78800	-1077
78900	-1078
79000	-1043
79100	-1071
79200	-1090
79300	-1064
79400	-1038
79500	-1075
79600	-1112
79700	-1104
79800	-1096
79900	-1097
80000	-1071
80100	-1054
80200	-1064
80300	-1047
80400	-1075
80500	-1067
80600	-1059
80700	-1069
80800	-1106
80900	-1170
81000	-1189
81100	-1172
81200	-1137
81300	-1120
81400	-1103
81500	-1059
81600	-1078
81700	-1079
81800	-1053
81900	-1072
82000	-1082
82100	-1056
82200	-1039
82300	-1076
82400	-1104
82500	-1060
82600	-1070
82700	-1098
82800	-1117
82900	-1109
83000	-1146
83100	-1174
83200	-1175
83300	-1176
83400	-1195
83500	-1196
83600	-1242
83700	-1225
83800	-1244
83900	-1254
84000	-1282
84100	-1319
84200	-1347
84300	-1321
84400	-1331
84500	-1332
84600	-1315
84700	-1325
84800	-1317
84900	-1354
85000	-1391
85100	-1392
85200	-1348
85300	-1358
85400	-1341
85500	-1324
85600	-1379
85700	-1380
85800	-1417
85900	-1373
86000	-1392
86100	-1375
86200	-1430
86300	-1458
86400	-1432
86500	-1487
86600	-1488
86700	-1516
86800	-1499
86900	-1500
87000	-1510
87100	-1448
87200	-1467
87300	-1468
87400	-1496
87500	-1470
87600	-1462
87700	-1445
87800	-1446
87900	-1384
88000	-1394
88100	-1404
88200	-1441
88300	-1451
88400	-1479
88500	-1435
88600	-1436
88700	-1446
88800	-1429
88900	-1439
89000	-1476
89100	-1522
89200	-1505
89300	-1488
89400	-1489
89500	-1526
89600	-1581
89700	-1564
89800	-1610
89900	-1629
90000	-1648
90100	-1631
90200	-1641
90300	-1669
90400	-1670
90500	-1653
90600	-1672
90700	-1673
90800	-1728
90900	-1729
91000	-1694
91100	-1677
91200	-1606
91300	-1571
91400	-1545
91500	-1591
91600	-1592
91700	-1611
91800	-1630
91900	-1604
92000	-1596
92100	-1651
92200	-1661
92300	-1644
92400	-1636
92500	-1601
92600	-1575
92700	-1585
92800	-1550
92900	-1596
93000	-1606
93100	-1607
93200	-1581
93300	-1546
93400	-1547
93500	-1566
93600	-1549
93700	-1532
93800	-1524
93900	-1516
94000	-1535
94100	-1536
94200	-1510
94300	-1457
94400	-1494
94500	-1504
94600	-1478
94700	-1488
94800	-1525
94900	-1544
95000	-1563
95100	-1573
95200	-1619
95300	-1584
95400	-1621
95500	-1595
95600	-1578
95700	-1570
95800	-1544
95900	-1527
96000	-1528
96100	-1484
96200	-1503
96300	-1504
96400	-1523
96500	-1497
96600	-1462
96700	-1463
96800	-1446
96900	-1447
97000	-1466
97100	-1476
97200	-1459
97300	-1451
97400	-1461
97500	-1444
97600	-1463
97700	-1491
97800	-1474
97900	-1484
98000	-1494
98100	-1477
98200	-1451
98300	-1371
98400	-1363
98500	-1382
98600	-1401
98700	-1411
98800	-1430
98900	-1431
99000	-1423
99100	-1424
99200	-1416
99300	-1435
99400	-1445
99500	-1383
99600	-1384
99700	-1349
99800	-1350
99900	-1351
