449	-32
450	-33
451	-34
452	-35
453	-36
454	-37
455	-38
456	-39
457	-40
458	-39
459	-40
460	-39
461	-38
462	-39
463	-38
464	-39
465	-38
466	-39
467	-40
468	-39
469	-38
470	-37
471	-36
472	-37
473	-36
474	-35
475	-34
476	-35
477	-36
478	-37
479	-36
480	-35
481	-34
482	-35
483	-36
484	-37
485	-36
486	-37
487	-36
488	-37
489	-38
490	-39
491	-38
492	-39
493	-40
494	-41
495	-42
496	-41
497	-40
498	-39
499	-38
500	-37
501	-36
502	-35
503	-34
504	-35
505	-34
506	-33
507	-32
508	-31
509	-30
510	-29
511	-30
512	-29
513	-28
514	-27
515	-28
516	-29
517	-30
518	-29
519	-28
520	-27
521	-26
522	-25
523	-24
524	-23
525	-22
526	-21
527	-22
528	-21
529	-22
530	-21
531	-20
532	-19
533	-18
534	-19
535	-20
536	-19
537	-18
538	-19
539	-18
540	-17
541	-18
542	-17
543	-16
544	-17
545	-16
546	-15
547	-14
548	-15
549	-16
550	-17
551	-18
552	-19
553	-20
554	-19
555	-20
556	-21
557	-20
558	-21
559	-20
560	-19
561	-20
562	-21
563	-20
564	-19
565	-20
566	-19
567	-20
568	-21
569	-20
570	-19
571	-18
572	-19
573	-18
574	-19
575	-20
576	-19
577	-20
578	-21
579	-22
580	-21
581	-20
582	-21
583	-20
584	-21
585	-22
586	-21
587	-20
588	-21
589	-22
590	-23
591	-22
592	-23
593	-22
594	-23
595	-24
596	-23
597	-24
598	-23
599	-22
600	-23
601	-22
602	-23
603	-22
604	-21
605	-22
606	-23
607	-24
608	-23
609	-24
610	-23
611	-24
612	-25
613	-26
614	-25
615	-26
616	-25
617	-24
618	-25
619	-24
620	-23
621	-24
622	-23
623	-24
624	-25
625	-24
626	-23
627	-24
628	-25
629	-26
630	-27
631	-26
632	-25
633	-26
634	-27
635	-26
636	-27
637	-26
638	-25
639	-26
640	-25
641	-26
642	-25
643	-26
644	-25
645	-26
646	-25
647	-24
648	-23
649	-22
650	-21
651	-20
652	-19
653	-18
654	-19
655	-20
656	-21
657	-22
658	-23
659	-24
660	-25
661	-26
662	-27
663	-28
664	-29
665	-30
666	-31
667	-30
668	-29
669	-30
670	-29
671	-28
672	-27
673	-26
674	-27
675	-28
676	-27
677	-28
678	-29
679	-28
680	-27
681	-26
682	-25
683	-24
684	-23
685	-24
686	-23
687	-22
688	-21
689	-20
690	-19
691	-20
692	-21
693	-20
694	-21
695	-20
696	-19
697	-20
698	-21
699	-22
700	-23
701	-24
702	-23
703	-22
704	-21
705	-20
706	-19
707	-20
708	-19
709	-18
710	-19
711	-20
712	-21
713	-20
714	-19
715	-18
716	-19
717	-18
718	-19
719	-18
720	-17
721	-16
722	-17
723	-16
724	-17
725	-18
726	-19
727	-20
728	-21
729	-22
730	-23
731	-22
732	-21
733	-22
734	-21
735	-20
736	-19
737	-20
738	-21
739	-20
740	-21
741	-20
742	-19
743	-18
744	-19
745	-20
746	-21
747	-22
748	-23
749	-22
750	-23
751	-24
752	-23
753	-22
754	-23
755	-24
756	-25
757	-24
758	-25
759	-26
760	-25
761	-24
762	-23
763	-24
764	-25
765	-26
766	-27
767	-28
768	-27
769	-26
770	-27
771	-26
772	-27
773	-28
774	-27
775	-26
776	-25
777	-26
778	-25
779	-24
780	-23
781	-22
782	-23
783	-24
784	-25
785	-26
786	-27
787	-28
788	-29
789	-28
790	-27
791	-26
792	-27
793	-26
794	-25
795	-26
796	-27
797	-26
798	-27
799	-28
800	-27
801	-26
802	-25
803	-26
804	-25
805	-24
806	-23
807	-22
808	-23
809	-24
810	-23
811	-22
812	-23
813	-22
814	-23
815	-24
816	-23
817	-24
818	-25
819	-24
820	-25
821	-26
822	-27
823	-28
824	-27
825	-26
826	-25
827	-26
828	-25
829	-26
830	-27
831	-28
832	-27
833	-26
834	-27
835	-28
836	-29
837	-30
838	-29
839	-28
840	-27
841	-26
842	-27
843	-26
844	-27
845	-26
846	-25
847	-24
848	-25
849	-26
850	-25
851	-24
852	-25
853	-24
854	-25
855	-26
856	-27
857	-26
858	-27
859	-28
860	-27
861	-26
862	-25
863	-26
864	-27
865	-26
866	-25
867	-26
868	-27
869	-28
870	-27
871	-26
872	-27
873	-28
874	-27
875	-28
876	-27
877	-28
878	-29
879	-28
880	-27
881	-28
882	-27
883	-28
884	-29
885	-28
886	-27
887	-28
888	-29
889	-28
890	-29
891	-28
892	-29
893	-30
894	-31
895	-30
896	-29
897	-30
898	-29
899	-30
900	-31
901	-32
902	-31
903	-32
904	-33
905	-32
906	-31
907	-32
908	-33
909	-32
910	-31
911	-32
912	-33
913	-34
914	-33
915	-34
916	-33
917	-32
918	-33
919	-32
920	-31
921	-30
922	-29
923	-30
924	-29
925	-28
926	-29
927	-28
928	-29
929	-30
930	-31
931	-30
932	-31
933	-30
934	-29
935	-30
936	-29
937	-28
938	-29
939	-28
940	-27
941	-26
942	-27
943	-26
944	-25
945	-26
946	-27
947	-28
948	-29
949	-30
950	-31
951	-32
952	-33
953	-34
954	-33
955	-34
956	-35
957	-36
958	-37
959	-36
960	-35
961	-34
962	-33
963	-34
964	-35
965	-36
966	-35
967	-36
968	-37
969	-36
970	-37
971	-36
972	-37
973	-38
974	-39
975	-38
976	-37
977	-38
978	-37
979	-36
980	-35
981	-36
982	-35
983	-36
984	-37
985	-36
986	-35
987	-36
988	-35
989	-34
990	-35
991	-36
992	-37
993	-38
994	-37
995	-38
996	-37
997	-38
998	-37
999	-38
