442	-38
443	-39
444	-40
445	-41
446	-42
447	-40
448	-38
449	-39
450	-40
451	-41
452	-39
453	-40
454	-41
455	-42
456	-43
457	-44
458	-42
459	-43
460	-41
461	-42
462	-40
463	-41
464	-42
465	-43
466	-44
467	-45
468	-46
469	-47
470	-48
471	-49
472	-50
473	-48
474	-49
475	-50
476	-48
477	-46
478	-44
479	-45
480	-46
481	-47
482	-45
483	-46
484	-47
485	-48
486	-46
487	-47
488	-45
489	-46
490	-47
491	-45
492	-43
493	-41
494	-42
495	-43
496	-44
497	-42
498	-43
499	-44
500	-45
501	-46
502	-47
503	-48
504	-49
505	-47
506	-45
507	-46
508	-44
509	-45
510	-43
511	-44
512	-42
513	-43
514	-44
515	-45
516	-43
517	-41
518	-39
519	-37
520	-38
521	-39
522	-40
523	-41
524	-39
525	-37
526	-38
527	-39
528	-40
529	-38
530	-39
531	-40
532	-41
533	-42
534	-43
535	-44
536	-45
537	-46
538	-47
539	-48
540	-46
541	-47
542	-48
543	-49
544	-50
545	-48
546	-49
547	-47
548	-45
549	-43
550	-44
551	-45
552	-46
553	-47
554	-48
555	-49
556	-50
557	-51
558	-52
559	-53
560	-54
561	-52
562	-53
563	-51
564	-49
565	-50
566	-48
567	-49
568	-50
569	-51
570	-49
571	-47
572	-48
573	-49
574	-50
575	-51
576	-49
577	-50
578	-48
579	-49
580	-50
581	-48
582	-46
583	-44
584	-42
585	-43
586	-41
587	-42
588	-43
589	-41
590	-42
591	-43
592	-41
593	-42
594	-43
595	-44
596	-45
597	-46
598	-44
599	-45
600	-46
601	-47
602	-48
603	-46
604	-47
605	-48
606	-46
607	-47
608	-45
609	-43
610	-41
611	-42
612	-40
613	-38
614	-39
615	-40
616	-38
617	-39
618	-40
619	-41
620	-42
621	-43
622	-44
623	-42
624	-43
625	-44
626	-45
627	-46
628	-44
629	-42
630	-43
631	-44
632	-45
633	-46
634	-47
635	-48
636	-49
637	-50
638	-51
639	-49
640	-50
641	-51
642	-52
643	-53
644	-51
645	-52
646	-53
647	-51
648	-52
649	-53
650	-51
651	-52
652	-53
653	-54
654	-52
655	-53
656	-54
657	-55
658	-56
659	-57
660	-55
661	-53
662	-54
663	-55
664	-56
665	-57
666	-55
667	-56
668	-57
669	-58
670	-59
671	-57
672	-55
673	-56
674	-57
675	-58
676	-56
677	-57
678	-58
679	-56
680	-57
681	-58
682	-56
683	-57
684	-58
685	-59
686	-60
687	-61
688	-62
689	-63
690	-64
691	-62
692	-63
693	-64
694	-62
695	-63
696	-64
697	-62
698	-63
699	-64
700	-65
701	-66
702	-67
703	-68
704	-66
705	-67
706	-65
707	-66
708	-67
709	-68
710	-66
711	-67
712	-68
713	-69
714	-67
715	-68
716	-69
717	-67
718	-65
719	-63
720	-61
721	-62
722	-60
723	-58
724	-56
725	-54
726	-52
727	-50
728	-51
729	-52
730	-50
731	-51
732	-52
733	-50
734	-48
735	-49
736	-50
737	-48
738	-49
739	-50
740	-48
741	-49
742	-50
743	-51
744	-52
745	-53
746	-54
747	-55
748	-56
749	-57
750	-55
751	-56
752	-57
753	-58
754	-59
755	-57
756	-58
757	-59
758	-60
759	-61
760	-62
761	-63
762	-64
763	-62
764	-63
765	-64
766	-62
767	-63
768	-61
769	-62
770	-63
771	-64
772	-65
773	-63
774	-64
775	-65
776	-66
777	-64
778	-65
779	-66
780	-67
781	-65
782	-66
783	-64
784	-65
785	-66
786	-64
787	-65
788	-66
789	-67
790	-68
791	-66
792	-67
793	-68
794	-66
795	-67
796	-68
797	-66
798	-67
799	-65
800	-66
801	-67
802	-65
803	-63
804	-64
805	-65
806	-66
807	-67
808	-68
809	-66
810	-67
811	-68
812	-69
813	-70
814	-71
815	-72
816	-73
817	-74
818	-75
819	-76
820	-77
821	-78
822	-76
823	-77
824	-75
825	-76
826	-74
827	-75
828	-76
829	-77
830	-78
831	-76
832	-74
833	-72
834	-70
835	-68
836	-66
837	-67
838	-65
839	-66
840	-67
841	-68
842	-69
843	-67
844	-65
845	-66
846	-67
847	-68
848	-69
849	-70
850	-71
851	-72
852	-73
853	-74
854	-72
855	-73
856	-74
857	-75
858	-76
859	-77
860	-75
861	-73
862	-71
863	-69
864	-70
865	-68
866	-69
867	-67
868	-68
869	-66
870	-67
871	-68
872	-69
873	-67
874	-65
875	-66
876	-67
877	-68
878	-69
879	-70
880	-68
881	-69
882	-70
883	-68
884	-66
885	-64
886	-62
887	-63
888	-61
889	-59
890	-57
891	-58
892	-56
893	-54
894	-55
895	-56
896	-57
897	-55
898	-56
899	-57
900	-58
901	-59
902	-60
903	-61
904	-62
905	-63
906	-64
907	-62
908	-60
909	-61
910	-59
911	-60
912	-61
913	-59
914	-57
915	-58
916	-56
917	-57
918	-55
919	-53
920	-54
921	-55
922	-53
923	-51
924	-52
925	-53
926	-54
927	-55
928	-56
929	-54
930	-55
931	-56
932	-54
933	-55
934	-56
935	-57
936	-58
937	-56
938	-54
939	-55
940	-56
941	-54
942	-52
943	-53
944	-54
945	-55
946	-56
947	-57
948	-58
949	-56
950	-57
951	-58
952	-59
953	-57
954	-58
955	-59
956	-57
957	-55
958	-56
959	-57
960	-58
961	-56
962	-54
963	-55
964	-56
965	-57
966	-58
967	-56
968	-57
969	-58
970	-59
971	-60
972	-61
973	-62
974	-63
975	-64
976	-65
977	-63
978	-64
979	-65
980	-66
981	-67
982	-68
983	-66
984	-67
985	-65
986	-63
987	-64
988	-62
989	-63
990	-61
991	-62
992	-63
993	-64
994	-65
995	-66
996	-67
997	-68
998	-66
999	-64
