322000	-9773
323000	-9765
324000	-9901
325000	-10127
326000	-10173
327000	-10039
328000	-10103
329000	-10095
330000	-10231
331000	-10349
332000	-10323
333000	-10207
334000	-10055
335000	-10173
336000	-10237
337000	-10301
338000	-10131
339000	-10141
340000	-10313
341000	-10251
342000	-10045
343000	-10181
344000	-10335
345000	-10111
346000	-10157
347000	-10167
348000	-10195
349000	-10403
350000	-10503
351000	-10693
352000	-10739
353000	-10749
354000	-10723
355000	-10751
356000	-10671
357000	-10537
358000	-10583
359000	-10737
360000	-10675
361000	-10649
362000	-10623
363000	-10723
364000	-10787
365000	-10851
366000	-10915
367000	-10907
368000	-10863
369000	-10909
370000	-10901
371000	-10947
372000	-11137
373000	-11111
374000	-11283
375000	-11473
376000	-11501
377000	-11277
378000	-11323
379000	-11405
380000	-11379
381000	-11443
382000	-11561
383000	-11643
384000	-11923
385000	-12005
386000	-12015
387000	-11971
388000	-11981
389000	-12027
390000	-11875
391000	-11849
392000	-11841
393000	-11797
394000	-11843
395000	-11997
396000	-12115
397000	-12161
398000	-12063
399000	-12289
400000	-12353
401000	-12489
402000	-12355
403000	-12581
404000	-12483
405000	-12565
406000	-12611
407000	-12819
408000	-12793
409000	-12947
410000	-12975
411000	-12949
412000	-13103
413000	-13149
414000	-12997
415000	-13025
416000	-12927
417000	-12883
418000	-12767
419000	-12741
420000	-12823
421000	-12671
422000	-12843
423000	-12781
424000	-12683
425000	-12819
426000	-12757
427000	-12767
428000	-12669
429000	-12859
430000	-13067
431000	-12969
432000	-13105
433000	-12881
434000	-12783
435000	-12829
436000	-12983
437000	-13065
438000	-12913
439000	-13067
440000	-13095
441000	-13123
442000	-13241
443000	-13107
444000	-12973
445000	-12947
446000	-12939
447000	-12895
448000	-12869
449000	-13203
450000	-13195
451000	-13313
452000	-13467
453000	-13351
454000	-13325
455000	-13425
456000	-13327
457000	-13481
458000	-13653
459000	-13753
460000	-13835
461000	-13881
462000	-14053
463000	-14027
464000	-14217
465000	-14263
466000	-14183
467000	-14085
468000	-14005
469000	-14159
470000	-14259
471000	-14305
472000	-14207
473000	-14397
474000	-14425
475000	-14345
476000	-14553
477000	-14599
478000	-14735
479000	-14907
480000	-15025
481000	-14891
482000	-14955
483000	-15253
484000	-15281
485000	-15327
486000	-15409
487000	-15491
488000	-15591
489000	-15601
490000	-15827
491000	-15909
492000	-16063
493000	-16091
494000	-15993
495000	-16057
496000	-16103
497000	-15843
498000	-15907
499000	-15755
500000	-15693
501000	-15631
502000	-15839
503000	-15921
504000	-15805
505000	-15959
506000	-15807
507000	-15979
508000	-15881
509000	-15855
510000	-16099
511000	-16091
512000	-16101
513000	-16021
514000	-15941
515000	-15987
516000	-16105
517000	-16223
518000	-16251
519000	-16315
520000	-16577
521000	-16623
522000	-16651
523000	-16751
524000	-16689
525000	-16771
526000	-16871
527000	-16809
528000	-16783
529000	-16955
530000	-16965
531000	-16993
532000	-17129
533000	-17067
534000	-17113
535000	-17267
536000	-17241
537000	-17215
538000	-17261
539000	-17289
540000	-17281
541000	-17453
542000	-17535
543000	-17527
544000	-17591
545000	-17673
546000	-17719
547000	-17693
548000	-17901
549000	-17749
550000	-17597
551000	-17643
552000	-17653
553000	-17681
554000	-17763
555000	-17647
556000	-17657
557000	-17883
558000	-17929
559000	-17687
560000	-17373
561000	-17599
562000	-17501
563000	-17511
564000	-17503
565000	-17783
566000	-17757
567000	-17749
568000	-17759
569000	-17697
570000	-17779
571000	-17735
572000	-17745
573000	-17935
574000	-18053
575000	-18027
576000	-18235
577000	-18137
578000	-18237
579000	-18301
580000	-18185
581000	-18267
582000	-18349
583000	-18521
584000	-18657
585000	-18487
586000	-18569
587000	-18687
588000	-18499
589000	-18725
590000	-18915
591000	-18817
592000	-18989
593000	-18909
594000	-19063
595000	-19109
596000	-19245
597000	-19417
598000	-19481
599000	-19617
600000	-19591
601000	-19511
602000	-19557
603000	-19549
604000	-19667
605000	-19749
606000	-19651
607000	-19787
608000	-19671
609000	-19483
610000	-19565
611000	-19809
612000	-19945
613000	-20009
614000	-20163
615000	-20245
616000	-20399
617000	-20733
618000	-20869
619000	-20843
620000	-20637
621000	-20593
622000	-20603
623000	-20523
624000	-20443
625000	-20327
626000	-20463
627000	-20635
628000	-20501
629000	-20367
630000	-20395
631000	-20639
632000	-20595
633000	-20713
634000	-20993
635000	-21003
636000	-20833
637000	-20771
638000	-20565
639000	-20647
640000	-20855
641000	-20937
642000	-21037
643000	-21011
644000	-20985
645000	-20905
646000	-21023
647000	-21069
648000	-21151
649000	-21395
650000	-21639
651000	-21469
652000	-21443
653000	-21543
654000	-21553
655000	-21455
656000	-21519
657000	-21691
658000	-21719
659000	-21477
660000	-21433
661000	-21353
662000	-21399
663000	-21319
664000	-21509
665000	-21591
666000	-21835
667000	-21629
668000	-21585
669000	-21487
670000	-21641
671000	-21543
672000	-21445
673000	-21221
674000	-20997
675000	-21079
676000	-21233
677000	-21297
678000	-21379
679000	-21443
680000	-21417
681000	-21373
682000	-21275
683000	-21447
684000	-21241
685000	-21305
686000	-21441
687000	-21505
688000	-21605
689000	-21579
690000	-21715
691000	-21761
692000	-21897
693000	-21961
694000	-21899
695000	-21837
696000	-21757
697000	-21515
698000	-21489
699000	-21391
700000	-21455
701000	-21411
702000	-21385
703000	-21521
704000	-21531
705000	-21739
706000	-22019
707000	-22155
708000	-21859
709000	-22013
710000	-21933
711000	-22015
712000	-22277
713000	-22431
714000	-22639
715000	-22919
716000	-22983
717000	-22903
718000	-22733
719000	-22833
720000	-22879
721000	-22745
722000	-22773
723000	-22693
724000	-22739
725000	-23019
726000	-23101
727000	-22841
728000	-22761
729000	-22645
730000	-22835
731000	-23097
732000	-23035
733000	-23117
734000	-22965
735000	-22903
736000	-22877
737000	-22869
738000	-23023
739000	-22961
740000	-22953
741000	-23143
742000	-23135
743000	-22965
744000	-23065
745000	-23003
746000	-22815
747000	-22681
748000	-23069
749000	-23259
750000	-23305
751000	-23315
752000	-23091
753000	-23263
754000	-23579
755000	-23697
756000	-23617
757000	-23681
758000	-23673
759000	-23827
760000	-23891
761000	-24045
762000	-24109
763000	-24029
764000	-24075
765000	-24175
766000	-24221
767000	-24555
768000	-24457
769000	-24539
770000	-24639
771000	-24631
772000	-24821
773000	-24669
774000	-24859
775000	-25085
776000	-25239
777000	-25177
778000	-25223
779000	-25431
780000	-25405
781000	-25541
782000	-25533
783000	-25507
784000	-25445
785000	-25455
786000	-25609
787000	-25601
788000	-25863
789000	-25999
790000	-26099
791000	-26019
792000	-26137
793000	-26363
794000	-26211
795000	-26293
796000	-26519
797000	-26637
798000	-26701
799000	-26765
800000	-26595
801000	-26713
802000	-26831
803000	-26661
804000	-26329
805000	-26267
806000	-26025
807000	-25999
808000	-26009
809000	-25893
810000	-25687
811000	-25823
812000	-25959
813000	-25987
814000	-25889
815000	-26025
816000	-26143
817000	-26117
818000	-26073
819000	-26209
820000	-26201
821000	-26229
822000	-26257
823000	-26375
824000	-26367
825000	-26395
826000	-26369
827000	-26379
828000	-26209
829000	-26273
830000	-26175
831000	-26221
832000	-26321
833000	-26259
834000	-26575
835000	-26495
836000	-26451
837000	-26569
838000	-26633
839000	-26571
840000	-26905
841000	-26843
842000	-26871
843000	-27025
844000	-26891
845000	-27099
846000	-27163
847000	-27047
848000	-27237
849000	-27121
850000	-27167
851000	-27123
852000	-27025
853000	-26891
854000	-26955
855000	-26929
856000	-26885
857000	-27003
858000	-26959
859000	-27095
860000	-27267
861000	-27403
862000	-27485
863000	-27657
864000	-27775
865000	-27803
866000	-27777
867000	-27805
868000	-27707
869000	-27879
870000	-27799
871000	-27791
872000	-27603
873000	-27469
874000	-27641
875000	-27453
876000	-27193
877000	-27113
878000	-27339
879000	-27367
880000	-27467
881000	-27459
882000	-27415
883000	-27425
884000	-27507
885000	-27499
886000	-27743
887000	-27735
888000	-27745
889000	-27647
890000	-27693
891000	-27685
892000	-27839
893000	-27831
894000	-27733
895000	-27977
896000	-28221
897000	-28411
898000	-28295
899000	-28413
900000	-28567
901000	-28541
902000	-28731
903000	-28777
904000	-28787
905000	-29031
906000	-29113
907000	-29051
908000	-28755
909000	-28765
910000	-28739
911000	-28821
912000	-28795
913000	-28607
914000	-28545
915000	-28717
916000	-28673
917000	-28845
918000	-28945
919000	-28919
920000	-28983
921000	-29209
922000	-29129
923000	-29157
924000	-29131
925000	-29375
926000	-29331
927000	-29179
928000	-29441
929000	-29613
930000	-29407
931000	-29507
932000	-29427
933000	-29545
934000	-29465
935000	-29529
936000	-29557
937000	-29531
938000	-29721
939000	-29767
940000	-29723
941000	-29733
942000	-29797
943000	-29771
944000	-29583
945000	-29719
946000	-29873
947000	-30117
948000	-30379
949000	-30407
950000	-30417
951000	-30409
952000	-30563
953000	-30627
954000	-30547
955000	-30755
956000	-30837
957000	-30937
958000	-30965
959000	-31209
960000	-31273
961000	-31283
962000	-31149
963000	-31033
964000	-31133
965000	-31107
966000	-31243
967000	-31451
968000	-31605
969000	-31705
970000	-31697
971000	-31761
972000	-31789
973000	-31979
974000	-31935
975000	-31873
976000	-32207
977000	-32235
978000	-32299
979000	-32507
980000	-32625
981000	-32635
982000	-32807
983000	-32853
984000	-32863
985000	-32819
986000	-33063
987000	-33163
988000	-33263
989000	-33345
990000	-33319
991000	-33293
992000	-33393
993000	-33331
994000	-33215
995000	-33351
996000	-33397
997000	-33317
998000	-33255
999000	-33283
