34900	-1688
35000	-1689
35100	-1699
35200	-1691
35300	-1698
35400	-1687
35500	-1694
35600	-1677
35700	-1672
35800	-1667
35900	-1683
36000	-1702
36100	-1706
36200	-1722
36300	-1741
36400	-1760
36500	-1758
36600	-1765
36700	-1760
36800	-1758
36900	-1762
37000	-1763
37100	-1770
37200	-1753
37300	-1751
37400	-1740
37500	-1741
37600	-1724
37700	-1710
37800	-1720
37900	-1721
38000	-1722
38100	-1732
38200	-1718
38300	-1734
38400	-1735
38500	-1745
38600	-1770
38700	-1780
38800	-1781
38900	-1791
39000	-1780
39100	-1775
39200	-1791
39300	-1798
39400	-1793
39500	-1800
39600	-1810
39700	-1823
39800	-1818
39900	-1801
40000	-1829
40100	-1812
40200	-1819
40300	-1814
40400	-1821
40500	-1813
40600	-1823
40700	-1821
40800	-1807
40900	-1793
41000	-1791
41100	-1807
41200	-1820
41300	-1830
41400	-1843
41500	-1841
41600	-1860
41700	-1849
41800	-1832
41900	-1851
42000	-1867
42100	-1856
42200	-1878
42300	-1885
42400	-1880
42500	-1878
42600	-1882
42700	-1892
42800	-1875
42900	-1894
43000	-1892
43100	-1893
43200	-1912
43300	-1910
43400	-1902
43500	-1885
43600	-1907
43700	-1914
43800	-1918
43900	-1934
44000	-1938
44100	-1942
44200	-1913
44300	-1902
44400	-1894
44500	-1916
44600	-1929
44700	-1942
44800	-1964
44900	-1962
45000	-1966
45100	-1991
45200	-2004
45300	-1993
45400	-2012
45500	-2043
45600	-2050
45700	-2084
45800	-2097
45900	-2110
46000	-2117
46100	-2106
46200	-2095
46300	-2120
46400	-2130
46500	-2131
46600	-2144
46700	-2154
46800	-2161
46900	-2186
47000	-2181
47100	-2185
47200	-2174
47300	-2211
47400	-2227
47500	-2195
47600	-2193
47700	-2209
47800	-2216
47900	-2238
48000	-2230
48100	-2219
48200	-2229
48300	-2254
48400	-2255
48500	-2235
48600	-2239
48700	-2246
48800	-2247
48900	-2239
49000	-2249
49100	-2238
49200	-2224
49300	-2222
49400	-2232
49500	-2224
49600	-2231
49700	-2220
49800	-2221
49900	-2240
50000	-2235
50100	-2233
50200	-2240
50300	-2238
50400	-2251
50500	-2258
50600	-2253
50700	-2266
50800	-2270
50900	-2250
51000	-2272
51100	-2282
51200	-2286
51300	-2302
51400	-2321
51500	-2340
51600	-2350
51700	-2363
51800	-2355
51900	-2359
52000	-2366
52100	-2382
52200	-2410
52300	-2411
52400	-2403
52500	-2425
52600	-2438
52700	-2460
52800	-2470
52900	-2465
53000	-2469
53100	-2485
53200	-2507
53300	-2526
53400	-2530
53500	-2528
53600	-2541
53700	-2554
53800	-2549
53900	-2553
54000	-2575
54100	-2579
54200	-2577
54300	-2590
54400	-2582
54500	-2580
54600	-2584
54700	-2588
54800	-2577
54900	-2575
55000	-2564
55100	-2547
55200	-2524
55300	-2522
55400	-2526
55500	-2533
55600	-2525
55700	-2562
55800	-2563
55900	-2543
56000	-2553
56100	-2578
56200	-2582
56300	-2595
56400	-2629
56500	-2618
56600	-2616
56700	-2617
56800	-2612
56900	-2628
57000	-2611
57100	-2606
57200	-2616
57300	-2590
57400	-2600
57500	-2598
57600	-2596
57700	-2603
57800	-2607
57900	-2596
58000	-2597
58100	-2601
58200	-2614
58300	-2642
58400	-2646
58500	-2644
58600	-2654
58700	-2625
58800	-2614
58900	-2639
59000	-2613
59100	-2602
59200	-2606
59300	-2601
59400	-2614
59500	-2609
59600	-2619
59700	-2599
59800	-2588
59900	-2592
60000	-2593
60100	-2591
60200	-2604
60300	-2608
60400	-2612
60500	-2598
60600	-2605
60700	-2618
60800	-2634
60900	-2620
61000	-2609
61100	-2598
61200	-2596
61300	-2594
61400	-2577
61500	-2584
61600	-2582
61700	-2589
61800	-2593
61900	-2606
62000	-2607
62100	-2611
62200	-2612
62300	-2595
62400	-2596
62500	-2606
62600	-2586
62700	-2590
62800	-2600
62900	-2589
63000	-2569
63100	-2543
63200	-2523
63300	-2527
63400	-2516
63500	-2508
63600	-2524
63700	-2540
63800	-2559
63900	-2575
64000	-2567
64100	-2559
64200	-2578
64300	-2603
64400	-2613
64500	-2632
64600	-2621
64700	-2625
64800	-2614
64900	-2642
65000	-2622
65100	-2638
65200	-2633
65300	-2628
65400	-2632
65500	-2666
65600	-2667
65700	-2662
65800	-2672
65900	-2682
66000	-2689
66100	-2702
66200	-2724
66300	-2746
66400	-2753
66500	-2766
66600	-2782
66700	-2786
66800	-2796
66900	-2797
67000	-2840
67100	-2850
67200	-2839
67300	-2834
67400	-2829
67500	-2824
67600	-2819
67700	-2826
67800	-2827
67900	-2849
68000	-2835
68100	-2827
68200	-2870
68300	-2880
68400	-2863
68500	-2876
68600	-2874
68700	-2887
68800	-2906
68900	-2895
69000	-2914
69100	-2888
69200	-2901
69300	-2899
69400	-2876
69500	-2874
69600	-2872
69700	-2879
69800	-2889
69900	-2884
70000	-2888
70100	-2913
70200	-2905
70300	-2909
70400	-2907
70500	-2917
70600	-2924
70700	-2907
70800	-2896
70900	-2930
71000	-2937
71100	-2947
71200	-2933
71300	-2940
71400	-2956
71500	-2960
71600	-2979
71700	-2977
71800	-2981
71900	-2997
72000	-3013
72100	-3023
72200	-3042
72300	-3043
72400	-3053
72500	-3057
72600	-3061
72700	-3080
72800	-3081
72900	-3091
73000	-3080
73100	-3072
73200	-3073
73300	-3083
73400	-3069
73500	-3076
73600	-3089
73700	-3096
73800	-3097
73900	-3119
74000	-3147
74100	-3169
74200	-3167
74300	-3165
74400	-3148
74500	-3128
74600	-3132
74700	-3118
74800	-3125
74900	-3132
75000	-3130
75100	-3140
75200	-3162
75300	-3148
75400	-3131
75500	-3129
75600	-3127
75700	-3125
75800	-3114
75900	-3118
76000	-3143
76100	-3150
76200	-3169
76300	-3167
76400	-3189
76500	-3199
76600	-3203
76700	-3207
76800	-3220
76900	-3209
77000	-3189
77100	-3175
77200	-3173
77300	-3153
77400	-3157
77500	-3164
77600	-3171
77700	-3166
77800	-3164
77900	-3171
78000	-3211
78100	-3218
78200	-3216
78300	-3229
78400	-3230
78500	-3237
78600	-3241
78700	-3224
78800	-3216
78900	-3199
79000	-3185
79100	-3192
79200	-3223
79300	-3248
79400	-3231
79500	-3241
79600	-3254
79700	-3255
79800	-3274
79900	-3275
80000	-3252
80100	-3253
80200	-3263
80300	-3273
80400	-3289
80500	-3293
80600	-3285
80700	-3286
80800	-3308
80900	-3303
81000	-3289
81100	-3290
81200	-3288
81300	-3277
81400	-3281
81500	-3273
81600	-3262
81700	-3257
81800	-3279
81900	-3283
82000	-3287
82100	-3288
82200	-3292
82300	-3299
82400	-3306
82500	-3313
82600	-3293
82700	-3306
82800	-3322
82900	-3332
83000	-3342
83100	-3364
83200	-3353
83300	-3369
83400	-3394
83500	-3413
83600	-3390
83700	-3403
83800	-3392
83900	-3375
84000	-3406
84100	-3404
84200	-3417
84300	-3430
84400	-3434
84500	-3411
84600	-3412
84700	-3392
84800	-3384
84900	-3385
85000	-3401
85100	-3399
85200	-3403
85300	-3425
85400	-3432
85500	-3394
85600	-3398
85700	-3411
85800	-3424
85900	-3425
86000	-3435
86100	-3412
86200	-3422
86300	-3405
86400	-3397
86500	-3416
86600	-3420
86700	-3418
86800	-3422
86900	-3435
87000	-3433
87100	-3437
87200	-3423
87300	-3433
87400	-3470
87500	-3480
87600	-3475
87700	-3467
87800	-3468
87900	-3472
88000	-3479
88100	-3480
88200	-3481
88300	-3500
88400	-3546
88500	-3547
88600	-3551
88700	-3573
88800	-3556
88900	-3542
89000	-3552
89100	-3568
89200	-3578
89300	-3594
89400	-3604
89500	-3599
89600	-3603
89700	-3607
89800	-3593
89900	-3573
90000	-3592
90100	-3611
90200	-3612
90300	-3610
90400	-3611
90500	-3624
90600	-3625
90700	-3635
90800	-3639
90900	-3658
91000	-3656
91100	-3648
91200	-3661
91300	-3686
91400	-3702
91500	-3709
91600	-3719
91700	-3732
91800	-3736
91900	-3728
92000	-3741
92100	-3748
92200	-3746
92300	-3744
92400	-3727
92500	-3737
92600	-3756
92700	-3757
92800	-3773
92900	-3768
93000	-3790
93100	-3779
93200	-3786
93300	-3787
93400	-3800
93500	-3795
93600	-3787
93700	-3773
93800	-3771
93900	-3781
94000	-3767
94100	-3774
94200	-3796
94300	-3782
94400	-3795
94500	-3811
94600	-3812
94700	-3834
94800	-3826
94900	-3830
95000	-3858
95100	-3895
95200	-3893
95300	-3906
95400	-3925
95500	-3926
95600	-3921
95700	-3919
95800	-3923
95900	-3921
96000	-3907
96100	-3908
96200	-3903
96300	-3886
96400	-3866
96500	-3879
96600	-3880
96700	-3902
96800	-3909
96900	-3925
97000	-3932
97100	-3936
97200	-3955
97300	-3920
97400	-3927
97500	-3925
97600	-3914
97700	-3906
97800	-3928
97900	-3929
98000	-3912
98100	-3916
98200	-3926
98300	-3924
98400	-3934
98500	-3962
98600	-3978
98700	-3979
98800	-3998
98900	-4002
99000	-4003
99100	-4007
99200	-3984
99300	-3997
99400	-3980
99500	-3975
99600	-3982
99700	-4007
99800	-4017
99900	-3994
