481	-50
482	-51
483	-52
484	-53
485	-54
486	-55
487	-56
488	-57
489	-58
490	-59
491	-48
492	-49
493	-50
494	-51
495	-52
496	-53
497	-54
498	-55
499	-56
500	-57
501	-58
502	-59
503	-60
504	-61
505	-62
506	-63
507	-64
508	-65
509	-66
510	-67
511	-68
512	-69
513	-70
514	-71
515	-72
516	-73
517	-74
518	-75
519	-76
520	-77
521	-78
522	-79
523	-80
524	-81
525	-82
526	-83
527	-84
528	-85
529	-86
530	-87
531	-88
532	-89
533	-90
534	-91
535	-92
536	-93
537	-94
538	-95
539	-96
540	-97
541	-98
542	-99
543	-100
544	-101
545	-102
546	-103
547	-104
548	-105
549	-106
550	-107
551	-108
552	-109
553	-110
554	-111
555	-112
556	-113
557	-114
558	-115
559	-116
560	-117
561	-106
562	-107
563	-108
564	-109
565	-110
566	-111
567	-112
568	-113
569	-114
570	-115
571	-116
572	-117
573	-106
574	-107
575	-96
576	-97
577	-98
578	-99
579	-100
580	-101
581	-90
582	-91
583	-92
584	-93
585	-94
586	-95
587	-96
588	-97
589	-98
590	-99
591	-100
592	-101
593	-102
594	-103
595	-104
596	-105
597	-106
598	-107
599	-108
600	-109
601	-110
602	-111
603	-112
604	-113
605	-114
606	-115
607	-116
608	-117
609	-118
610	-119
611	-108
612	-109
613	-110
614	-111
615	-112
616	-113
617	-114
618	-103
619	-104
620	-105
621	-106
622	-107
623	-108
624	-109
625	-110
626	-111
627	-100
628	-101
629	-102
630	-103
631	-104
632	-93
633	-94
634	-95
635	-96
636	-97
637	-98
638	-87
639	-88
640	-89
641	-90
642	-91
643	-92
644	-93
645	-94
646	-95
647	-96
648	-97
649	-98
650	-99
651	-100
652	-101
653	-102
654	-103
655	-104
656	-105
657	-106
658	-95
659	-96
660	-97
661	-98
662	-99
663	-100
664	-101
665	-102
666	-103
667	-104
668	-105
669	-106
670	-107
671	-108
672	-109
673	-110
674	-111
675	-112
676	-113
677	-114
678	-115
679	-116
680	-117
681	-118
682	-119
683	-108
684	-109
685	-98
686	-99
687	-100
688	-101
689	-102
690	-103
691	-104
692	-105
693	-106
694	-107
695	-108
696	-109
697	-98
698	-87
699	-88
700	-89
701	-90
702	-91
703	-92
704	-93
705	-82
706	-83
707	-84
708	-85
709	-86
710	-87
711	-76
712	-77
713	-78
714	-67
715	-56
716	-57
717	-58
718	-59
719	-60
720	-61
721	-62
722	-63
723	-64
724	-65
725	-66
726	-67
727	-68
728	-69
729	-70
730	-71
731	-72
732	-73
733	-74
734	-75
735	-64
736	-65
737	-66
738	-67
739	-68
740	-69
741	-70
742	-71
743	-72
744	-73
745	-74
746	-75
747	-76
748	-77
749	-78
750	-79
751	-68
752	-69
753	-70
754	-71
755	-72
756	-73
757	-74
758	-75
759	-76
760	-77
761	-66
762	-67
763	-68
764	-69
765	-70
766	-71
767	-72
768	-73
769	-74
770	-75
771	-76
772	-77
773	-78
774	-79
775	-80
776	-81
777	-82
778	-71
779	-72
780	-73
781	-74
782	-75
783	-76
784	-77
785	-78
786	-79
787	-80
788	-81
789	-82
790	-83
791	-84
792	-85
793	-86
794	-87
795	-88
796	-89
797	-90
798	-79
799	-80
800	-81
801	-82
802	-83
803	-84
804	-85
805	-86
806	-87
807	-88
808	-89
809	-90
810	-91
811	-80
812	-81
813	-82
814	-83
815	-84
816	-73
817	-74
818	-75
819	-76
820	-77
821	-78
822	-79
823	-80
824	-81
825	-82
826	-83
827	-84
828	-85
829	-86
830	-75
831	-76
832	-77
833	-78
834	-79
835	-80
836	-81
837	-82
838	-83
839	-84
840	-85
841	-86
842	-75
843	-76
844	-77
845	-78
846	-79
847	-80
848	-81
849	-82
850	-83
851	-84
852	-85
853	-74
854	-63
855	-64
856	-65
857	-66
858	-67
859	-68
860	-69
861	-70
862	-59
863	-60
864	-61
865	-62
866	-63
867	-64
868	-53
869	-54
870	-55
871	-56
872	-57
873	-58
874	-59
875	-60
876	-61
877	-62
878	-63
879	-64
880	-65
881	-66
882	-67
883	-68
884	-69
885	-70
886	-71
887	-72
888	-73
889	-74
890	-75
891	-76
892	-77
893	-78
894	-79
895	-80
896	-81
897	-82
898	-83
899	-84
900	-85
901	-74
902	-75
903	-76
904	-77
905	-78
906	-79
907	-80
908	-81
909	-82
910	-83
911	-84
912	-85
913	-86
914	-87
915	-88
916	-89
917	-90
918	-91
919	-92
920	-81
921	-70
922	-71
923	-72
924	-73
925	-74
926	-75
927	-76
928	-77
929	-78
930	-79
931	-80
932	-81
933	-82
934	-83
935	-72
936	-73
937	-62
938	-63
939	-64
940	-65
941	-66
942	-67
943	-68
944	-69
945	-70
946	-71
947	-72
948	-73
949	-74
950	-75
951	-76
952	-77
953	-78
954	-79
955	-80
956	-81
957	-82
958	-71
959	-72
960	-73
961	-74
962	-75
963	-76
964	-77
965	-78
966	-79
967	-80
968	-81
969	-82
970	-83
971	-84
972	-85
973	-86
974	-87
975	-88
976	-89
977	-90
978	-79
979	-80
980	-81
981	-82
982	-83
983	-84
984	-85
985	-86
986	-87
987	-88
988	-89
989	-90
990	-91
991	-92
992	-93
993	-94
994	-95
995	-96
996	-97
997	-98
998	-99
999	-100
