319000	-9137
320000	-9141
321000	-9175
322000	-9287
323000	-9267
324000	-9169
325000	-9233
326000	-9153
327000	-9133
328000	-9179
329000	-9081
330000	-9145
331000	-9173
332000	-9057
333000	-9037
334000	-9095
335000	-9117
336000	-9067
337000	-9167
338000	-9309
339000	-9493
340000	-9509
341000	-9645
342000	-9667
343000	-9545
344000	-9585
345000	-9565
346000	-9551
347000	-9621
348000	-9691
349000	-9671
350000	-9621
351000	-9745
352000	-9899
353000	-9981
354000	-9979
355000	-10031
356000	-10017
357000	-10123
358000	-10079
359000	-10059
360000	-10111
361000	-10217
362000	-10221
363000	-10243
364000	-10187
365000	-10203
366000	-10219
367000	-10211
368000	-10197
369000	-10219
370000	-10295
371000	-10305
372000	-10345
373000	-10325
374000	-10371
375000	-10483
376000	-10499
377000	-10521
378000	-10477
379000	-10379
380000	-10419
381000	-10357
382000	-10331
383000	-10203
384000	-10255
385000	-10181
386000	-10149
387000	-10147
388000	-10223
389000	-10215
390000	-10279
391000	-10325
392000	-10281
393000	-10315
394000	-10397
395000	-10365
396000	-10285
397000	-10205
398000	-10161
399000	-10315
400000	-10289
401000	-10161
402000	-10087
403000	-10049
404000	-10227
405000	-10297
406000	-10295
407000	-10335
408000	-10459
409000	-10523
410000	-10509
411000	-10423
412000	-10481
413000	-10419
414000	-10441
415000	-10337
416000	-10287
417000	-10249
418000	-10265
419000	-10305
420000	-10333
421000	-10409
422000	-10407
423000	-10381
424000	-10349
425000	-10413
426000	-10465
427000	-10517
428000	-10617
429000	-10675
430000	-10667
431000	-10671
432000	-10753
433000	-10721
434000	-10707
435000	-10705
436000	-10769
437000	-10749
438000	-10771
439000	-10631
440000	-10695
441000	-10615
442000	-10691
443000	-10695
444000	-10747
445000	-10685
446000	-10815
447000	-10951
448000	-11063
449000	-11133
450000	-11191
451000	-11303
452000	-11355
453000	-11395
454000	-11381
455000	-11439
456000	-11521
457000	-11561
458000	-11499
459000	-11533
460000	-11483
461000	-11469
462000	-11341
463000	-11423
464000	-11481
465000	-11437
466000	-11483
467000	-11445
468000	-11509
469000	-11579
470000	-11499
471000	-11581
472000	-11705
473000	-11847
474000	-11911
475000	-11897
476000	-12003
477000	-12127
478000	-12137
479000	-12219
480000	-12343
481000	-12431
482000	-12477
483000	-12529
484000	-12473
485000	-12435
486000	-12517
487000	-12539
488000	-12435
489000	-12499
490000	-12377
491000	-12417
492000	-12349
493000	-12425
494000	-12321
495000	-12415
496000	-12401
497000	-12429
498000	-12535
499000	-12461
500000	-12489
501000	-12481
502000	-12575
503000	-12549
504000	-12577
505000	-12527
506000	-12519
507000	-12559
508000	-12551
509000	-12585
510000	-12541
511000	-12635
512000	-12519
513000	-12673
514000	-12761
515000	-12915
516000	-13009
517000	-13037
518000	-12933
519000	-12943
520000	-12947
521000	-12885
522000	-12829
523000	-12797
524000	-12771
525000	-12685
526000	-12815
527000	-12801
528000	-12865
529000	-12965
530000	-12933
531000	-12895
532000	-13043
533000	-13071
534000	-13135
535000	-13301
536000	-13311
537000	-13267
538000	-13325
539000	-13299
540000	-13375
541000	-13499
542000	-13545
543000	-13561
544000	-13679
545000	-13683
546000	-13747
547000	-13781
548000	-13743
549000	-13771
550000	-13901
551000	-13941
552000	-14107
553000	-14183
554000	-14313
555000	-14125
556000	-14021
557000	-14079
558000	-14191
559000	-14207
560000	-14229
561000	-14221
562000	-14237
563000	-14235
564000	-14227
565000	-14345
566000	-14307
567000	-14305
568000	-14225
569000	-14127
570000	-14143
571000	-14153
572000	-14139
573000	-14203
574000	-14225
575000	-14247
576000	-14257
577000	-14225
578000	-14283
579000	-14317
580000	-14237
581000	-14379
582000	-14557
583000	-14489
584000	-14523
585000	-14587
586000	-14627
587000	-14583
588000	-14593
589000	-14657
590000	-14775
591000	-14821
592000	-14897
593000	-14835
594000	-14869
595000	-14771
596000	-14835
597000	-14863
598000	-14861
599000	-14895
600000	-14977
601000	-14993
602000	-15033
603000	-14989
604000	-14903
605000	-14823
606000	-14815
607000	-14849
608000	-14859
609000	-14815
610000	-14777
611000	-14853
612000	-15013
613000	-14903
614000	-14949
615000	-14905
616000	-15023
617000	-14973
618000	-14989
619000	-15011
620000	-14949
621000	-14959
622000	-15029
623000	-15087
624000	-15151
625000	-15287
626000	-15453
627000	-15373
628000	-15389
629000	-15387
630000	-15325
631000	-15329
632000	-15357
633000	-15313
634000	-15335
635000	-15393
636000	-15343
637000	-15275
638000	-15309
639000	-15319
640000	-15407
641000	-15459
642000	-15487
643000	-15599
644000	-15483
645000	-15493
646000	-15527
647000	-15591
648000	-15679
649000	-15659
650000	-15585
651000	-15637
652000	-15695
653000	-15651
654000	-15571
655000	-15587
656000	-15711
657000	-15721
658000	-15701
659000	-15807
660000	-15841
661000	-15959
662000	-15987
663000	-16087
664000	-16169
665000	-16209
666000	-16321
667000	-16409
668000	-16437
669000	-16495
670000	-16601
671000	-16563
672000	-16501
673000	-16589
674000	-16623
675000	-16717
676000	-16745
677000	-16755
678000	-16885
679000	-16943
680000	-16911
681000	-17023
682000	-17063
683000	-17115
684000	-17029
685000	-17051
686000	-17187
687000	-17305
688000	-17273
689000	-17223
690000	-17179
691000	-17189
692000	-17265
693000	-17383
694000	-17315
695000	-17343
696000	-17383
697000	-17423
698000	-17385
699000	-17497
700000	-17489
701000	-17409
702000	-17443
703000	-17459
704000	-17439
705000	-17449
706000	-17477
707000	-17559
708000	-17623
709000	-17735
710000	-17625
711000	-17653
712000	-17723
713000	-17799
714000	-17881
715000	-18089
716000	-18129
717000	-18139
718000	-18185
719000	-18087
720000	-18193
721000	-18179
722000	-18081
723000	-18145
724000	-18131
725000	-18165
726000	-18163
727000	-18095
728000	-18081
729000	-18037
730000	-18107
731000	-18075
732000	-18073
733000	-18083
734000	-18141
735000	-18187
736000	-18095
737000	-18069
738000	-18085
739000	-18095
740000	-18201
741000	-18193
742000	-18215
743000	-18195
744000	-18193
745000	-18173
746000	-17931
747000	-17791
748000	-17687
749000	-17637
750000	-17527
751000	-17657
752000	-17703
753000	-17791
754000	-17723
755000	-17607
756000	-17551
757000	-17501
758000	-17499
759000	-17611
760000	-17699
761000	-17895
762000	-17857
763000	-17879
764000	-17925
765000	-17899
766000	-17813
767000	-17919
768000	-17995
769000	-18089
770000	-18039
771000	-18199
772000	-18197
773000	-18189
774000	-18199
775000	-18263
776000	-18153
777000	-18241
778000	-18131
779000	-18093
780000	-18109
781000	-18095
782000	-18243
783000	-18205
784000	-18311
785000	-18447
786000	-18325
787000	-18383
788000	-18453
789000	-18475
790000	-18437
791000	-18483
792000	-18583
793000	-18611
794000	-18537
795000	-18517
796000	-18575
797000	-18591
798000	-18523
799000	-18509
800000	-18447
801000	-18499
802000	-18563
803000	-18705
804000	-18625
805000	-18665
806000	-18723
807000	-18805
808000	-18749
809000	-18603
810000	-18595
811000	-18755
812000	-18777
813000	-18841
814000	-18971
815000	-18921
816000	-18937
817000	-18905
818000	-19017
819000	-19027
820000	-19007
821000	-19005
822000	-19105
823000	-19181
824000	-19269
825000	-19243
826000	-19265
827000	-19305
828000	-19501
829000	-19565
830000	-19587
831000	-19663
832000	-19673
833000	-19707
834000	-19729
835000	-19769
836000	-19773
837000	-19879
838000	-19793
839000	-19869
840000	-19957
841000	-19871
842000	-19911
843000	-19915
844000	-19955
845000	-19953
846000	-19891
847000	-19943
848000	-20037
849000	-20023
850000	-19943
851000	-20079
852000	-20149
853000	-20135
854000	-20175
855000	-20239
856000	-20249
857000	-20253
858000	-20119
859000	-20135
860000	-20133
861000	-20191
862000	-20111
863000	-20205
864000	-20299
865000	-20357
866000	-20295
867000	-20347
868000	-20267
869000	-20319
870000	-20311
871000	-20459
872000	-20475
873000	-20377
874000	-20435
875000	-20433
876000	-20407
877000	-20267
878000	-20355
879000	-20461
880000	-20501
881000	-20565
882000	-20611
883000	-20687
884000	-20799
885000	-20827
886000	-20837
887000	-20847
888000	-20899
889000	-20879
890000	-20991
891000	-21013
892000	-21059
893000	-21051
894000	-20995
895000	-21011
896000	-20949
897000	-21043
898000	-21089
899000	-21117
900000	-21067
901000	-21035
902000	-20997
903000	-21007
904000	-21065
905000	-20967
906000	-20887
907000	-21053
908000	-21123
909000	-21289
910000	-21269
911000	-21159
912000	-21175
913000	-21149
914000	-21267
915000	-21097
916000	-21245
917000	-21243
918000	-21175
919000	-21065
920000	-21165
921000	-21289
922000	-21269
923000	-21207
924000	-21109
925000	-21191
926000	-21267
927000	-21253
928000	-21299
929000	-21441
930000	-21517
931000	-21455
932000	-21393
933000	-21343
934000	-21425
935000	-21441
936000	-21247
937000	-21317
938000	-21375
939000	-21379
940000	-21407
941000	-21417
942000	-21367
943000	-21395
944000	-21417
945000	-21481
946000	-21563
947000	-21531
948000	-21499
949000	-21515
950000	-21495
951000	-21475
952000	-21443
953000	-21375
954000	-21373
955000	-21443
956000	-21321
957000	-21319
958000	-21407
959000	-21471
960000	-21505
961000	-21503
962000	-21585
963000	-21643
964000	-21797
965000	-21789
966000	-21787
967000	-21791
968000	-21795
969000	-21817
970000	-21881
971000	-21933
972000	-22093
973000	-22139
974000	-22191
975000	-22255
976000	-22085
977000	-22017
978000	-22063
979000	-22277
980000	-22317
981000	-22387
982000	-22355
983000	-22407
984000	-22411
985000	-22421
986000	-22419
987000	-22339
988000	-22319
989000	-22329
990000	-22477
991000	-22493
992000	-22413
993000	-22507
994000	-22565
995000	-22689
996000	-22711
997000	-22769
998000	-22869
999000	-22969
