36900	-781
37000	-793
37100	-787
37200	-785
37300	-795
37400	-803
37500	-815
37600	-803
37700	-795
37800	-791
37900	-803
38000	-829
38100	-825
38200	-825
38300	-829
38400	-835
38500	-823
38600	-815
38700	-819
38800	-815
38900	-785
39000	-787
39100	-797
39200	-813
39300	-831
39400	-825
39500	-837
39600	-841
39700	-837
39800	-831
39900	-829
40000	-819
40100	-811
40200	-809
40300	-831
40400	-833
40500	-825
40600	-825
40700	-845
40800	-853
40900	-825
41000	-831
41100	-839
41200	-833
41300	-833
41400	-853
41500	-847
41600	-853
41700	-851
41800	-841
41900	-841
42000	-845
42100	-847
42200	-845
42300	-855
42400	-879
42500	-883
42600	-883
42700	-891
42800	-881
42900	-889
43000	-895
43100	-881
43200	-891
43300	-907
43400	-905
43500	-915
43600	-919
43700	-913
43800	-929
43900	-923
44000	-937
44100	-949
44200	-963
44300	-955
44400	-969
44500	-975
44600	-991
44700	-965
44800	-975
44900	-983
45000	-991
45100	-991
45200	-993
45300	-1007
45400	-1001
45500	-997
45600	-997
45700	-1011
45800	-1025
45900	-1039
46000	-1035
46100	-1049
46200	-1051
46300	-1063
46400	-1079
46500	-1081
46600	-1063
46700	-1069
46800	-1067
46900	-1063
47000	-1067
47100	-1067
47200	-1071
47300	-1067
47400	-1077
47500	-1077
47600	-1087
47700	-1079
47800	-1097
47900	-1105
48000	-1101
48100	-1117
48200	-1121
48300	-1125
48400	-1127
48500	-1117
48600	-1123
48700	-1135
48800	-1145
48900	-1141
49000	-1145
49100	-1137
49200	-1161
49300	-1161
49400	-1151
49500	-1161
49600	-1175
49700	-1177
49800	-1185
49900	-1175
50000	-1183
50100	-1185
50200	-1187
50300	-1191
50400	-1201
50500	-1199
50600	-1207
50700	-1203
50800	-1219
50900	-1213
51000	-1207
51100	-1219
51200	-1231
51300	-1221
51400	-1201
51500	-1195
51600	-1189
51700	-1203
51800	-1185
51900	-1181
52000	-1187
52100	-1185
52200	-1177
52300	-1183
52400	-1183
52500	-1187
52600	-1191
52700	-1191
52800	-1201
52900	-1211
53000	-1227
53100	-1227
53200	-1223
53300	-1223
53400	-1231
53500	-1251
53600	-1257
53700	-1263
53800	-1253
53900	-1263
54000	-1259
54100	-1259
54200	-1259
54300	-1271
54400	-1269
54500	-1279
54600	-1283
54700	-1287
54800	-1293
54900	-1297
55000	-1307
55100	-1317
55200	-1319
55300	-1339
55400	-1331
55500	-1329
55600	-1333
55700	-1337
55800	-1347
55900	-1369
56000	-1381
56100	-1379
56200	-1387
56300	-1397
56400	-1405
56500	-1393
56600	-1395
56700	-1405
56800	-1407
56900	-1409
57000	-1409
57100	-1421
57200	-1433
57300	-1423
57400	-1417
57500	-1431
57600	-1425
57700	-1427
57800	-1425
57900	-1443
58000	-1455
58100	-1459
58200	-1453
58300	-1457
58400	-1469
58500	-1473
58600	-1471
58700	-1471
58800	-1467
58900	-1471
59000	-1489
59100	-1493
59200	-1509
59300	-1505
59400	-1511
59500	-1535
59600	-1527
59700	-1557
59800	-1557
59900	-1557
60000	-1573
60100	-1575
60200	-1567
60300	-1579
60400	-1569
60500	-1563
60600	-1563
60700	-1581
60800	-1567
60900	-1595
61000	-1599
61100	-1603
61200	-1591
61300	-1587
61400	-1575
61500	-1563
61600	-1571
61700	-1577
61800	-1571
61900	-1571
62000	-1575
62100	-1581
62200	-1593
62300	-1583
62400	-1573
62500	-1585
62600	-1593
62700	-1609
62800	-1607
62900	-1593
63000	-1595
63100	-1571
63200	-1569
63300	-1579
63400	-1579
63500	-1555
63600	-1575
63700	-1585
63800	-1589
63900	-1583
64000	-1591
64100	-1593
64200	-1603
64300	-1603
64400	-1611
64500	-1609
64600	-1615
64700	-1617
64800	-1629
64900	-1657
65000	-1643
65100	-1637
65200	-1631
65300	-1643
65400	-1651
65500	-1661
65600	-1657
65700	-1657
65800	-1657
65900	-1665
66000	-1669
66100	-1679
66200	-1693
66300	-1691
66400	-1695
66500	-1695
66600	-1703
66700	-1719
66800	-1739
66900	-1737
67000	-1735
67100	-1745
67200	-1759
67300	-1775
67400	-1767
67500	-1767
67600	-1753
67700	-1761
67800	-1779
67900	-1781
68000	-1795
68100	-1793
68200	-1793
68300	-1795
68400	-1799
68500	-1791
68600	-1797
68700	-1803
68800	-1815
68900	-1809
69000	-1807
69100	-1805
69200	-1801
69300	-1801
69400	-1799
69500	-1805
69600	-1813
69700	-1823
69800	-1833
69900	-1827
70000	-1829
70100	-1825
70200	-1831
70300	-1847
70400	-1845
70500	-1839
70600	-1841
70700	-1843
70800	-1839
70900	-1841
71000	-1841
71100	-1829
71200	-1821
71300	-1811
71400	-1811
71500	-1807
71600	-1821
71700	-1837
71800	-1847
71900	-1837
72000	-1853
72100	-1861
72200	-1851
72300	-1867
72400	-1855
72500	-1871
72600	-1847
72700	-1861
72800	-1861
72900	-1869
73000	-1869
73100	-1877
73200	-1875
73300	-1863
73400	-1857
73500	-1873
73600	-1873
73700	-1881
73800	-1871
73900	-1869
74000	-1889
74100	-1887
74200	-1895
74300	-1889
74400	-1879
74500	-1893
74600	-1897
74700	-1881
74800	-1889
74900	-1903
75000	-1913
75100	-1907
75200	-1929
75300	-1921
75400	-1927
75500	-1923
75600	-1911
75700	-1907
75800	-1895
75900	-1899
76000	-1901
76100	-1907
76200	-1909
76300	-1913
76400	-1909
76500	-1911
76600	-1925
76700	-1933
76800	-1927
76900	-1927
77000	-1913
77100	-1911
77200	-1931
77300	-1935
77400	-1941
77500	-1949
77600	-1939
77700	-1939
77800	-1939
77900	-1929
78000	-1939
78100	-1933
78200	-1955
78300	-1955
78400	-1953
78500	-1957
78600	-1969
78700	-1973
78800	-1985
78900	-1997
79000	-1983
79100	-2005
79200	-2005
79300	-2031
79400	-2027
79500	-2021
79600	-2003
79700	-2009
79800	-2031
79900	-2047
80000	-2029
80100	-2051
80200	-2057
80300	-2081
80400	-2089
80500	-2093
80600	-2101
80700	-2103
80800	-2113
80900	-2101
81000	-2093
81100	-2095
81200	-2101
81300	-2097
81400	-2099
81500	-2111
81600	-2119
81700	-2119
81800	-2131
81900	-2127
82000	-2113
82100	-2107
82200	-2105
82300	-2103
82400	-2081
82500	-2083
82600	-2093
82700	-2101
82800	-2111
82900	-2117
83000	-2129
83100	-2141
83200	-2147
83300	-2157
83400	-2179
83500	-2201
83600	-2183
83700	-2185
83800	-2183
83900	-2175
84000	-2175
84100	-2165
84200	-2177
84300	-2187
84400	-2171
84500	-2179
84600	-2191
84700	-2189
84800	-2195
84900	-2209
85000	-2201
85100	-2203
85200	-2193
85300	-2197
85400	-2203
85500	-2207
85600	-2213
85700	-2229
85800	-2229
85900	-2211
86000	-2223
86100	-2215
86200	-2203
86300	-2203
86400	-2189
86500	-2201
86600	-2203
86700	-2201
86800	-2219
86900	-2221
87000	-2221
87100	-2235
87200	-2229
87300	-2237
87400	-2243
87500	-2229
87600	-2231
87700	-2243
87800	-2255
87900	-2255
88000	-2267
88100	-2269
88200	-2279
88300	-2277
88400	-2269
88500	-2267
88600	-2257
88700	-2253
88800	-2265
88900	-2263
89000	-2275
89100	-2275
89200	-2263
89300	-2247
89400	-2235
89500	-2233
89600	-2245
89700	-2257
89800	-2259
89900	-2259
90000	-2265
90100	-2259
90200	-2241
90300	-2249
90400	-2267
90500	-2257
90600	-2255
90700	-2253
90800	-2261
90900	-2253
91000	-2267
91100	-2275
91200	-2281
91300	-2275
91400	-2261
91500	-2261
91600	-2273
91700	-2267
91800	-2285
91900	-2291
92000	-2299
92100	-2287
92200	-2265
92300	-2277
92400	-2285
92500	-2299
92600	-2291
92700	-2301
92800	-2323
92900	-2337
93000	-2333
93100	-2323
93200	-2317
93300	-2317
93400	-2329
93500	-2349
93600	-2351
93700	-2361
93800	-2349
93900	-2353
94000	-2359
94100	-2351
94200	-2347
94300	-2347
94400	-2335
94500	-2327
94600	-2321
94700	-2325
94800	-2339
94900	-2341
95000	-2351
95100	-2369
95200	-2367
95300	-2359
95400	-2369
95500	-2383
95600	-2395
95700	-2391
95800	-2381
95900	-2387
96000	-2381
96100	-2383
96200	-2379
96300	-2393
96400	-2391
96500	-2403
96600	-2401
96700	-2409
96800	-2407
96900	-2419
97000	-2419
97100	-2417
97200	-2411
97300	-2413
97400	-2411
97500	-2419
97600	-2425
97700	-2421
97800	-2423
97900	-2411
98000	-2413
98100	-2417
98200	-2431
98300	-2435
98400	-2435
98500	-2437
98600	-2429
98700	-2421
98800	-2415
98900	-2425
99000	-2421
99100	-2411
99200	-2423
99300	-2427
99400	-2443
99500	-2431
99600	-2443
99700	-2451
99800	-2441
99900	-2441
