2870000	-76941
2880000	-77219
2890000	-77435
2900000	-77651
2910000	-77829
2920000	-78001
2930000	-78185
2940000	-78511
2950000	-78739
2960000	-78963
2970000	-79141
2980000	-79409
2990000	-79571
3000000	-79739
3010000	-80109
3020000	-80369
3030000	-80657
3040000	-80889
3050000	-81151
3060000	-81439
3070000	-81893
3080000	-82255
3090000	-82603
3100000	-82883
3110000	-83219
3120000	-83383
3130000	-83663
3140000	-83885
3150000	-84385
3160000	-84625
3170000	-84879
3180000	-85219
3190000	-85401
3200000	-85739
3210000	-86151
3220000	-86395
3230000	-86753
3240000	-86905
3250000	-87095
3260000	-87295
3270000	-87613
3280000	-87797
3290000	-88287
3300000	-88649
3310000	-88891
3320000	-89185
3330000	-89495
3340000	-89679
3350000	-89979
3360000	-90313
3370000	-90527
3380000	-90931
3390000	-91063
3400000	-91273
3410000	-91591
3420000	-91803
3430000	-92069
3440000	-92309
3450000	-92453
3460000	-92697
3470000	-92887
3480000	-93009
3490000	-93225
3500000	-93563
3510000	-93927
3520000	-94207
3530000	-94567
3540000	-94943
3550000	-95111
3560000	-95623
3570000	-95977
3580000	-96289
3590000	-96621
3600000	-96931
3610000	-97307
3620000	-97775
3630000	-98105
3640000	-98273
3650000	-98443
3660000	-98593
3670000	-98779
3680000	-99153
3690000	-99379
3700000	-99681
3710000	-100063
3720000	-100403
3730000	-100617
3740000	-100917
3750000	-101243
3760000	-101599
3770000	-102041
3780000	-102403
3790000	-102535
3800000	-102719
3810000	-103027
3820000	-103299
3830000	-103663
3840000	-103971
3850000	-104299
3860000	-104463
3870000	-104619
3880000	-104797
3890000	-105005
3900000	-105311
3910000	-105467
3920000	-105581
3930000	-105867
3940000	-106145
3950000	-106733
3960000	-106923
3970000	-107353
3980000	-107579
3990000	-108007
4000000	-108251
4010000	-108629
4020000	-108765
4030000	-109101
4040000	-109357
4050000	-109759
4060000	-110033
4070000	-110259
4080000	-110503
4090000	-110577
4100000	-110993
4110000	-111467
4120000	-111603
4130000	-111711
4140000	-111949
4150000	-112221
4160000	-112529
4170000	-112761
4180000	-113039
4190000	-113341
4200000	-113457
4210000	-113869
4220000	-114047
4230000	-114297
4240000	-114503
4250000	-114843
4260000	-115027
4270000	-115245
4280000	-115503
4290000	-115593
4300000	-115729
4310000	-116007
4320000	-116189
4330000	-116439
4340000	-116417
4350000	-116689
4360000	-117105
4370000	-117531
4380000	-117859
4390000	-118291
4400000	-118547
4410000	-118665
4420000	-118869
4430000	-119195
4440000	-119447
4450000	-119785
4460000	-120001
4470000	-119955
4480000	-120241
4490000	-120349
4500000	-120515
4510000	-120737
4520000	-121121
4530000	-121155
4540000	-121463
4550000	-121545
4560000	-121819
4570000	-122273
4580000	-122673
4590000	-122913
4600000	-123219
4610000	-123453
4620000	-123815
4630000	-124061
4640000	-124251
4650000	-124781
4660000	-125127
4670000	-125389
4680000	-125703
4690000	-126117
4700000	-126403
4710000	-126593
4720000	-126827
4730000	-127145
4740000	-127311
4750000	-127649
4760000	-127749
4770000	-128065
4780000	-128399
4790000	-128727
4800000	-128937
4810000	-129327
4820000	-129683
4830000	-129935
4840000	-130039
4850000	-130233
4860000	-130721
4870000	-131025
4880000	-131365
4890000	-131723
4900000	-131979
4910000	-132389
4920000	-132729
4930000	-133079
4940000	-133245
4950000	-133615
4960000	-134001
4970000	-134319
4980000	-134569
4990000	-134871
5000000	-134897
5010000	-135193
5020000	-135629
5030000	-135885
5040000	-136191
5050000	-136499
5060000	-136765
5070000	-136843
5080000	-137155
5090000	-137371
5100000	-137599
5110000	-137825
5120000	-137959
5130000	-138041
5140000	-138387
5150000	-138667
5160000	-138957
5170000	-139371
5180000	-139679
5190000	-139827
5200000	-140087
5210000	-140351
5220000	-140735
5230000	-140863
5240000	-141115
5250000	-141301
5260000	-141563
5270000	-141789
5280000	-142295
5290000	-142537
5300000	-142935
5310000	-143225
5320000	-143429
5330000	-143697
5340000	-143879
5350000	-144035
5360000	-144307
5370000	-144551
5380000	-144843
5390000	-145273
5400000	-145511
5410000	-145821
5420000	-146097
5430000	-146383
5440000	-146629
5450000	-146873
5460000	-147187
5470000	-147309
5480000	-147539
5490000	-147905
5500000	-148205
5510000	-148477
5520000	-148723
5530000	-149111
5540000	-149343
5550000	-149589
5560000	-149759
5570000	-150069
5580000	-150339
5590000	-150673
5600000	-151045
5610000	-151265
5620000	-151471
5630000	-151683
5640000	-152119
5650000	-152451
5660000	-152637
5670000	-152875
5680000	-153061
5690000	-153373
5700000	-153635
5710000	-153933
5720000	-154189
5730000	-154513
5740000	-154835
5750000	-155137
5760000	-155289
5770000	-155673
5780000	-155947
5790000	-156075
5800000	-156591
5810000	-156701
5820000	-156973
5830000	-157157
5840000	-157245
5850000	-157425
5860000	-157699
5870000	-157959
5880000	-158175
5890000	-158541
5900000	-158709
5910000	-159053
5920000	-159283
5930000	-159689
5940000	-159991
5950000	-160195
5960000	-160299
5970000	-160601
5980000	-160831
5990000	-161175
6000000	-161421
6010000	-161555
6020000	-161811
6030000	-162129
6040000	-162527
6050000	-162785
6060000	-163001
6070000	-163275
6080000	-163317
6090000	-163589
6100000	-163959
6110000	-164149
6120000	-164433
6130000	-164753
6140000	-164803
6150000	-165069
6160000	-165315
6170000	-165479
6180000	-165849
6190000	-165937
6200000	-166153
6210000	-166387
6220000	-166765
6230000	-167211
6240000	-167385
6250000	-167671
6260000	-167667
6270000	-167921
6280000	-168163
6290000	-168385
6300000	-168799
6310000	-169063
6320000	-169119
6330000	-169499
6340000	-169855
6350000	-170031
6360000	-170527
6370000	-170747
6380000	-171091
6390000	-171333
6400000	-171661
6410000	-171943
6420000	-172401
6430000	-172703
6440000	-172931
6450000	-173273
6460000	-173699
6470000	-174021
6480000	-174093
6490000	-174381
6500000	-174541
6510000	-174731
6520000	-174967
6530000	-175249
6540000	-175587
6550000	-175941
6560000	-176183
6570000	-176473
6580000	-176705
6590000	-177065
6600000	-177225
6610000	-177441
6620000	-177747
6630000	-177937
6640000	-178175
6650000	-178605
6660000	-178869
6670000	-178971
6680000	-179183
6690000	-179609
6700000	-179851
6710000	-179989
6720000	-180179
6730000	-180595
6740000	-180809
6750000	-181153
6760000	-181249
6770000	-181429
6780000	-181835
6790000	-182015
6800000	-182273
6810000	-182539
6820000	-182993
6830000	-183335
6840000	-183643
6850000	-183997
6860000	-184289
6870000	-184415
6880000	-184701
6890000	-185133
6900000	-185421
6910000	-185773
6920000	-185997
6930000	-186253
6940000	-186555
6950000	-186951
6960000	-187261
6970000	-187527
6980000	-187969
6990000	-188395
7000000	-188557
7010000	-188907
7020000	-189111
7030000	-189297
7040000	-189677
7050000	-190111
7060000	-190359
7070000	-190671
7080000	-190871
7090000	-191187
7100000	-191459
7110000	-191639
7120000	-191889
7130000	-192213
7140000	-192569
7150000	-192897
7160000	-193151
7170000	-193433
7180000	-193579
7190000	-193957
7200000	-194177
7210000	-194307
7220000	-194467
7230000	-194817
7240000	-195153
7250000	-195447
7260000	-195751
7270000	-195929
7280000	-195979
7290000	-196349
7300000	-196799
7310000	-197147
7320000	-197499
7330000	-197699
7340000	-197913
7350000	-198015
7360000	-198299
7370000	-198559
7380000	-198927
7390000	-199353
7400000	-199539
7410000	-199711
7420000	-199953
7430000	-200299
7440000	-200417
7450000	-200757
7460000	-201071
7470000	-201325
7480000	-201757
7490000	-201941
7500000	-202239
7510000	-202535
7520000	-202803
7530000	-202919
7540000	-203067
7550000	-203253
7560000	-203507
7570000	-203821
7580000	-204071
7590000	-204549
7600000	-204737
7610000	-204927
7620000	-205233
7630000	-205333
7640000	-205633
7650000	-205679
7660000	-206043
7670000	-206381
7680000	-206641
7690000	-206879
7700000	-207041
7710000	-207241
7720000	-207531
7730000	-207749
7740000	-207871
7750000	-208007
7760000	-208343
7770000	-208681
7780000	-208907
7790000	-208889
7800000	-209081
7810000	-209297
7820000	-209663
7830000	-210041
7840000	-210473
7850000	-210743
7860000	-211131
7870000	-211513
7880000	-211919
7890000	-212189
7900000	-212447
7910000	-212595
7920000	-212885
7930000	-213155
7940000	-213419
7950000	-213679
7960000	-213967
7970000	-214381
7980000	-214739
7990000	-215203
8000000	-215447
8010000	-215713
8020000	-216059
8030000	-216425
8040000	-216737
8050000	-217089
8060000	-217291
8070000	-217627
8080000	-218075
8090000	-218357
8100000	-218551
8110000	-219023
8120000	-219307
8130000	-219465
8140000	-219753
8150000	-219911
8160000	-220057
8170000	-220369
8180000	-220699
8190000	-220919
8200000	-221123
8210000	-221485
8220000	-221761
8230000	-222179
8240000	-222385
8250000	-222845
8260000	-223201
8270000	-223473
8280000	-223727
8290000	-223845
8300000	-223939
8310000	-224183
8320000	-224317
8330000	-224759
8340000	-224967
8350000	-225057
8360000	-225315
8370000	-225651
8380000	-225915
8390000	-226197
8400000	-226571
8410000	-226879
8420000	-227001
8430000	-227205
8440000	-227521
8450000	-227665
8460000	-228101
8470000	-228239
8480000	-228543
8490000	-228921
8500000	-229183
8510000	-229431
8520000	-229691
8530000	-229759
8540000	-230111
8550000	-230485
8560000	-230733
8570000	-231011
8580000	-231231
8590000	-231723
8600000	-232017
8610000	-232349
8620000	-232709
8630000	-233077
8640000	-233283
8650000	-233571
8660000	-233871
8670000	-234293
8680000	-234483
8690000	-234653
8700000	-234843
8710000	-235165
8720000	-235531
8730000	-235611
8740000	-235913
8750000	-236029
8760000	-236235
8770000	-236609
8780000	-236789
8790000	-237071
8800000	-237393
8810000	-237425
8820000	-237599
8830000	-237941
8840000	-238055
8850000	-238279
8860000	-238531
8870000	-238629
8880000	-238883
8890000	-239043
8900000	-239425
8910000	-239587
8920000	-239687
8930000	-240023
8940000	-240389
8950000	-240509
8960000	-240657
8970000	-240949
8980000	-241321
8990000	-241567
9000000	-241937
9010000	-242171
9020000	-242261
9030000	-242531
9040000	-242749
9050000	-243101
9060000	-243327
9070000	-243495
9080000	-243599
9090000	-243913
9100000	-244283
9110000	-244519
9120000	-244913
9130000	-245121
9140000	-245299
9150000	-245751
9160000	-245985
9170000	-246175
9180000	-246393
9190000	-246745
9200000	-246873
9210000	-247169
9220000	-247565
9230000	-247881
9240000	-248171
9250000	-248503
9260000	-248751
9270000	-248895
9280000	-249019
9290000	-249195
9300000	-249469
9310000	-249747
9320000	-250043
9330000	-250319
9340000	-250705
9350000	-251193
9360000	-251425
9370000	-251771
9380000	-252123
9390000	-252445
9400000	-252731
9410000	-252813
9420000	-253149
9430000	-253369
9440000	-253651
9450000	-253785
9460000	-254071
9470000	-254203
9480000	-254531
9490000	-254707
9500000	-255015
9510000	-255201
9520000	-255693
9530000	-255925
9540000	-256165
9550000	-256411
9560000	-256719
9570000	-256937
9580000	-257351
9590000	-257745
9600000	-257909
9610000	-258375
9620000	-258619
9630000	-258881
9640000	-259037
9650000	-259265
9660000	-259595
9670000	-259925
9680000	-260081
9690000	-260241
9700000	-260579
9710000	-260879
9720000	-261071
9730000	-261439
9740000	-261639
9750000	-262027
9760000	-262325
9770000	-262507
9780000	-262985
9790000	-263189
9800000	-263399
9810000	-263555
9820000	-263811
9830000	-264101
9840000	-264553
9850000	-264695
9860000	-265009
9870000	-265507
9880000	-265815
9890000	-266161
9900000	-266409
9910000	-266709
9920000	-267019
9930000	-267211
9940000	-267557
9950000	-267829
9960000	-268175
9970000	-268457
9980000	-268709
9990000	-268955
