3870	-214
3880	-212
3890	-204
3900	-208
3910	-209
3920	-213
3930	-205
3940	-203
3950	-201
3960	-208
3970	-206
3980	-213
3990	-208
4000	-206
4010	-201
4020	-196
4030	-194
4040	-201
4050	-202
4060	-200
4070	-201
4080	-202
4090	-197
4100	-195
4110	-193
4120	-194
4130	-189
4140	-190
4150	-191
4160	-195
4170	-196
4180	-197
4190	-195
4200	-199
4210	-200
4220	-204
4230	-205
4240	-209
4250	-213
4260	-214
4270	-215
4280	-213
4290	-214
4300	-212
4310	-213
4320	-214
4330	-215
4340	-207
4350	-205
4360	-206
4370	-207
4380	-202
4390	-212
4400	-216
4410	-220
4420	-224
4430	-222
4440	-226
4450	-233
4460	-231
4470	-229
4480	-236
4490	-240
4500	-247
4510	-251
4520	-246
4530	-244
4540	-242
4550	-249
4560	-247
4570	-251
4580	-252
4590	-256
4600	-260
4610	-258
4620	-262
4630	-263
4640	-261
4650	-259
4660	-263
4670	-261
4680	-259
4690	-257
4700	-264
4710	-265
4720	-263
4730	-270
4740	-271
4750	-266
4760	-273
4770	-271
4780	-269
4790	-270
4800	-271
4810	-272
4820	-273
4830	-265
4840	-269
4850	-270
4860	-277
4870	-281
4880	-273
4890	-274
4900	-278
4910	-276
4920	-274
4930	-281
4940	-276
4950	-271
4960	-272
4970	-270
4980	-277
4990	-278
5000	-276
5010	-274
5020	-269
5030	-270
5040	-274
5050	-275
5060	-279
5070	-280
5080	-278
5090	-285
5100	-289
5110	-293
5120	-300
5130	-298
5140	-302
5150	-306
5160	-310
5170	-311
5180	-315
5190	-310
5200	-311
5210	-315
5220	-319
5230	-326
5240	-327
5250	-331
5260	-335
5270	-333
5280	-340
5290	-344
5300	-336
5310	-337
5320	-338
5330	-333
5340	-334
5350	-335
5360	-333
5370	-337
5380	-338
5390	-339
5400	-340
5410	-338
5420	-330
5430	-328
5440	-335
5450	-345
5460	-349
5470	-347
5480	-345
5490	-337
5500	-332
5510	-330
5520	-325
5530	-329
5540	-330
5550	-319
5560	-317
5570	-324
5580	-316
5590	-317
5600	-318
5610	-322
5620	-317
5630	-318
5640	-325
5650	-332
5660	-333
5670	-334
5680	-344
5690	-345
5700	-352
5710	-344
5720	-339
5730	-334
5740	-329
5750	-321
5760	-322
5770	-320
5780	-321
5790	-319
5800	-317
5810	-309
5820	-313
5830	-314
5840	-315
5850	-316
5860	-320
5870	-324
5880	-322
5890	-326
5900	-327
5910	-334
5920	-341
5930	-342
5940	-343
5950	-350
5960	-351
5970	-355
5980	-350
5990	-351
6000	-346
6010	-350
6020	-354
6030	-355
6040	-365
6050	-366
6060	-376
6070	-377
6080	-375
6090	-373
6100	-371
6110	-372
6120	-370
6130	-377
6140	-375
6150	-376
6160	-377
6170	-381
6180	-382
6190	-374
6200	-384
6210	-391
6220	-392
6230	-387
6240	-385
6250	-383
6260	-384
6270	-388
6280	-395
6290	-399
6300	-397
6310	-401
6320	-405
6330	-409
6340	-407
6350	-405
6360	-403
6370	-404
6380	-396
6390	-403
6400	-410
6410	-414
6420	-415
6430	-416
6440	-420
6450	-412
6460	-419
6470	-420
6480	-421
6490	-422
6500	-429
6510	-430
6520	-422
6530	-423
6540	-433
6550	-428
6560	-426
6570	-424
6580	-431
6590	-429
6600	-427
6610	-419
6620	-420
6630	-427
6640	-425
6650	-426
6660	-430
6670	-428
6680	-423
6690	-427
6700	-425
6710	-426
6720	-427
6730	-425
6740	-426
6750	-427
6760	-431
6770	-435
6780	-433
6790	-425
6800	-423
6810	-424
6820	-431
6830	-435
6840	-430
6850	-431
6860	-429
6870	-433
6880	-431
6890	-432
6900	-433
6910	-434
6920	-435
6930	-442
6940	-437
6950	-435
6960	-436
6970	-434
6980	-432
6990	-427
7000	-419
7010	-423
7020	-424
7030	-431
7040	-435
7050	-436
7060	-440
7070	-438
7080	-442
7090	-434
7100	-429
7110	-424
7120	-428
7130	-423
7140	-415
7150	-416
7160	-423
7170	-421
7180	-428
7190	-429
7200	-433
7210	-434
7220	-438
7230	-442
7240	-440
7250	-432
7260	-433
7270	-434
7280	-438
7290	-439
7300	-446
7310	-441
7320	-448
7330	-446
7340	-444
7350	-448
7360	-446
7370	-450
7380	-439
7390	-437
7400	-444
7410	-445
7420	-446
7430	-450
7440	-451
7450	-452
7460	-441
7470	-442
7480	-434
7490	-435
7500	-433
7510	-437
7520	-435
7530	-436
7540	-428
7550	-432
7560	-430
7570	-434
7580	-429
7590	-421
7600	-428
7610	-429
7620	-433
7630	-437
7640	-441
7650	-439
7660	-443
7670	-447
7680	-451
7690	-455
7700	-453
7710	-457
7720	-458
7730	-459
7740	-457
7750	-452
7760	-453
7770	-454
7780	-452
7790	-459
7800	-457
7810	-449
7820	-447
7830	-448
7840	-452
7850	-450
7860	-445
7870	-446
7880	-456
7890	-457
7900	-461
7910	-459
7920	-460
7930	-455
7940	-465
7950	-466
7960	-470
7970	-468
7980	-478
7990	-476
8000	-480
8010	-478
8020	-485
8030	-486
8040	-484
8050	-488
8060	-492
8070	-493
8080	-497
8090	-495
8100	-496
8110	-497
8120	-501
8130	-502
8140	-506
8150	-510
8160	-502
8170	-506
8180	-507
8190	-502
8200	-503
8210	-498
8220	-499
8230	-503
8240	-504
8250	-505
8260	-506
8270	-498
8280	-499
8290	-497
8300	-492
8310	-490
8320	-491
8330	-483
8340	-490
8350	-491
8360	-492
8370	-487
8380	-488
8390	-486
8400	-481
8410	-476
8420	-477
8430	-481
8440	-479
8450	-477
8460	-481
8470	-482
8480	-486
8490	-490
8500	-488
8510	-489
8520	-493
8530	-491
8540	-489
8550	-487
8560	-488
8570	-495
8580	-496
8590	-500
8600	-498
8610	-499
8620	-497
8630	-501
8640	-508
8650	-509
8660	-504
8670	-505
8680	-509
8690	-507
8700	-508
8710	-512
8720	-513
8730	-517
8740	-512
8750	-510
8760	-499
8770	-497
8780	-498
8790	-502
8800	-503
8810	-510
8820	-499
8830	-500
8840	-504
8850	-502
8860	-503
8870	-507
8880	-508
8890	-506
8900	-498
8910	-499
8920	-503
8930	-498
8940	-502
8950	-506
8960	-510
8970	-511
8980	-515
8990	-525
9000	-529
9010	-533
9020	-531
9030	-532
9040	-536
9050	-534
9060	-538
9070	-545
9080	-543
9090	-535
9100	-533
9110	-534
9120	-532
9130	-539
9140	-531
9150	-532
9160	-530
9170	-531
9180	-526
9190	-527
9200	-531
9210	-535
9220	-530
9230	-528
9240	-532
9250	-533
9260	-534
9270	-538
9280	-545
9290	-543
9300	-541
9310	-545
9320	-549
9330	-550
9340	-548
9350	-552
9360	-559
9370	-560
9380	-561
9390	-553
9400	-554
9410	-555
9420	-556
9430	-566
9440	-570
9450	-568
9460	-560
9470	-561
9480	-565
9490	-566
9500	-567
9510	-565
9520	-563
9530	-561
9540	-565
9550	-557
9560	-558
9570	-565
9580	-560
9590	-558
9600	-562
9610	-569
9620	-564
9630	-568
9640	-572
9650	-567
9660	-571
9670	-575
9680	-567
9690	-568
9700	-563
9710	-561
9720	-559
9730	-560
9740	-567
9750	-568
9760	-572
9770	-573
9780	-571
9790	-572
9800	-576
9810	-583
9820	-578
9830	-582
9840	-586
9850	-587
9860	-591
9870	-586
9880	-581
9890	-582
9900	-583
9910	-581
9920	-579
9930	-580
9940	-578
9950	-585
9960	-580
9970	-575
9980	-579
9990	-583
