4590	401
4600	403
4610	405
4620	407
4630	397
4640	399
4650	401
4660	403
4670	405
4680	395
4690	385
4700	375
4710	377
4720	391
4730	393
4740	395
4750	397
4760	399
4770	401
4780	403
4790	441
4800	455
4810	445
4820	435
4830	437
4840	463
4850	453
4860	443
4870	433
4880	435
4890	425
4900	427
4910	417
4920	419
4930	409
4940	411
4950	425
4960	439
4970	453
4980	443
4990	457
5000	471
5010	461
5020	463
5030	465
5040	467
5050	469
5060	459
5070	461
5080	463
5090	453
5100	455
5110	445
5120	435
5130	437
5140	427
5150	441
5160	455
5170	445
5180	435
5190	425
5200	415
5210	405
5220	419
5230	409
5240	399
5250	413
5260	403
5270	405
5280	419
5290	421
5300	411
5310	425
5320	415
5330	417
5340	419
5350	421
5360	435
5370	437
5380	451
5390	465
5400	455
5410	457
5420	471
5430	461
5440	463
5450	453
5460	455
5470	457
5480	447
5490	449
5500	451
5510	465
5520	467
5530	469
5540	471
5550	461
5560	451
5570	441
5580	443
5590	433
5600	435
5610	449
5620	463
5630	453
5640	479
5650	469
5660	471
5670	461
5680	463
5690	453
5700	443
5710	445
5720	447
5730	437
5740	427
5750	429
5760	431
5770	433
5780	447
5790	437
5800	439
5810	429
5820	419
5830	409
5840	435
5850	437
5860	439
5870	453
5880	467
5890	457
5900	459
5910	461
5920	451
5930	441
5940	431
5950	433
5960	435
5970	437
5980	427
5990	417
6000	407
6010	433
6020	447
6030	437
6040	439
6050	441
6060	431
6070	433
6080	435
6090	425
6100	439
6110	465
6120	455
6130	445
6140	447
6150	473
6160	487
6170	489
6180	515
6190	505
6200	495
6210	497
6220	499
6230	513
6240	503
6250	505
6260	495
6270	521
6280	511
6290	501
6300	503
6310	517
6320	507
6330	533
6340	535
6350	525
6360	515
6370	505
6380	507
6390	497
6400	499
6410	501
6420	503
6430	493
6440	495
6450	485
6460	487
6470	477
6480	479
6490	469
6500	471
6510	473
6520	487
6530	513
6540	515
6550	505
6560	507
6570	521
6580	535
6590	525
6600	515
6610	517
6620	507
6630	497
6640	499
6650	501
6660	491
6670	481
6680	483
6690	485
6700	487
6710	477
6720	479
6730	481
6740	471
6750	461
6760	463
6770	453
6780	467
6790	469
6800	459
6810	449
6820	463
6830	453
6840	455
6850	457
6860	471
6870	461
6880	475
6890	477
6900	467
6910	469
6920	471
6930	461
6940	475
6950	465
6960	455
6970	445
6980	435
6990	425
7000	439
7010	441
7020	443
7030	457
7040	471
7050	461
7060	451
7070	441
7080	431
7090	433
7100	423
7110	413
7120	403
7130	393
7140	407
7150	397
7160	387
7170	389
7180	379
7190	393
7200	407
7210	397
7220	399
7230	413
7240	415
7250	417
7260	419
7270	409
7280	411
7290	413
7300	415
7310	405
7320	407
7330	409
7340	399
7350	401
7360	403
7370	393
7380	383
7390	373
7400	387
7410	401
7420	391
7430	393
7440	383
7450	397
7460	411
7470	425
7480	439
7490	429
7500	419
7510	409
7520	411
7530	413
7540	427
7550	417
7560	431
7570	433
7580	423
7590	413
7600	403
7610	393
7620	383
7630	397
7640	387
7650	389
7660	403
7670	393
7680	383
7690	385
7700	375
7710	389
7720	391
7730	381
7740	395
7750	397
7760	399
7770	389
7780	391
7790	381
7800	371
7810	361
7820	351
7830	341
7840	331
7850	321
7860	311
7870	313
7880	327
7890	341
7900	367
7910	381
7920	383
7930	373
7940	375
7950	365
7960	355
7970	345
7980	335
7990	325
8000	327
8010	329
8020	343
8030	333
8040	335
8050	325
8060	339
8070	329
8080	331
8090	321
8100	311
8110	301
8120	291
8130	281
8140	271
8150	297
8160	311
8170	313
8180	315
8190	329
8200	319
8210	321
8220	323
8230	313
8240	315
8250	317
8260	319
8270	309
8280	299
8290	289
8300	315
8310	317
8320	307
8330	309
8340	311
8350	313
8360	315
8370	305
8380	319
8390	321
8400	323
8410	325
8420	339
8430	341
8440	355
8450	345
8460	347
8470	337
8480	327
8490	317
8500	307
8510	309
8520	299
8530	301
8540	303
8550	293
8560	295
8570	285
8580	275
8590	265
8600	267
8610	257
8620	247
8630	249
8640	239
8650	229
8660	243
8670	245
8680	259
8690	249
8700	239
8710	241
8720	231
8730	245
8740	247
8750	249
8760	251
8770	265
8780	255
8790	269
8800	319
8810	309
8820	311
8830	301
8840	303
8850	293
8860	307
8870	309
8880	299
8890	289
8900	279
8910	293
8920	295
8930	285
8940	275
8950	265
8960	267
8970	269
8980	259
8990	273
9000	287
9010	277
9020	291
9030	281
9040	283
9050	285
9060	275
9070	265
9080	267
9090	269
9100	271
9110	273
9120	263
9130	253
9140	291
9150	305
9160	307
9170	309
9180	299
9190	313
9200	315
9210	305
9220	319
9230	309
9240	311
9250	301
9260	327
9270	341
9280	331
9290	333
9300	323
9310	313
9320	303
9330	293
9340	283
9350	285
9360	287
9370	289
9380	315
9390	329
9400	343
9410	345
9420	335
9430	337
9440	339
9450	329
9460	331
9470	321
9480	311
9490	325
9500	363
9510	353
9520	367
9530	369
9540	383
9550	385
9560	399
9570	413
9580	415
9590	429
9600	431
9610	421
9620	411
9630	401
9640	391
9650	405
9660	395
9670	397
9680	411
9690	401
9700	415
9710	441
9720	443
9730	445
9740	435
9750	425
9760	451
9770	441
9780	443
9790	445
9800	459
9810	461
9820	463
9830	465
9840	455
9850	457
9860	459
9870	449
9880	439
9890	429
9900	443
9910	445
9920	447
9930	473
9940	463
9950	477
9960	479
9970	469
9980	459
9990	449
