323000	-7812
324000	-8038
325000	-8120
326000	-8040
327000	-8122
328000	-8204
329000	-8376
330000	-8269
331000	-8270
332000	-8226
333000	-8209
334000	-8165
335000	-8175
336000	-8023
337000	-8123
338000	-8142
339000	-8152
340000	-8279
341000	-8424
342000	-8479
343000	-8507
344000	-8463
345000	-8644
346000	-8537
347000	-8664
348000	-8710
349000	-8882
350000	-9054
351000	-9046
352000	-9047
353000	-8976
354000	-9112
355000	-9131
356000	-9060
357000	-9115
358000	-9035
359000	-8973
360000	-8965
361000	-9074
362000	-9102
363000	-9130
364000	-9068
365000	-9303
366000	-9250
367000	-9206
368000	-9225
369000	-9244
370000	-9398
371000	-9687
372000	-9661
373000	-9788
374000	-9780
375000	-10033
376000	-10007
377000	-10107
378000	-10234
379000	-10208
380000	-10326
381000	-10345
382000	-10301
383000	-10059
384000	-10087
385000	-10169
386000	-10251
387000	-10279
388000	-10280
389000	-10371
390000	-10444
391000	-10490
392000	-10545
393000	-10573
394000	-10637
395000	-10530
396000	-10756
397000	-10919
398000	-10902
399000	-10930
400000	-10922
401000	-10887
402000	-11032
403000	-10988
404000	-10917
405000	-10846
406000	-10883
407000	-10848
408000	-10948
409000	-10823
410000	-10842
411000	-11023
412000	-10925
413000	-11061
414000	-11161
415000	-11072
416000	-10956
417000	-10912
418000	-10967
419000	-10842
420000	-10735
421000	-10709
422000	-10809
423000	-10864
424000	-10703
425000	-10677
426000	-10804
427000	-10904
428000	-10941
429000	-11050
430000	-10997
431000	-10863
432000	-10882
433000	-11036
434000	-11037
435000	-11074
436000	-11039
437000	-11112
438000	-11185
439000	-11204
440000	-11124
441000	-11188
442000	-11189
443000	-11181
444000	-11272
445000	-11147
446000	-11121
447000	-11086
448000	-11087
449000	-11025
450000	-10954
451000	-10946
452000	-11055
453000	-11011
454000	-11066
455000	-10986
456000	-11086
457000	-11177
458000	-11232
459000	-11260
460000	-11279
461000	-11298
462000	-11254
463000	-11111
464000	-11139
465000	-11293
466000	-11285
467000	-11232
468000	-11377
469000	-11441
470000	-11433
471000	-11578
472000	-11714
473000	-11652
474000	-11635
475000	-11681
476000	-11745
477000	-11746
478000	-11675
479000	-11883
480000	-11884
481000	-11912
482000	-11859
483000	-11905
484000	-12005
485000	-11898
486000	-12016
487000	-11990
488000	-11964
489000	-11983
490000	-12083
491000	-12102
492000	-12040
493000	-12068
494000	-12159
495000	-12097
496000	-12206
497000	-12162
498000	-12325
499000	-12425
500000	-12408
501000	-12562
502000	-12599
503000	-12564
504000	-12556
505000	-12557
506000	-12603
507000	-12721
508000	-12767
509000	-12849
510000	-12778
511000	-12689
512000	-12708
513000	-12799
514000	-12737
515000	-12711
516000	-12658
517000	-12731
518000	-12867
519000	-13039
520000	-12959
521000	-13068
522000	-13024
523000	-13070
524000	-13152
525000	-13081
526000	-13100
527000	-13191
528000	-13174
529000	-13193
530000	-13203
531000	-13294
532000	-13259
533000	-13413
534000	-13432
535000	-13388
536000	-13425
537000	-13444
538000	-13544
539000	-13500
540000	-13456
541000	-13493
542000	-13467
543000	-13549
544000	-13676
545000	-13830
546000	-13768
547000	-13940
548000	-13851
549000	-13924
550000	-13862
551000	-13962
552000	-14044
553000	-14000
554000	-13929
555000	-13849
556000	-14048
557000	-14202
558000	-14338
559000	-14348
560000	-14448
561000	-14638
562000	-14693
563000	-14676
564000	-14578
565000	-14597
566000	-14634
567000	-14545
568000	-14492
569000	-14583
570000	-14611
571000	-14630
572000	-14676
573000	-14758
574000	-14732
575000	-14643
576000	-14617
577000	-14663
578000	-14700
579000	-14692
580000	-14783
581000	-15018
582000	-15253
583000	-15317
584000	-15228
585000	-15265
586000	-15356
587000	-15375
588000	-15367
589000	-15287
590000	-15351
591000	-15442
592000	-15524
593000	-15579
594000	-15562
595000	-15635
596000	-15645
597000	-15673
598000	-15764
599000	-15702
600000	-15847
601000	-15794
602000	-15786
603000	-15832
604000	-16040
605000	-16167
606000	-16177
607000	-16250
608000	-16188
609000	-16108
610000	-16136
611000	-16290
612000	-16354
613000	-16454
614000	-16311
615000	-16267
616000	-16277
617000	-16332
618000	-16126
619000	-16217
620000	-16290
621000	-16381
622000	-16418
623000	-16329
624000	-16312
625000	-16295
626000	-16188
627000	-16306
628000	-16361
629000	-16281
630000	-16129
631000	-16220
632000	-16131
633000	-16204
634000	-16241
635000	-16476
636000	-16360
637000	-16352
638000	-16299
639000	-16192
640000	-16382
641000	-16473
642000	-16699
643000	-16862
644000	-16935
645000	-17080
646000	-17072
647000	-17208
648000	-17353
649000	-17372
650000	-17364
651000	-17401
652000	-17483
653000	-17385
654000	-17395
655000	-17333
656000	-17262
657000	-17137
658000	-17183
659000	-17355
660000	-17284
661000	-17456
662000	-17421
663000	-17638
664000	-17594
665000	-17523
666000	-17605
667000	-17561
668000	-17544
669000	-17536
670000	-17591
671000	-17664
672000	-17575
673000	-17432
674000	-17316
675000	-17362
676000	-17498
677000	-17490
678000	-17518
679000	-17654
680000	-17673
681000	-17557
682000	-17657
683000	-17658
684000	-17758
685000	-17777
686000	-17868
687000	-17905
688000	-17807
689000	-17655
690000	-17719
691000	-17630
692000	-17622
693000	-17695
694000	-17696
695000	-17616
696000	-17770
697000	-17852
698000	-18051
699000	-18124
700000	-18170
701000	-18216
702000	-18226
703000	-18191
704000	-18210
705000	-18229
706000	-18266
707000	-18294
708000	-18241
709000	-18233
710000	-18279
711000	-18370
712000	-18443
713000	-18390
714000	-18373
715000	-18302
716000	-18375
717000	-18313
718000	-18305
719000	-18315
720000	-18181
721000	-18119
722000	-18183
723000	-18355
724000	-18266
725000	-18285
726000	-18376
727000	-18440
728000	-18423
729000	-18451
730000	-18398
731000	-18426
732000	-18598
733000	-18617
734000	-18591
735000	-18637
736000	-18656
737000	-18603
738000	-18586
739000	-18605
740000	-18777
741000	-18904
742000	-18959
743000	-18960
744000	-19033
745000	-18998
746000	-18927
747000	-18838
748000	-18848
749000	-19002
750000	-19066
751000	-19040
752000	-19041
753000	-19105
754000	-19061
755000	-19080
756000	-19144
757000	-19208
758000	-19227
759000	-19246
760000	-19157
761000	-19338
762000	-19294
763000	-19439
764000	-19503
765000	-19639
766000	-19604
767000	-19641
768000	-19750
769000	-19724
770000	-19698
771000	-19690
772000	-19835
773000	-19836
774000	-19720
775000	-19847
776000	-19884
777000	-19750
778000	-19535
779000	-19608
780000	-19726
781000	-19817
782000	-19845
783000	-19837
784000	-19928
785000	-20010
786000	-20065
787000	-20048
788000	-20202
789000	-20356
790000	-20177
791000	-20331
792000	-20386
793000	-20297
794000	-20397
795000	-20398
796000	-20444
797000	-20409
798000	-20383
799000	-20465
800000	-20538
801000	-20521
802000	-20585
803000	-20631
804000	-20641
805000	-20579
806000	-20652
807000	-20770
808000	-20771
809000	-20844
810000	-20818
811000	-20954
812000	-20910
813000	-20866
814000	-20840
815000	-20868
816000	-20887
817000	-20807
818000	-20862
819000	-20971
820000	-21071
821000	-20901
822000	-20857
823000	-20759
824000	-20922
825000	-20905
826000	-20960
827000	-20871
828000	-20908
829000	-20873
830000	-20901
831000	-20947
832000	-21002
833000	-20931
834000	-21067
835000	-21032
836000	-21258
837000	-21367
838000	-21359
839000	-21378
840000	-21541
841000	-21596
842000	-21660
843000	-21643
844000	-21680
845000	-21699
846000	-21601
847000	-21494
848000	-21378
849000	-21298
850000	-21290
851000	-21291
852000	-21301
853000	-21311
854000	-21330
855000	-21313
856000	-21467
857000	-21297
858000	-21370
859000	-21488
860000	-21516
861000	-21652
862000	-21482
863000	-21708
864000	-21781
865000	-21881
866000	-21954
867000	-22099
868000	-22055
869000	-22119
870000	-22165
871000	-22130
872000	-22212
873000	-22294
874000	-22394
875000	-22422
876000	-22324
877000	-22424
878000	-22272
879000	-22282
880000	-22103
881000	-22149
882000	-22195
883000	-22061
884000	-22170
885000	-22099
886000	-22172
887000	-22191
888000	-22192
889000	-22310
890000	-22248
891000	-22231
892000	-22250
893000	-22260
894000	-22387
895000	-22451
896000	-22425
897000	-22399
898000	-22373
899000	-22266
900000	-22249
901000	-22196
902000	-22188
903000	-22243
904000	-22100
905000	-22101
906000	-22120
907000	-22193
908000	-22167
909000	-22231
910000	-22268
911000	-22431
912000	-22441
913000	-22460
914000	-22389
915000	-22516
916000	-22517
917000	-22545
918000	-22564
919000	-22610
920000	-22602
921000	-22675
922000	-22730
923000	-22848
924000	-22831
925000	-22967
926000	-23067
927000	-23221
928000	-23150
929000	-23106
930000	-23107
931000	-23180
932000	-23190
933000	-23173
934000	-23129
935000	-23202
936000	-23077
937000	-23087
938000	-22953
939000	-22945
940000	-23072
941000	-23118
942000	-22939
943000	-22958
944000	-23076
945000	-23131
946000	-23186
947000	-23205
948000	-23368
949000	-23423
950000	-23514
951000	-23524
952000	-23543
953000	-23652
954000	-23707
955000	-23726
956000	-23889
957000	-23854
958000	-23810
959000	-23667
960000	-23659
961000	-23615
962000	-23553
963000	-23446
964000	-23492
965000	-23574
966000	-23656
967000	-23720
968000	-23766
969000	-23830
970000	-23849
971000	-23922
972000	-23860
973000	-23897
974000	-23943
975000	-23998
976000	-24062
977000	-24009
978000	-24055
979000	-24200
980000	-24327
981000	-24283
982000	-24455
983000	-24429
984000	-24439
985000	-24539
986000	-24594
987000	-24649
988000	-24605
989000	-24822
990000	-24850
991000	-24905
992000	-25005
993000	-25087
994000	-25187
995000	-25170
996000	-25243
997000	-25289
998000	-25398
999000	-25408
