327000	-7633
328000	-7601
329000	-7689
330000	-7597
331000	-7733
332000	-7761
333000	-7753
334000	-7577
335000	-7617
336000	-7597
337000	-7709
338000	-7845
339000	-7777
340000	-7805
341000	-7809
342000	-7753
343000	-7793
344000	-7929
345000	-8161
346000	-8177
347000	-7929
348000	-7801
349000	-7793
350000	-7761
351000	-7717
352000	-7781
353000	-7881
354000	-7945
355000	-8021
356000	-8049
357000	-8233
358000	-8513
359000	-8625
360000	-8581
361000	-8369
362000	-8229
363000	-8269
364000	-8261
365000	-8169
366000	-8305
367000	-8321
368000	-8325
369000	-8377
370000	-8285
371000	-8241
372000	-8269
373000	-8393
374000	-8589
375000	-8665
376000	-8741
377000	-8661
378000	-8485
379000	-8381
380000	-8373
381000	-8521
382000	-8513
383000	-8529
384000	-8557
385000	-8693
386000	-8673
387000	-8617
388000	-8753
389000	-8769
390000	-8665
391000	-8609
392000	-8565
393000	-8641
394000	-8681
395000	-8685
396000	-8773
397000	-8717
398000	-8805
399000	-8833
400000	-8873
401000	-8805
402000	-8833
403000	-8969
404000	-9117
405000	-9109
406000	-9053
407000	-9105
408000	-9169
409000	-9173
410000	-9009
411000	-9061
412000	-9137
413000	-9285
414000	-9289
415000	-9389
416000	-9489
417000	-9601
418000	-9689
419000	-9681
420000	-9577
421000	-9725
422000	-9873
423000	-9925
424000	-9953
425000	-9801
426000	-9973
427000	-10097
428000	-9945
429000	-10009
430000	-9653
431000	-9705
432000	-9661
433000	-9761
434000	-9741
435000	-9721
436000	-9605
437000	-9633
438000	-9865
439000	-9773
440000	-9789
441000	-9913
442000	-9929
443000	-9777
444000	-9841
445000	-10061
446000	-10089
447000	-9949
448000	-9797
449000	-9705
450000	-9733
451000	-9797
452000	-9705
453000	-9541
454000	-9593
455000	-9393
456000	-9685
457000	-9749
458000	-9885
459000	-9949
460000	-9953
461000	-9753
462000	-9817
463000	-9905
464000	-10065
465000	-10069
466000	-10061
467000	-10101
468000	-10129
469000	-10157
470000	-10209
471000	-10177
472000	-10073
473000	-10065
474000	-9925
475000	-10013
476000	-9921
477000	-9781
478000	-10061
479000	-9993
480000	-9997
481000	-10097
482000	-10257
483000	-10177
484000	-10097
485000	-10197
486000	-10081
487000	-9953
488000	-9945
489000	-9865
490000	-9941
491000	-9861
492000	-9901
493000	-10025
494000	-10137
495000	-10177
496000	-10229
497000	-10293
498000	-10333
499000	-10337
500000	-10449
501000	-10153
502000	-10121
503000	-10197
504000	-10081
505000	-10097
506000	-9813
507000	-9865
508000	-10001
509000	-10089
510000	-10141
511000	-10325
512000	-10413
513000	-10489
514000	-10493
515000	-10485
516000	-10573
517000	-10733
518000	-10689
519000	-10537
520000	-10649
521000	-10485
522000	-10441
523000	-10529
524000	-10521
525000	-10501
526000	-10481
527000	-10425
528000	-10585
529000	-10649
530000	-10665
531000	-10573
532000	-10649
533000	-10761
534000	-10825
535000	-10709
536000	-10689
537000	-10657
538000	-10853
539000	-10641
540000	-10621
541000	-10805
542000	-10749
543000	-10813
544000	-10709
545000	-10581
546000	-10549
547000	-10709
548000	-10857
549000	-10885
550000	-10781
551000	-10857
552000	-10993
553000	-11021
554000	-11025
555000	-11053
556000	-10925
557000	-11097
558000	-11089
559000	-11105
560000	-11025
561000	-11209
562000	-11273
563000	-11385
564000	-11689
565000	-11669
566000	-11673
567000	-11617
568000	-11429
569000	-11469
570000	-11389
571000	-11285
572000	-11313
573000	-11533
574000	-11585
575000	-11661
576000	-11749
577000	-11729
578000	-11709
579000	-11653
580000	-11597
581000	-11613
582000	-11773
583000	-11897
584000	-11997
585000	-11701
586000	-11789
587000	-11793
588000	-11797
589000	-11849
590000	-11865
591000	-11797
592000	-11849
593000	-12045
594000	-12061
595000	-12089
596000	-12201
597000	-12253
598000	-12293
599000	-12189
600000	-12133
601000	-12113
602000	-12129
603000	-12145
604000	-12113
605000	-12033
606000	-12181
607000	-12185
608000	-12429
609000	-12409
610000	-12473
611000	-12657
612000	-12793
613000	-12665
614000	-12621
615000	-12613
616000	-12689
617000	-12789
618000	-12601
619000	-12761
620000	-12681
621000	-12841
622000	-12917
623000	-12933
624000	-12925
625000	-13169
626000	-13209
627000	-13369
628000	-13349
629000	-13509
630000	-13681
631000	-13721
632000	-13737
633000	-13825
634000	-13769
635000	-13785
636000	-13825
637000	-13805
638000	-13893
639000	-13933
640000	-13985
641000	-13881
642000	-13777
643000	-13961
644000	-13917
645000	-13897
646000	-13961
647000	-13929
648000	-14029
649000	-13985
650000	-13917
651000	-13885
652000	-13793
653000	-13845
654000	-13921
655000	-13901
656000	-13917
657000	-13957
658000	-14045
659000	-14109
660000	-14089
661000	-14237
662000	-14169
663000	-14329
664000	-14381
665000	-14229
666000	-14257
667000	-14513
668000	-14493
669000	-14617
670000	-14645
671000	-14805
672000	-14821
673000	-14981
674000	-15009
675000	-14965
676000	-14933
677000	-15081
678000	-15145
679000	-15233
680000	-15321
681000	-15193
682000	-15401
683000	-15333
684000	-15445
685000	-15401
686000	-15429
687000	-15553
688000	-15461
689000	-15621
690000	-15553
691000	-15677
692000	-15789
693000	-15913
694000	-15845
695000	-15897
696000	-15961
697000	-15989
698000	-15885
699000	-15841
700000	-15881
701000	-15861
702000	-15973
703000	-15809
704000	-15861
705000	-15901
706000	-16001
707000	-16041
708000	-16105
709000	-16145
710000	-15909
711000	-15865
712000	-16121
713000	-16233
714000	-16333
715000	-16361
716000	-16281
717000	-16285
718000	-16157
719000	-16029
720000	-16129
721000	-16181
722000	-16329
723000	-16513
724000	-16661
725000	-16629
726000	-16453
727000	-16457
728000	-16533
729000	-16453
730000	-16517
731000	-16653
732000	-16585
733000	-16625
734000	-16689
735000	-16741
736000	-16865
737000	-16977
738000	-17041
739000	-17177
740000	-17265
741000	-17365
742000	-17273
743000	-17325
744000	-17089
745000	-17273
746000	-17229
747000	-17329
748000	-17465
749000	-17613
750000	-17701
751000	-17633
752000	-17553
753000	-17749
754000	-17873
755000	-17829
756000	-17749
757000	-17753
758000	-17757
759000	-17833
760000	-18005
761000	-18105
762000	-18049
763000	-17957
764000	-17961
765000	-18025
766000	-18029
767000	-18033
768000	-18109
769000	-18113
770000	-18225
771000	-18289
772000	-18281
773000	-18285
774000	-18397
775000	-18185
776000	-18237
777000	-18109
778000	-18257
779000	-18177
780000	-18289
781000	-18233
782000	-18189
783000	-18289
784000	-18329
785000	-18561
786000	-18709
787000	-18965
788000	-19029
789000	-19177
790000	-19277
791000	-19521
792000	-19765
793000	-19721
794000	-19785
795000	-19873
796000	-19961
797000	-19917
798000	-20041
799000	-19985
800000	-19989
801000	-20113
802000	-20129
803000	-20301
804000	-20281
805000	-20153
806000	-20133
807000	-20257
808000	-20177
809000	-20325
810000	-20269
811000	-20189
812000	-20157
813000	-20269
814000	-20333
815000	-20469
816000	-20281
817000	-20345
818000	-20409
819000	-20401
820000	-20321
821000	-20457
822000	-20389
823000	-20513
824000	-20553
825000	-20809
826000	-20909
827000	-20889
828000	-20965
829000	-20849
830000	-20817
831000	-20809
832000	-20885
833000	-20961
834000	-20941
835000	-20945
836000	-21021
837000	-20905
838000	-20897
839000	-20865
840000	-20917
841000	-21017
842000	-21405
843000	-21361
844000	-21461
845000	-21561
846000	-21529
847000	-21485
848000	-21477
849000	-21553
850000	-21617
851000	-21597
852000	-21829
853000	-21977
854000	-21981
855000	-22141
856000	-21965
857000	-21873
858000	-21925
859000	-21845
860000	-21885
861000	-22009
862000	-22073
863000	-22005
864000	-22045
865000	-22157
866000	-22245
867000	-22261
868000	-22337
869000	-22449
870000	-22549
871000	-22493
872000	-22653
873000	-22633
874000	-22697
875000	-22653
876000	-22489
877000	-22505
878000	-22353
879000	-22465
880000	-22625
881000	-22677
882000	-22633
883000	-22577
884000	-22653
885000	-22741
886000	-22913
887000	-23025
888000	-23137
889000	-23093
890000	-23109
891000	-23221
892000	-23165
893000	-23073
894000	-22921
895000	-22985
896000	-23013
897000	-23245
898000	-23153
899000	-23133
900000	-23029
901000	-23189
902000	-23241
903000	-23233
904000	-23153
905000	-23097
906000	-23161
907000	-23105
908000	-23145
909000	-23197
910000	-23249
911000	-23433
912000	-23545
913000	-23585
914000	-23685
915000	-23713
916000	-23861
917000	-23973
918000	-23965
919000	-24089
920000	-24309
921000	-24289
922000	-24341
923000	-24429
924000	-24481
925000	-24533
926000	-24525
927000	-24589
928000	-24557
929000	-24489
930000	-24337
931000	-24449
932000	-24489
933000	-24625
934000	-24569
935000	-24669
936000	-24745
937000	-24893
938000	-24789
939000	-24781
940000	-24869
941000	-24957
942000	-25105
943000	-24989
944000	-24789
945000	-24781
946000	-24857
947000	-24789
948000	-24625
949000	-24521
950000	-24561
951000	-24637
952000	-24605
953000	-24561
954000	-24541
955000	-24449
956000	-24441
957000	-24493
958000	-24485
959000	-24537
960000	-24793
961000	-24605
962000	-24645
963000	-24721
964000	-24809
965000	-24729
966000	-24757
967000	-24893
968000	-25197
969000	-25129
970000	-24941
971000	-24897
972000	-24745
973000	-24833
974000	-24669
975000	-24733
976000	-24737
977000	-24777
978000	-24817
979000	-25001
980000	-24861
981000	-24961
982000	-24989
983000	-24993
984000	-25009
985000	-25049
986000	-24969
987000	-24985
988000	-24881
989000	-24921
990000	-24889
991000	-24809
992000	-24873
993000	-24997
994000	-25205
995000	-25389
996000	-25321
997000	-25277
998000	-25185
999000	-25129
