3330	-133
3340	-137
3350	-141
3360	-139
3370	-113
3380	-123
3390	-127
3400	-131
3410	-129
3420	-133
3430	-131
3440	-135
3450	-133
3460	-125
3470	-135
3480	-133
3490	-125
3500	-129
3510	-139
3520	-143
3530	-147
3540	-151
3550	-149
3560	-153
3570	-145
3580	-143
3590	-141
3600	-145
3610	-143
3620	-147
3630	-157
3640	-155
3650	-159
3660	-139
3670	-125
3680	-123
3690	-127
3700	-125
3710	-129
3720	-121
3730	-119
3740	-123
3750	-115
3760	-119
3770	-117
3780	-121
3790	-107
3800	-111
3810	-115
3820	-125
3830	-129
3840	-109
3850	-107
3860	-105
3870	-97
3880	-95
3890	-87
3900	-91
3910	-95
3920	-105
3930	-103
3940	-101
3950	-81
3960	-73
3970	-77
3980	-69
3990	-73
4000	-59
4010	-51
4020	-49
4030	-53
4040	-63
4050	-73
4060	-77
4070	-75
4080	-73
4090	-71
4100	-63
4110	-67
4120	-65
4130	-51
4140	-43
4150	-41
4160	-39
4170	-49
4180	-47
4190	-51
4200	-55
4210	-53
4220	-51
4230	-43
4240	-47
4250	-51
4260	-43
4270	-35
4280	-33
4290	-37
4300	-23
4310	-27
4320	-19
4330	-11
4340	-15
4350	-19
4360	-23
4370	-27
4380	-31
4390	-29
4400	-21
4410	-31
4420	-29
4430	-21
4440	-25
4450	-23
4460	-15
4470	-1
4480	-5
4490	-9
4500	-1
4510	-5
4520	-3
4530	-7
4540	-11
4550	-9
4560	-13
4570	-17
4580	-3
4590	-1
4600	-5
4610	-9
4620	5
4630	1
4640	-9
4650	-1
4660	-5
4670	-3
4680	-7
4690	-5
4700	-15
4710	-19
4720	-29
4730	-33
4740	-25
4750	-29
4760	-27
4770	-13
4780	-17
4790	-15
4800	-19
4810	-17
4820	-21
4830	-31
4840	-29
4850	-39
4860	-49
4870	-47
4880	-57
4890	-67
4900	-77
4910	-75
4920	-79
4930	-83
4940	-81
4950	-91
4960	-89
4970	-99
4980	-97
4990	-95
5000	-99
5010	-97
5020	-95
5030	-105
5040	-97
5050	-83
5060	-81
5070	-85
5080	-71
5090	-69
5100	-73
5110	-83
5120	-93
5130	-103
5140	-101
5150	-81
5160	-73
5170	-77
5180	-63
5190	-67
5200	-77
5210	-81
5220	-85
5230	-95
5240	-99
5250	-103
5260	-107
5270	-105
5280	-97
5290	-101
5300	-105
5310	-109
5320	-119
5330	-117
5340	-109
5350	-107
5360	-105
5370	-97
5380	-107
5390	-117
5400	-121
5410	-119
5420	-117
5430	-121
5440	-131
5450	-135
5460	-133
5470	-131
5480	-123
5490	-115
5500	-113
5510	-117
5520	-127
5530	-131
5540	-141
5550	-151
5560	-149
5570	-141
5580	-133
5590	-119
5600	-123
5610	-127
5620	-131
5630	-123
5640	-97
5650	-107
5660	-111
5670	-109
5680	-107
5690	-111
5700	-103
5710	-95
5720	-99
5730	-97
5740	-101
5750	-93
5760	-97
5770	-101
5780	-81
5790	-91
5800	-77
5810	-63
5820	-55
5830	-53
5840	-57
5850	-61
5860	-53
5870	-57
5880	-55
5890	-65
5900	-63
5910	-67
5920	-71
5930	-57
5940	-43
5950	-41
5960	-45
5970	-31
5980	-29
5990	-39
6000	-49
6010	-53
6020	-51
6030	-55
6040	-59
6050	-63
6060	-61
6070	-71
6080	-63
6090	-67
6100	-71
6110	-69
6120	-73
6130	-83
6140	-87
6150	-97
6160	-95
6170	-99
6180	-103
6190	-107
6200	-99
6210	-103
6220	-101
6230	-93
6240	-91
6250	-83
6260	-81
6270	-67
6280	-59
6290	-69
6300	-67
6310	-71
6320	-75
6330	-85
6340	-83
6350	-75
6360	-73
6370	-71
6380	-81
6390	-91
6400	-89
6410	-93
6420	-97
6430	-101
6440	-105
6450	-103
6460	-107
6470	-111
6480	-109
6490	-107
6500	-87
6510	-79
6520	-83
6530	-87
6540	-91
6550	-83
6560	-81
6570	-73
6580	-77
6590	-75
6600	-79
6610	-77
6620	-87
6630	-85
6640	-83
6650	-93
6660	-91
6670	-101
6680	-111
6690	-97
6700	-89
6710	-99
6720	-97
6730	-89
6740	-93
6750	-103
6760	-107
6770	-93
6780	-91
6790	-101
6800	-105
6810	-115
6820	-119
6830	-117
6840	-121
6850	-113
6860	-123
6870	-133
6880	-131
6890	-129
6900	-139
6910	-149
6920	-147
6930	-157
6940	-167
6950	-177
6960	-175
6970	-173
6980	-165
6990	-175
7000	-179
7010	-189
7020	-193
7030	-191
7040	-189
7050	-175
7060	-179
7070	-189
7080	-187
7090	-191
7100	-195
7110	-181
7120	-185
7130	-177
7140	-175
7150	-185
7160	-195
7170	-187
7180	-191
7190	-195
7200	-181
7210	-173
7220	-171
7230	-163
7240	-173
7250	-177
7260	-181
7270	-191
7280	-195
7290	-193
7300	-191
7310	-195
7320	-187
7330	-179
7340	-183
7350	-169
7360	-173
7370	-177
7380	-175
7390	-185
7400	-189
7410	-187
7420	-185
7430	-177
7440	-181
7450	-191
7460	-189
7470	-193
7480	-197
7490	-201
7500	-199
7510	-197
7520	-207
7530	-211
7540	-215
7550	-225
7560	-235
7570	-233
7580	-237
7590	-241
7600	-239
7610	-231
7620	-241
7630	-251
7640	-249
7650	-253
7660	-263
7670	-261
7680	-265
7690	-269
7700	-273
7710	-283
7720	-275
7730	-279
7740	-265
7750	-257
7760	-249
7770	-247
7780	-251
7790	-255
7800	-265
7810	-269
7820	-273
7830	-265
7840	-269
7850	-273
7860	-277
7870	-275
7880	-279
7890	-289
7900	-293
7910	-297
7920	-307
7930	-299
7940	-303
7950	-289
7960	-299
7970	-303
7980	-307
7990	-299
8000	-303
8010	-307
8020	-299
8030	-303
8040	-307
8050	-311
8060	-315
8070	-313
8080	-317
8090	-303
8100	-307
8110	-311
8120	-315
8130	-325
8140	-323
8150	-315
8160	-307
8170	-305
8180	-315
8190	-319
8200	-323
8210	-327
8220	-325
8230	-323
8240	-321
8250	-319
8260	-329
8270	-339
8280	-349
8290	-359
8300	-363
8310	-355
8320	-347
8330	-339
8340	-343
8350	-329
8360	-327
8370	-319
8380	-329
8390	-339
8400	-325
8410	-323
8420	-303
8430	-307
8440	-305
8450	-309
8460	-313
8470	-317
8480	-315
8490	-319
8500	-329
8510	-327
8520	-337
8530	-335
8540	-333
8550	-331
8560	-329
8570	-327
8580	-337
8590	-347
8600	-339
8610	-337
8620	-341
8630	-339
8640	-343
8650	-341
8660	-345
8670	-355
8680	-347
8690	-351
8700	-349
8710	-347
8720	-339
8730	-337
8740	-347
8750	-339
8760	-337
8770	-329
8780	-327
8790	-325
8800	-323
8810	-315
8820	-319
8830	-329
8840	-333
8850	-337
8860	-329
8870	-339
8880	-343
8890	-347
8900	-351
8910	-349
8920	-341
8930	-345
8940	-343
8950	-323
8960	-333
8970	-343
8980	-347
8990	-345
9000	-331
9010	-329
9020	-321
9030	-331
9040	-329
9050	-321
9060	-331
9070	-329
9080	-327
9090	-325
9100	-329
9110	-309
9120	-313
9130	-317
9140	-315
9150	-295
9160	-305
9170	-303
9180	-295
9190	-293
9200	-297
9210	-289
9220	-293
9230	-291
9240	-289
9250	-299
9260	-303
9270	-301
9280	-293
9290	-297
9300	-295
9310	-299
9320	-309
9330	-295
9340	-299
9350	-285
9360	-289
9370	-299
9380	-303
9390	-301
9400	-287
9410	-291
9420	-301
9430	-293
9440	-303
9450	-301
9460	-305
9470	-303
9480	-295
9490	-293
9500	-291
9510	-301
9520	-299
9530	-297
9540	-289
9550	-269
9560	-267
9570	-271
9580	-269
9590	-267
9600	-271
9610	-275
9620	-273
9630	-271
9640	-269
9650	-279
9660	-283
9670	-287
9680	-285
9690	-283
9700	-269
9710	-267
9720	-265
9730	-257
9740	-261
9750	-271
9760	-275
9770	-279
9780	-277
9790	-281
9800	-285
9810	-295
9820	-299
9830	-309
9840	-313
9850	-317
9860	-327
9870	-337
9880	-347
9890	-345
9900	-337
9910	-335
9920	-327
9930	-325
9940	-329
9950	-339
9960	-349
9970	-347
9980	-351
9990	-355
