2870000	-79015
2880000	-79415
2890000	-79679
2900000	-79829
2910000	-80217
2920000	-80523
2930000	-80695
2940000	-80771
2950000	-80915
2960000	-81017
2970000	-81497
2980000	-81563
2990000	-81873
3000000	-82123
3010000	-82413
3020000	-82701
3030000	-82847
3040000	-83223
3050000	-83405
3060000	-83741
3070000	-84089
3080000	-84283
3090000	-84577
3100000	-84821
3110000	-85103
3120000	-85357
3130000	-85649
3140000	-85877
3150000	-86103
3160000	-86403
3170000	-86657
3180000	-87071
3190000	-87539
3200000	-87657
3210000	-87965
3220000	-88287
3230000	-88561
3240000	-88801
3250000	-89187
3260000	-89461
3270000	-89839
3280000	-90005
3290000	-90121
3300000	-90333
3310000	-90519
3320000	-90991
3330000	-91259
3340000	-91605
3350000	-91825
3360000	-92225
3370000	-92471
3380000	-92595
3390000	-92895
3400000	-93181
3410000	-93503
3420000	-93859
3430000	-94203
3440000	-94511
3450000	-94553
3460000	-94887
3470000	-95075
3480000	-95361
3490000	-95619
3500000	-95815
3510000	-96225
3520000	-96521
3530000	-96721
3540000	-96941
3550000	-97293
3560000	-97381
3570000	-97781
3580000	-97973
3590000	-98117
3600000	-98487
3610000	-98841
3620000	-99109
3630000	-99395
3640000	-99557
3650000	-100005
3660000	-100377
3670000	-100631
3680000	-100915
3690000	-101273
3700000	-101515
3710000	-101861
3720000	-102159
3730000	-102543
3740000	-102733
3750000	-103029
3760000	-103235
3770000	-103501
3780000	-103893
3790000	-104155
3800000	-104485
3810000	-104705
3820000	-105111
3830000	-105533
3840000	-105809
3850000	-105937
3860000	-106363
3870000	-106669
3880000	-106873
3890000	-107163
3900000	-107547
3910000	-107605
3920000	-107721
3930000	-107829
3940000	-108093
3950000	-108409
3960000	-108683
3970000	-109025
3980000	-109245
3990000	-109413
4000000	-109673
4010000	-109925
4020000	-110117
4030000	-110345
4040000	-110601
4050000	-110675
4060000	-110809
4070000	-111019
4080000	-111421
4090000	-111681
4100000	-111989
4110000	-112129
4120000	-112325
4130000	-112655
4140000	-112789
4150000	-113223
4160000	-113539
4170000	-113733
4180000	-113981
4190000	-114255
4200000	-114407
4210000	-114769
4220000	-114841
4230000	-115135
4240000	-115459
4250000	-115811
4260000	-116037
4270000	-116251
4280000	-116539
4290000	-116961
4300000	-117365
4310000	-117625
4320000	-117995
4330000	-118339
4340000	-118663
4350000	-118715
4360000	-118901
4370000	-119317
4380000	-119589
4390000	-119867
4400000	-120231
4410000	-120365
4420000	-120553
4430000	-120831
4440000	-121167
4450000	-121293
4460000	-121603
4470000	-122103
4480000	-122481
4490000	-122865
4500000	-123119
4510000	-123281
4520000	-123557
4530000	-123689
4540000	-124061
4550000	-124331
4560000	-124611
4570000	-124899
4580000	-125067
4590000	-125181
4600000	-125369
4610000	-125691
4620000	-125961
4630000	-126289
4640000	-126425
4650000	-126685
4660000	-127015
4670000	-127435
4680000	-127819
4690000	-127961
4700000	-128123
4710000	-128395
4720000	-128533
4730000	-128873
4740000	-129095
4750000	-129323
4760000	-129733
4770000	-130011
4780000	-130263
4790000	-130765
4800000	-130985
4810000	-131455
4820000	-131627
4830000	-131913
4840000	-132019
4850000	-132263
4860000	-132507
4870000	-132611
4880000	-132987
4890000	-133307
4900000	-133647
4910000	-133793
4920000	-133971
4930000	-134153
4940000	-134417
4950000	-134719
4960000	-135023
4970000	-135381
4980000	-135777
4990000	-136175
5000000	-136413
5010000	-136721
5020000	-137051
5030000	-137145
5040000	-137401
5050000	-137715
5060000	-138151
5070000	-138195
5080000	-138519
5090000	-138709
5100000	-138989
5110000	-139199
5120000	-139521
5130000	-139767
5140000	-140131
5150000	-140433
5160000	-140655
5170000	-140987
5180000	-141325
5190000	-141653
5200000	-141993
5210000	-142247
5220000	-142667
5230000	-142895
5240000	-143285
5250000	-143543
5260000	-143747
5270000	-144083
5280000	-144535
5290000	-144797
5300000	-145111
5310000	-145573
5320000	-145933
5330000	-146121
5340000	-146605
5350000	-146947
5360000	-147191
5370000	-147463
5380000	-147705
5390000	-147981
5400000	-148233
5410000	-148429
5420000	-148699
5430000	-148975
5440000	-149339
5450000	-149641
5460000	-149995
5470000	-150439
5480000	-150681
5490000	-150983
5500000	-151221
5510000	-151399
5520000	-151703
5530000	-151911
5540000	-152279
5550000	-152601
5560000	-152729
5570000	-152973
5580000	-153249
5590000	-153525
5600000	-153691
5610000	-153885
5620000	-154135
5630000	-154423
5640000	-154699
5650000	-154945
5660000	-155227
5670000	-155389
5680000	-155761
5690000	-156033
5700000	-156263
5710000	-156545
5720000	-156865
5730000	-157075
5740000	-157467
5750000	-157775
5760000	-157989
5770000	-158341
5780000	-158603
5790000	-158909
5800000	-159167
5810000	-159265
5820000	-159571
5830000	-159909
5840000	-160273
5850000	-160557
5860000	-160945
5870000	-161395
5880000	-161735
5890000	-162011
5900000	-162445
5910000	-162571
5920000	-162815
5930000	-163061
5940000	-163285
5950000	-163601
5960000	-163661
5970000	-163857
5980000	-164269
5990000	-164497
6000000	-164743
6010000	-165103
6020000	-165255
6030000	-165509
6040000	-165775
6050000	-166095
6060000	-166405
6070000	-166569
6080000	-166825
6090000	-167063
6100000	-167417
6110000	-167773
6120000	-168165
6130000	-168335
6140000	-168703
6150000	-168983
6160000	-169239
6170000	-169383
6180000	-169831
6190000	-170149
6200000	-170251
6210000	-170263
6220000	-170319
6230000	-170499
6240000	-170909
6250000	-171045
6260000	-171373
6270000	-171767
6280000	-172067
6290000	-172485
6300000	-172725
6310000	-172917
6320000	-173361
6330000	-173775
6340000	-174067
6350000	-174441
6360000	-174705
6370000	-175033
6380000	-175423
6390000	-175855
6400000	-176117
6410000	-176303
6420000	-176511
6430000	-176877
6440000	-177153
6450000	-177195
6460000	-177541
6470000	-177809
6480000	-178047
6490000	-178329
6500000	-178627
6510000	-178893
6520000	-179055
6530000	-179491
6540000	-179733
6550000	-180111
6560000	-180381
6570000	-180727
6580000	-180999
6590000	-181369
6600000	-181685
6610000	-181823
6620000	-182047
6630000	-182411
6640000	-182797
6650000	-183005
6660000	-183315
6670000	-183611
6680000	-183851
6690000	-183991
6700000	-184297
6710000	-184453
6720000	-184921
6730000	-185269
6740000	-185417
6750000	-185719
6760000	-185925
6770000	-186277
6780000	-186481
6790000	-186859
6800000	-187125
6810000	-187409
6820000	-187929
6830000	-188231
6840000	-188447
6850000	-188833
6860000	-189207
6870000	-189555
6880000	-189601
6890000	-189637
6900000	-189987
6910000	-190365
6920000	-190627
6930000	-190881
6940000	-190945
6950000	-191305
6960000	-191557
6970000	-192051
6980000	-192293
6990000	-192463
7000000	-192709
7010000	-193113
7020000	-193287
7030000	-193587
7040000	-193799
7050000	-194197
7060000	-194407
7070000	-194733
7080000	-195079
7090000	-195269
7100000	-195749
7110000	-196067
7120000	-196357
7130000	-196617
7140000	-197025
7150000	-197561
7160000	-197821
7170000	-198045
7180000	-198281
7190000	-198565
7200000	-198705
7210000	-198903
7220000	-199085
7230000	-199199
7240000	-199567
7250000	-199715
7260000	-199943
7270000	-200143
7280000	-200481
7290000	-200751
7300000	-201181
7310000	-201615
7320000	-201955
7330000	-202297
7340000	-202421
7350000	-202677
7360000	-202785
7370000	-202953
7380000	-203151
7390000	-203403
7400000	-203611
7410000	-203977
7420000	-204147
7430000	-204373
7440000	-204765
7450000	-204921
7460000	-205209
7470000	-205545
7480000	-205939
7490000	-206139
7500000	-206275
7510000	-206553
7520000	-206737
7530000	-207047
7540000	-207391
7550000	-207565
7560000	-207745
7570000	-208019
7580000	-208225
7590000	-208487
7600000	-208769
7610000	-208873
7620000	-209091
7630000	-209251
7640000	-209673
7650000	-210099
7660000	-210331
7670000	-210723
7680000	-211091
7690000	-211373
7700000	-211805
7710000	-212261
7720000	-212609
7730000	-212877
7740000	-213079
7750000	-213375
7760000	-213647
7770000	-213751
7780000	-214105
7790000	-214505
7800000	-214737
7810000	-215123
7820000	-215419
7830000	-215533
7840000	-215781
7850000	-216005
7860000	-216269
7870000	-216593
7880000	-216871
7890000	-217063
7900000	-217271
7910000	-217507
7920000	-217853
7930000	-218111
7940000	-218515
7950000	-218845
7960000	-219053
7970000	-219327
7980000	-219417
7990000	-219631
8000000	-219941
8010000	-220181
8020000	-220455
8030000	-220861
8040000	-221171
8050000	-221373
8060000	-221575
8070000	-221879
8080000	-222065
8090000	-222203
8100000	-222515
8110000	-222813
8120000	-223043
8130000	-223273
8140000	-223669
8150000	-223753
8160000	-224149
8170000	-224449
8180000	-224619
8190000	-224981
8200000	-225279
8210000	-225287
8220000	-225461
8230000	-225681
8240000	-225861
8250000	-226111
8260000	-226315
8270000	-226829
8280000	-227075
8290000	-227191
8300000	-227611
8310000	-227905
8320000	-228105
8330000	-228325
8340000	-228657
8350000	-228905
8360000	-229379
8370000	-229765
8380000	-230141
8390000	-230241
8400000	-230529
8410000	-230753
8420000	-231095
8430000	-231227
8440000	-231579
8450000	-231881
8460000	-232169
8470000	-232301
8480000	-232611
8490000	-232813
8500000	-233127
8510000	-233299
8520000	-233523
8530000	-233731
8540000	-234041
8550000	-234213
8560000	-234447
8570000	-234719
8580000	-235125
8590000	-235345
8600000	-235577
8610000	-235851
8620000	-236233
8630000	-236563
8640000	-236785
8650000	-236983
8660000	-237399
8670000	-237681
8680000	-237965
8690000	-238387
8700000	-238581
8710000	-238813
8720000	-239121
8730000	-239331
8740000	-239599
8750000	-239933
8760000	-240371
8770000	-240525
8780000	-240765
8790000	-240951
8800000	-241393
8810000	-241603
8820000	-241689
8830000	-241963
8840000	-242337
8850000	-242499
8860000	-242787
8870000	-242933
8880000	-243229
8890000	-243549
8900000	-243795
8910000	-244065
8920000	-244229
8930000	-244573
8940000	-244899
8950000	-245171
8960000	-245239
8970000	-245445
8980000	-245919
8990000	-246115
9000000	-246435
9010000	-246601
9020000	-246895
9030000	-247083
9040000	-247267
9050000	-247571
9060000	-247821
9070000	-248163
9080000	-248337
9090000	-248637
9100000	-248977
9110000	-249287
9120000	-249781
9130000	-250037
9140000	-250185
9150000	-250413
9160000	-250619
9170000	-250995
9180000	-251265
9190000	-251425
9200000	-251785
9210000	-252073
9220000	-252455
9230000	-252745
9240000	-252877
9250000	-253015
9260000	-253133
9270000	-253281
9280000	-253599
9290000	-253709
9300000	-253885
9310000	-254119
9320000	-254267
9330000	-254575
9340000	-254747
9350000	-255063
9360000	-255241
9370000	-255465
9380000	-255637
9390000	-255713
9400000	-255855
9410000	-256061
9420000	-256039
9430000	-256353
9440000	-256665
9450000	-256885
9460000	-257299
9470000	-257579
9480000	-257725
9490000	-258083
9500000	-258477
9510000	-258667
9520000	-258995
9530000	-259309
9540000	-259641
9550000	-259843
9560000	-260051
9570000	-260393
9580000	-260675
9590000	-260891
9600000	-261221
9610000	-261317
9620000	-261643
9630000	-261895
9640000	-262125
9650000	-262425
9660000	-262673
9670000	-263055
9680000	-263281
9690000	-263713
9700000	-263877
9710000	-263959
9720000	-264157
9730000	-264515
9740000	-264843
9750000	-265037
9760000	-265325
9770000	-265461
9780000	-265557
9790000	-265755
9800000	-266291
9810000	-266781
9820000	-267199
9830000	-267457
9840000	-267705
9850000	-267925
9860000	-268135
9870000	-268349
9880000	-268741
9890000	-268931
9900000	-269323
9910000	-269597
9920000	-269951
9930000	-270127
9940000	-270401
9950000	-270447
9960000	-270551
9970000	-270865
9980000	-271127
9990000	-271463
