4350	-247
4360	-185
4370	-195
4380	-205
4390	-215
4400	-225
4410	-235
4420	-245
4430	-255
4440	-265
4450	-275
4460	-249
4470	-259
4480	-269
4490	-279
4500	-289
4510	-263
4520	-273
4530	-283
4540	-293
4550	-303
4560	-313
4570	-323
4580	-297
4590	-307
4600	-317
4610	-291
4620	-301
4630	-311
4640	-321
4650	-331
4660	-341
4670	-315
4680	-325
4690	-335
4700	-345
4710	-355
4720	-365
4730	-339
4740	-313
4750	-323
4760	-333
4770	-307
4780	-317
4790	-327
4800	-337
4810	-311
4820	-321
4830	-331
4840	-341
4850	-351
4860	-361
4870	-371
4880	-381
4890	-355
4900	-365
4910	-375
4920	-385
4930	-359
4940	-369
4950	-343
4960	-353
4970	-363
4980	-373
4990	-383
5000	-393
5010	-403
5020	-377
5030	-387
5040	-397
5050	-371
5060	-381
5070	-391
5080	-401
5090	-375
5100	-385
5110	-395
5120	-405
5130	-415
5140	-425
5150	-435
5160	-445
5170	-419
5180	-429
5190	-403
5200	-413
5210	-423
5220	-397
5230	-407
5240	-417
5250	-427
5260	-437
5270	-447
5280	-457
5290	-467
5300	-477
5310	-487
5320	-461
5330	-471
5340	-445
5350	-419
5360	-429
5370	-439
5380	-449
5390	-423
5400	-433
5410	-443
5420	-453
5430	-463
5440	-473
5450	-483
5460	-493
5470	-467
5480	-405
5490	-415
5500	-425
5510	-435
5520	-445
5530	-455
5540	-465
5550	-439
5560	-449
5570	-423
5580	-433
5590	-371
5600	-345
5610	-319
5620	-329
5630	-339
5640	-313
5650	-323
5660	-333
5670	-343
5680	-353
5690	-363
5700	-373
5710	-383
5720	-393
5730	-403
5740	-413
5750	-423
5760	-433
5770	-443
5780	-453
5790	-463
5800	-401
5810	-339
5820	-349
5830	-359
5840	-369
5850	-343
5860	-317
5870	-327
5880	-337
5890	-347
5900	-357
5910	-367
5920	-377
5930	-351
5940	-361
5950	-371
5960	-345
5970	-319
5980	-329
5990	-339
6000	-349
6010	-323
6020	-297
6030	-307
6040	-317
6050	-327
6060	-301
6070	-311
6080	-321
6090	-331
6100	-341
6110	-351
6120	-325
6130	-335
6140	-345
6150	-355
6160	-365
6170	-375
6180	-385
6190	-395
6200	-369
6210	-379
6220	-389
6230	-363
6240	-373
6250	-383
6260	-393
6270	-403
6280	-377
6290	-351
6300	-361
6310	-335
6320	-345
6330	-355
6340	-365
6350	-339
6360	-349
6370	-359
6380	-369
6390	-379
6400	-389
6410	-399
6420	-373
6430	-383
6440	-393
6450	-403
6460	-413
6470	-423
6480	-397
6490	-407
6500	-417
6510	-427
6520	-437
6530	-375
6540	-385
6550	-395
6560	-405
6570	-415
6580	-425
6590	-435
6600	-445
6610	-455
6620	-465
6630	-475
6640	-485
6650	-495
6660	-433
6670	-443
6680	-453
6690	-463
6700	-437
6710	-411
6720	-421
6730	-395
6740	-369
6750	-307
6760	-281
6770	-291
6780	-301
6790	-311
6800	-321
6810	-331
6820	-341
6830	-351
6840	-361
6850	-371
6860	-381
6870	-391
6880	-401
6890	-411
6900	-421
6910	-431
6920	-441
6930	-415
6940	-425
6950	-435
6960	-445
6970	-455
6980	-465
6990	-475
7000	-485
7010	-459
7020	-433
7030	-443
7040	-417
7050	-391
7060	-401
7070	-411
7080	-421
7090	-431
7100	-405
7110	-415
7120	-389
7130	-363
7140	-373
7150	-383
7160	-393
7170	-403
7180	-413
7190	-387
7200	-361
7210	-371
7220	-381
7230	-391
7240	-401
7250	-411
7260	-421
7270	-395
7280	-405
7290	-415
7300	-425
7310	-435
7320	-409
7330	-419
7340	-393
7350	-367
7360	-341
7370	-351
7380	-361
7390	-371
7400	-309
7410	-319
7420	-329
7430	-303
7440	-241
7450	-251
7460	-225
7470	-235
7480	-245
7490	-255
7500	-265
7510	-275
7520	-249
7530	-259
7540	-233
7550	-243
7560	-253
7570	-227
7580	-237
7590	-211
7600	-221
7610	-195
7620	-205
7630	-215
7640	-225
7650	-199
7660	-209
7670	-183
7680	-157
7690	-167
7700	-141
7710	-151
7720	-161
7730	-171
7740	-181
7750	-191
7760	-201
7770	-175
7780	-185
7790	-195
7800	-169
7810	-179
7820	-153
7830	-163
7840	-173
7850	-183
7860	-193
7870	-167
7880	-177
7890	-187
7900	-161
7910	-171
7920	-145
7930	-155
7940	-93
7950	-103
7960	-113
7970	-123
7980	-133
7990	-107
8000	-117
8010	-55
8020	-65
8030	-39
8040	-49
8050	-59
8060	-69
8070	-79
8080	-89
8090	-99
8100	-73
8110	-83
8120	-57
8130	-67
8140	-41
8150	-15
8160	-25
8170	-35
8180	-45
8190	-55
8200	-65
8210	-39
8220	-49
8230	-23
8240	3
8250	-7
8260	-17
8270	-27
8280	-37
8290	-47
8300	-57
8310	-67
8320	-77
8330	-87
8340	-97
8350	-71
8360	-81
8370	-91
8380	-101
8390	-111
8400	-121
8410	-131
8420	-141
8430	-151
8440	-125
8450	-99
8460	-109
8470	-119
8480	-129
8490	-139
8500	-149
8510	-123
8520	-133
8530	-107
8540	-117
8550	-127
8560	-137
8570	-147
8580	-157
8590	-167
8600	-177
8610	-187
8620	-197
8630	-207
8640	-217
8650	-227
8660	-237
8670	-247
8680	-221
8690	-231
8700	-241
8710	-251
8720	-261
8730	-271
8740	-281
8750	-291
8760	-301
8770	-275
8780	-285
8790	-295
8800	-305
8810	-315
8820	-325
8830	-335
8840	-273
8850	-283
8860	-257
8870	-267
8880	-277
8890	-287
8900	-297
8910	-307
8920	-281
8930	-291
8940	-301
8950	-311
8960	-285
8970	-295
8980	-269
8990	-243
9000	-253
9010	-263
9020	-273
9030	-283
9040	-257
9050	-231
9060	-241
9070	-251
9080	-261
9090	-271
9100	-281
9110	-291
9120	-301
9130	-311
9140	-321
9150	-331
9160	-341
9170	-351
9180	-361
9190	-335
9200	-345
9210	-355
9220	-365
9230	-375
9240	-385
9250	-395
9260	-369
9270	-379
9280	-389
9290	-399
9300	-409
9310	-419
9320	-429
9330	-439
9340	-449
9350	-423
9360	-397
9370	-407
9380	-417
9390	-427
9400	-401
9410	-411
9420	-421
9430	-431
9440	-441
9450	-451
9460	-425
9470	-435
9480	-445
9490	-455
9500	-465
9510	-475
9520	-449
9530	-459
9540	-433
9550	-443
9560	-453
9570	-463
9580	-473
9590	-447
9600	-457
9610	-431
9620	-441
9630	-415
9640	-425
9650	-435
9660	-373
9670	-383
9680	-321
9690	-295
9700	-305
9710	-279
9720	-253
9730	-263
9740	-273
9750	-283
9760	-293
9770	-303
9780	-241
9790	-251
9800	-225
9810	-199
9820	-137
9830	-147
9840	-121
9850	-131
9860	-141
9870	-151
9880	-125
9890	-135
9900	-145
9910	-155
9920	-165
9930	-175
9940	-185
9950	-159
9960	-169
9970	-179
9980	-81
9990	-91
