3820	-139
3830	-143
3840	-141
3850	-143
3860	-141
3870	-139
3880	-137
3890	-139
3900	-145
3910	-145
3920	-141
3930	-139
3940	-141
3950	-139
3960	-139
3970	-139
3980	-143
3990	-143
4000	-141
4010	-143
4020	-145
4030	-143
4040	-141
4050	-143
4060	-147
4070	-151
4080	-153
4090	-145
4100	-145
4110	-143
4120	-141
4130	-147
4140	-149
4150	-151
4160	-155
4170	-157
4180	-155
4190	-155
4200	-151
4210	-149
4220	-145
4230	-151
4240	-151
4250	-151
4260	-147
4270	-143
4280	-141
4290	-141
4300	-139
4310	-139
4320	-137
4330	-143
4340	-145
4350	-141
4360	-141
4370	-143
4380	-145
4390	-145
4400	-147
4410	-151
4420	-147
4430	-151
4440	-155
4450	-157
4460	-155
4470	-157
4480	-159
4490	-161
4500	-159
4510	-157
4520	-163
4530	-163
4540	-157
4550	-155
4560	-157
4570	-159
4580	-163
4590	-167
4600	-167
4610	-167
4620	-165
4630	-163
4640	-163
4650	-159
4660	-163
4670	-159
4680	-161
4690	-163
4700	-165
4710	-171
4720	-175
4730	-175
4740	-175
4750	-173
4760	-169
4770	-167
4780	-167
4790	-167
4800	-169
4810	-171
4820	-169
4830	-165
4840	-165
4850	-167
4860	-163
4870	-161
4880	-163
4890	-165
4900	-167
4910	-175
4920	-175
4930	-177
4940	-179
4950	-181
4960	-175
4970	-177
4980	-179
4990	-179
5000	-187
5010	-185
5020	-187
5030	-191
5040	-189
5050	-189
5060	-189
5070	-191
5080	-191
5090	-187
5100	-189
5110	-189
5120	-187
5130	-191
5140	-195
5150	-193
5160	-193
5170	-191
5180	-195
5190	-195
5200	-191
5210	-197
5220	-197
5230	-197
5240	-205
5250	-205
5260	-205
5270	-205
5280	-207
5290	-207
5300	-207
5310	-205
5320	-205
5330	-205
5340	-207
5350	-205
5360	-207
5370	-207
5380	-205
5390	-203
5400	-203
5410	-199
5420	-199
5430	-197
5440	-197
5450	-197
5460	-201
5470	-203
5480	-205
5490	-209
5500	-209
5510	-211
5520	-209
5530	-211
5540	-203
5550	-203
5560	-201
5570	-207
5580	-207
5590	-207
5600	-203
5610	-201
5620	-203
5630	-205
5640	-203
5650	-199
5660	-201
5670	-203
5680	-201
5690	-203
5700	-213
5710	-213
5720	-209
5730	-209
5740	-209
5750	-215
5760	-211
5770	-209
5780	-207
5790	-207
5800	-213
5810	-211
5820	-213
5830	-215
5840	-215
5850	-219
5860	-219
5870	-219
5880	-215
5890	-215
5900	-211
5910	-213
5920	-219
5930	-215
5940	-219
5950	-219
5960	-219
5970	-221
5980	-225
5990	-229
6000	-227
6010	-229
6020	-225
6030	-223
6040	-219
6050	-215
6060	-213
6070	-213
6080	-211
6090	-215
6100	-211
6110	-213
6120	-215
6130	-215
6140	-213
6150	-215
6160	-209
6170	-209
6180	-201
6190	-207
6200	-205
6210	-203
6220	-203
6230	-207
6240	-205
6250	-209
6260	-209
6270	-207
6280	-203
6290	-205
6300	-207
6310	-207
6320	-211
6330	-209
6340	-213
6350	-215
6360	-213
6370	-213
6380	-213
6390	-209
6400	-209
6410	-213
6420	-211
6430	-217
6440	-219
6450	-225
6460	-221
6470	-223
6480	-225
6490	-229
6500	-235
6510	-239
6520	-233
6530	-231
6540	-233
6550	-237
6560	-231
6570	-231
6580	-231
6590	-235
6600	-233
6610	-229
6620	-231
6630	-229
6640	-233
6650	-233
6660	-231
6670	-233
6680	-231
6690	-229
6700	-233
6710	-231
6720	-235
6730	-235
6740	-239
6750	-241
6760	-235
6770	-235
6780	-237
6790	-243
6800	-243
6810	-247
6820	-243
6830	-243
6840	-247
6850	-249
6860	-243
6870	-241
6880	-245
6890	-249
6900	-247
6910	-251
6920	-249
6930	-247
6940	-249
6950	-247
6960	-247
6970	-245
6980	-245
6990	-249
7000	-251
7010	-257
7020	-259
7030	-261
7040	-261
7050	-261
7060	-267
7070	-267
7080	-263
7090	-263
7100	-261
7110	-259
7120	-265
7130	-265
7140	-263
7150	-261
7160	-261
7170	-259
7180	-261
7190	-263
7200	-265
7210	-259
7220	-259
7230	-263
7240	-263
7250	-261
7260	-253
7270	-253
7280	-253
7290	-253
7300	-253
7310	-253
7320	-257
7330	-257
7340	-261
7350	-259
7360	-261
7370	-261
7380	-263
7390	-267
7400	-267
7410	-267
7420	-269
7430	-271
7440	-265
7450	-267
7460	-267
7470	-267
7480	-265
7490	-263
7500	-269
7510	-269
7520	-261
7530	-263
7540	-263
7550	-259
7560	-257
7570	-253
7580	-255
7590	-255
7600	-257
7610	-261
7620	-265
7630	-267
7640	-273
7650	-269
7660	-271
7670	-269
7680	-267
7690	-265
7700	-261
7710	-261
7720	-261
7730	-259
7740	-261
7750	-259
7760	-261
7770	-259
7780	-253
7790	-249
7800	-251
7810	-253
7820	-257
7830	-261
7840	-265
7850	-265
7860	-265
7870	-269
7880	-265
7890	-271
7900	-271
7910	-271
7920	-273
7930	-281
7940	-279
7950	-279
7960	-283
7970	-281
7980	-281
7990	-283
8000	-283
8010	-281
8020	-289
8030	-287
8040	-283
8050	-279
8060	-283
8070	-281
8080	-281
8090	-279
8100	-283
8110	-281
8120	-281
8130	-283
8140	-281
8150	-277
8160	-275
8170	-279
8180	-279
8190	-281
8200	-277
8210	-271
8220	-273
8230	-273
8240	-273
8250	-275
8260	-277
8270	-277
8280	-279
8290	-273
8300	-277
8310	-273
8320	-273
8330	-275
8340	-279
8350	-281
8360	-281
8370	-285
8380	-281
8390	-279
8400	-289
8410	-289
8420	-287
8430	-291
8440	-283
8450	-283
8460	-287
8470	-287
8480	-289
8490	-287
8500	-287
8510	-295
8520	-297
8530	-299
8540	-297
8550	-303
8560	-299
8570	-303
8580	-299
8590	-297
8600	-291
8610	-287
8620	-289
8630	-291
8640	-289
8650	-287
8660	-285
8670	-291
8680	-289
8690	-287
8700	-285
8710	-279
8720	-279
8730	-279
8740	-279
8750	-277
8760	-279
8770	-283
8780	-281
8790	-279
8800	-281
8810	-279
8820	-275
8830	-277
8840	-277
8850	-281
8860	-285
8870	-287
8880	-287
8890	-289
8900	-287
8910	-291
8920	-291
8930	-293
8940	-295
8950	-293
8960	-293
8970	-297
8980	-301
8990	-297
9000	-303
9010	-303
9020	-305
9030	-307
9040	-303
9050	-301
9060	-299
9070	-297
9080	-295
9090	-293
9100	-287
9110	-287
9120	-287
9130	-291
9140	-293
9150	-293
9160	-289
9170	-291
9180	-291
9190	-281
9200	-277
9210	-281
9220	-281
9230	-277
9240	-275
9250	-273
9260	-273
9270	-273
9280	-273
9290	-269
9300	-269
9310	-267
9320	-267
9330	-267
9340	-261
9350	-261
9360	-261
9370	-263
9380	-265
9390	-267
9400	-265
9410	-271
9420	-273
9430	-273
9440	-275
9450	-279
9460	-283
9470	-285
9480	-287
9490	-295
9500	-295
9510	-299
9520	-301
9530	-303
9540	-301
9550	-301
9560	-299
9570	-295
9580	-295
9590	-293
9600	-295
9610	-291
9620	-293
9630	-291
9640	-293
9650	-291
9660	-289
9670	-283
9680	-279
9690	-279
9700	-281
9710	-283
9720	-281
9730	-283
9740	-283
9750	-283
9760	-281
9770	-285
9780	-285
9790	-287
9800	-289
9810	-291
9820	-289
9830	-293
9840	-297
9850	-295
9860	-301
9870	-307
9880	-301
9890	-299
9900	-293
9910	-287
9920	-289
9930	-289
9940	-287
9950	-287
9960	-287
9970	-283
9980	-279
9990	-281
