3960	-37
3970	-47
3980	-57
3990	-49
4000	-59
4010	-69
4020	-61
4030	-71
4040	-81
4050	-73
4060	-47
4070	-39
4080	-49
4090	-41
4100	-51
4110	-61
4120	-71
4130	-45
4140	-19
4150	-29
4160	-21
4170	5
4180	-5
4190	3
4200	-7
4210	1
4220	9
4230	-1
4240	-11
4250	-21
4260	-31
4270	-23
4280	3
4290	11
4300	19
4310	9
4320	17
4330	7
4340	15
4350	5
4360	-5
4370	-15
4380	-25
4390	-35
4400	-45
4410	-37
4420	-47
4430	-57
4440	-49
4450	-59
4460	-69
4470	-79
4480	-89
4490	-99
4500	-109
4510	-119
4520	-129
4530	-139
4540	-149
4550	-159
4560	-169
4570	-179
4580	-171
4590	-145
4600	-155
4610	-165
4620	-175
4630	-167
4640	-177
4650	-187
4660	-179
4670	-171
4680	-181
4690	-155
4700	-165
4710	-157
4720	-167
4730	-177
4740	-187
4750	-179
4760	-189
4770	-199
4780	-191
4790	-201
4800	-193
4810	-167
4820	-177
4830	-187
4840	-179
4850	-189
4860	-163
4870	-155
4880	-165
4890	-157
4900	-167
4910	-141
4920	-151
4930	-125
4940	-99
4950	-91
4960	-101
4970	-75
4980	-67
4990	-59
5000	-69
5010	-61
5020	-53
5030	-45
5040	-55
5050	-47
5060	-57
5070	-49
5080	-59
5090	-69
5100	-79
5110	-71
5120	-27
5130	-37
5140	-29
5150	-21
5160	-13
5170	-23
5180	-33
5190	-7
5200	-17
5210	-27
5220	-37
5230	-29
5240	-39
5250	-49
5260	-59
5270	-69
5280	-79
5290	-89
5300	-63
5310	-73
5320	-83
5330	-75
5340	-67
5350	-77
5360	-87
5370	-61
5380	-53
5390	-63
5400	-55
5410	-29
5420	-39
5430	-31
5440	-41
5450	-33
5460	-43
5470	-53
5480	-45
5490	-19
5500	-11
5510	-3
5520	-13
5530	-23
5540	-15
5550	-25
5560	-17
5570	-27
5580	-19
5590	-29
5600	-21
5610	-31
5620	-41
5630	-33
5640	-25
5650	19
5660	9
5670	17
5680	25
5690	51
5700	59
5710	67
5720	57
5730	47
5740	73
5750	81
5760	71
5770	79
5780	105
5790	95
5800	85
5810	75
5820	83
5830	109
5840	135
5850	143
5860	133
5870	123
5880	113
5890	103
5900	111
5910	119
5920	109
5930	99
5940	89
5950	79
5960	87
5970	77
5980	85
5990	75
6000	65
6010	91
6020	99
6030	89
6040	79
6050	69
6060	59
6070	49
6080	57
6090	47
6100	37
6110	27
6120	35
6130	43
6140	33
6150	23
6160	13
6170	21
6180	11
6190	1
6200	9
6210	-1
6220	-11
6230	-21
6240	-31
6250	-41
6260	-51
6270	-25
6280	-17
6290	9
6300	17
6310	7
6320	15
6330	5
6340	13
6350	39
6360	29
6370	19
6380	9
6390	-1
6400	-11
6410	-3
6420	-13
6430	-23
6440	-33
6450	-43
6460	-53
6470	-45
6480	-37
6490	-47
6500	-57
6510	-67
6520	-41
6530	-51
6540	-7
6550	-17
6560	-9
6570	-1
6580	-11
6590	-3
6600	5
6610	13
6620	3
6630	-7
6640	-17
6650	-9
6660	17
6670	7
6680	33
6690	23
6700	13
6710	21
6720	29
6730	19
6740	9
6750	35
6760	25
6770	15
6780	23
6790	13
6800	21
6810	11
6820	1
6830	-9
6840	-19
6850	-11
6860	-3
6870	-13
6880	-23
6890	-33
6900	-43
6910	-53
6920	-27
6930	-37
6940	-29
6950	-21
6960	-31
6970	-41
6980	-33
6990	-43
7000	-35
7010	-27
7020	-37
7030	-29
7040	-39
7050	-13
7060	-23
7070	-33
7080	-43
7090	-35
7100	-45
7110	-37
7120	-29
7130	-39
7140	-31
7150	-41
7160	-51
7170	-61
7180	-53
7190	-45
7200	-55
7210	-47
7220	-57
7230	-49
7240	-41
7250	-51
7260	-61
7270	-71
7280	-81
7290	-91
7300	-65
7310	-57
7320	-67
7330	-59
7340	-69
7350	-79
7360	-89
7370	-99
7380	-91
7390	-101
7400	-111
7410	-103
7420	-113
7430	-105
7440	-97
7450	-89
7460	-81
7470	-91
7480	-83
7490	-93
7500	-103
7510	-77
7520	-69
7530	-79
7540	-89
7550	-45
7560	-19
7570	-11
7580	-3
7590	-13
7600	-23
7610	-33
7620	-43
7630	-53
7640	-45
7650	-55
7660	-47
7670	-39
7680	-49
7690	-41
7700	-51
7710	-61
7720	-71
7730	-63
7740	-73
7750	-65
7760	-75
7770	-85
7780	-59
7790	-15
7800	-7
7810	-17
7820	-27
7830	-37
7840	-47
7850	-39
7860	-49
7870	-59
7880	-69
7890	-79
7900	-89
7910	-81
7920	-91
7930	-83
7940	-93
7950	-103
7960	-113
7970	-123
7980	-133
7990	-125
8000	-135
8010	-145
8020	-137
8030	-129
8040	-139
8050	-149
8060	-159
8070	-151
8080	-161
8090	-171
8100	-163
8110	-173
8120	-183
8130	-193
8140	-203
8150	-213
8160	-187
8170	-161
8180	-171
8190	-145
8200	-137
8210	-147
8220	-157
8230	-167
8240	-159
8250	-151
8260	-143
8270	-153
8280	-163
8290	-173
8300	-183
8310	-193
8320	-203
8330	-177
8340	-151
8350	-161
8360	-171
8370	-181
8380	-155
8390	-129
8400	-139
8410	-113
8420	-105
8430	-115
8440	-125
8450	-135
8460	-109
8470	-119
8480	-129
8490	-139
8500	-149
8510	-159
8520	-169
8530	-143
8540	-153
8550	-163
8560	-155
8570	-147
8580	-157
8590	-167
8600	-177
8610	-151
8620	-143
8630	-135
8640	-145
8650	-137
8660	-129
8670	-85
8680	-95
8690	-87
8700	-79
8710	-89
8720	-81
8730	-91
8740	-83
8750	-93
8760	-103
8770	-77
8780	-69
8790	-61
8800	-35
8810	-45
8820	-19
8830	-29
8840	-39
8850	-49
8860	-59
8870	-69
8880	-79
8890	-89
8900	-81
8910	-73
8920	-65
8930	-39
8940	-31
8950	-41
8960	-33
8970	-43
8980	-53
8990	-45
9000	-37
9010	-47
9020	-57
9030	-49
9040	-59
9050	-69
9060	-61
9070	-35
9080	-27
9090	-19
9100	-11
9110	15
9120	23
9130	13
9140	3
9150	11
9160	1
9170	-9
9180	-1
9190	25
9200	15
9210	5
9220	-5
9230	-15
9240	-25
9250	-35
9260	-45
9270	-37
9280	-47
9290	-57
9300	-49
9310	-41
9320	-15
9330	-25
9340	-35
9350	-27
9360	-19
9370	-11
9380	-21
9390	-31
9400	-41
9410	-33
9420	-25
9430	-35
9440	-45
9450	-55
9460	-47
9470	-39
9480	-49
9490	-41
9500	-15
9510	-25
9520	1
9530	-9
9540	17
9550	7
9560	-3
9570	-13
9580	-23
9590	-15
9600	-25
9610	-35
9620	-45
9630	-55
9640	-47
9650	-57
9660	-67
9670	-59
9680	-69
9690	-61
9700	-71
9710	-81
9720	-91
9730	-83
9740	-93
9750	-103
9760	-113
9770	-105
9780	-115
9790	-107
9800	-81
9810	-91
9820	-65
9830	-75
9840	-85
9850	-95
9860	-87
9870	-97
9880	-107
9890	-99
9900	-109
9910	-83
9920	-75
9930	-67
9940	-59
9950	-69
9960	-43
9970	-53
9980	-45
9990	-37
