2020000	-55769
2030000	-55977
2040000	-56167
2050000	-56717
2060000	-57150
2070000	-57385
2080000	-58052
2090000	-57954
2100000	-57406
2110000	-57857
2120000	-58002
2130000	-58237
2140000	-58562
2150000	-59121
2160000	-59797
2170000	-59960
2180000	-59763
2190000	-60412
2200000	-60638
2210000	-60891
2220000	-61126
2230000	-61379
2240000	-61812
2250000	-62605
2260000	-62867
2270000	-62931
2280000	-62887
2290000	-63032
2300000	-63231
2310000	-62854
2320000	-62711
2330000	-63036
2340000	-62938
2350000	-63434
2360000	-63669
2370000	-64264
2380000	-64292
2390000	-64653
2400000	-64573
2410000	-64583
2420000	-64764
2430000	-65584
2440000	-65963
2450000	-66477
2460000	-66523
2470000	-66785
2480000	-67263
2490000	-67417
2500000	-67787
2510000	-67986
2520000	-68104
2530000	-67997
2540000	-68763
2550000	-69052
2560000	-69449
2570000	-70035
2580000	-70234
2590000	-70181
2600000	-70434
2610000	-70471
2620000	-70823
2630000	-70995
2640000	-71428
2650000	-71411
2660000	-71655
2670000	-71953
2680000	-72260
2690000	-71982
2700000	-72127
2710000	-72272
2720000	-72210
2730000	-72931
2740000	-73175
2750000	-73752
2760000	-73825
2770000	-74213
2780000	-74529
2790000	-74233
2800000	-74441
2810000	-74505
2820000	-75181
2830000	-74957
2840000	-74922
2850000	-74833
2860000	-74996
2870000	-75087
2880000	-75124
2890000	-75071
2900000	-75666
2910000	-76270
2920000	-76784
2930000	-77046
2940000	-77371
2950000	-77552
2960000	-77805
2970000	-77815
2980000	-78725
2990000	-79383
3000000	-79879
3010000	-80159
3020000	-80394
3030000	-80593
3040000	-81251
3050000	-81576
3060000	-81640
3070000	-81983
3080000	-82146
3090000	-82975
3100000	-83498
3110000	-83319
3120000	-83716
3130000	-84032
3140000	-84123
3150000	-84565
3160000	-84809
3170000	-84855
3180000	-84712
3190000	-84785
3200000	-85290
3210000	-85534
3220000	-85706
3230000	-86283
3240000	-85915
3250000	-85826
3260000	-85791
3270000	-85900
3280000	-86450
3290000	-86649
3300000	-87433
3310000	-87344
3320000	-87930
3330000	-88174
3340000	-88265
3350000	-88248
3360000	-88555
3370000	-88583
3380000	-88827
3390000	-88648
3400000	-88496
3410000	-88938
3420000	-89452
3430000	-89777
3440000	-89895
3450000	-89707
3460000	-89789
3470000	-90447
3480000	-90826
3490000	-91286
3500000	-92034
3510000	-92548
3520000	-92153
3530000	-92226
3540000	-92416
3550000	-91805
3560000	-92445
3570000	-92338
3580000	-92375
3590000	-92637
3600000	-93070
3610000	-93584
3620000	-93999
3630000	-94261
3640000	-94640
3650000	-94857
3660000	-95110
3670000	-95030
3680000	-95292
3690000	-95860
3700000	-96248
3710000	-96474
3720000	-96844
3730000	-96971
3740000	-97278
3750000	-97369
3760000	-97649
3770000	-98073
3780000	-97543
3790000	-98372
3800000	-98544
3810000	-99094
3820000	-99266
3830000	-99699
3840000	-99718
3850000	-99962
3860000	-100170
3870000	-100180
3880000	-100046
3890000	-100533
3900000	-100462
3910000	-100400
3920000	-101031
3930000	-101662
3940000	-102131
3950000	-102636
3960000	-102718
3970000	-102791
3980000	-103341
3990000	-103909
4000000	-104216
4010000	-104451
4020000	-104542
4030000	-104849
4040000	-104715
4050000	-104950
4060000	-105374
4070000	-105798
4080000	-105718
4090000	-105989
4100000	-106098
4110000	-106666
4120000	-106892
4130000	-106677
4140000	-107092
4150000	-107408
4160000	-107931
4170000	-108238
4180000	-109274
4190000	-109635
4200000	-109681
4210000	-109907
4220000	-110772
4230000	-110836
4240000	-111152
4250000	-111603
4260000	-112144
4270000	-112244
4280000	-112146
4290000	-112480
4300000	-112841
4310000	-112518
4320000	-113437
4330000	-113933
4340000	-114429
4350000	-114547
4360000	-115403
4370000	-115836
4380000	-116098
4390000	-117035
4400000	-116946
4410000	-117298
4420000	-117272
4430000	-116994
4440000	-117499
4450000	-117896
4460000	-117699
4470000	-117961
4480000	-118556
4490000	-118611
4500000	-118612
4510000	-118667
4520000	-118866
4530000	-119128
4540000	-119354
4550000	-119418
4560000	-119896
4570000	-120023
4580000	-120303
4590000	-120637
4600000	-120665
4610000	-121035
4620000	-121396
4630000	-121766
4640000	-122325
4650000	-122542
4660000	-122705
4670000	-123327
4680000	-123517
4690000	-123230
4700000	-123555
4710000	-123961
4720000	-124700
4730000	-125061
4740000	-125620
4750000	-125972
4760000	-126495
4770000	-126829
4780000	-127253
4790000	-127560
4800000	-127804
4810000	-128552
4820000	-128877
4830000	-129589
4840000	-129671
4850000	-130599
4860000	-130267
4870000	-130619
4880000	-130755
4890000	-130972
4900000	-131558
4910000	-132270
4920000	-132478
4930000	-132578
4940000	-132993
4950000	-132886
4960000	-133220
4970000	-133320
4980000	-133402
4990000	-133772
5000000	-133980
5010000	-134224
5020000	-134396
5030000	-134316
5040000	-134578
5050000	-134930
5060000	-134895
5070000	-135454
5080000	-135617
5090000	-136014
5100000	-136069
5110000	-136331
5120000	-136251
5130000	-136567
5140000	-136289
5150000	-136848
5160000	-137416
5170000	-137453
5180000	-137958
5190000	-138472
5200000	-138896
5210000	-139482
5220000	-140005
5230000	-140015
5240000	-139863
5250000	-140404
5260000	-140567
5270000	-141135
5280000	-141487
5290000	-141551
5300000	-141597
5310000	-141661
5320000	-141779
5330000	-142041
5340000	-142384
5350000	-142961
5360000	-143061
5370000	-143278
5380000	-143144
5390000	-142893
5400000	-143191
5410000	-142616
5420000	-142644
5430000	-143338
5440000	-143582
5450000	-144033
5460000	-144367
5470000	-144692
5480000	-144891
5490000	-145180
5500000	-145487
5510000	-145749
5520000	-146002
5530000	-146624
5540000	-147372
5550000	-147715
5560000	-147833
5570000	-148653
5580000	-149068
5590000	-149330
5600000	-149952
5610000	-150367
5620000	-151043
5630000	-151215
5640000	-151540
5650000	-151559
5660000	-151722
5670000	-151957
5680000	-152291
5690000	-152373
5700000	-152617
5710000	-153050
5720000	-153267
5730000	-153178
5740000	-153539
5750000	-153891
5760000	-154306
5770000	-154667
5780000	-154515
5790000	-154777
5800000	-154895
5810000	-154851
5820000	-155374
5830000	-155969
5840000	-156285
5850000	-155962
5860000	-156404
5870000	-156270
5880000	-156433
5890000	-156812
5900000	-156885
5910000	-157327
5920000	-157391
5930000	-157680
5940000	-157186
5950000	-157502
5960000	-157584
5970000	-157234
5980000	-157784
5990000	-158280
6000000	-158605
6010000	-158822
6020000	-159003
6030000	-159607
6040000	-159626
6050000	-159726
6060000	-160060
6070000	-160133
6080000	-160017
6090000	-160450
6100000	-160406
6110000	-160866
6120000	-161110
6130000	-161597
6140000	-161481
6150000	-161824
6160000	-161852
6170000	-162276
6180000	-162331
6190000	-162764
6200000	-162864
6210000	-163909
6220000	-163928
6230000	-164334
6240000	-164344
6250000	-164723
6260000	-164931
6270000	-165292
6280000	-165824
6290000	-165690
6300000	-166177
6310000	-166592
6320000	-166188
6330000	-166693
6340000	-167018
6350000	-166902
6360000	-166939
6370000	-167336
6380000	-167364
6390000	-167797
6400000	-167933
6410000	-167511
6420000	-167449
6430000	-167585
6440000	-167523
6450000	-168397
6460000	-168299
6470000	-168480
6480000	-169075
6490000	-169571
6500000	-169977
6510000	-170212
6520000	-170753
6530000	-170718
6540000	-170629
6550000	-170765
6560000	-170802
6570000	-171460
6580000	-171695
6590000	-172389
6600000	-172291
6610000	-172679
6620000	-172716
6630000	-173437
6640000	-173294
6650000	-173709
6660000	-173980
6670000	-174368
6680000	-174702
6690000	-175225
6700000	-175397
6710000	-175857
6720000	-176506
6730000	-176552
6740000	-177057
6750000	-177679
6760000	-177941
6770000	-178725
6780000	-179248
6790000	-179393
6800000	-179745
6810000	-180223
6820000	-180800
6830000	-180738
6840000	-180973
6850000	-181298
6860000	-181506
6870000	-182263
6880000	-182516
6890000	-182652
6900000	-183202
6910000	-183329
6920000	-183771
6930000	-183709
6940000	-183683
6950000	-183585
6960000	-183883
6970000	-184712
6980000	-185055
6990000	-185290
7000000	-185588
7010000	-185598
7020000	-185833
7030000	-186086
7040000	-185907
7050000	-186232
7060000	-186215
7070000	-185991
7080000	-186154
7090000	-186686
7100000	-187308
7110000	-187570
7120000	-187517
7130000	-188040
7140000	-187798
7150000	-188123
7160000	-188331
7170000	-188422
7180000	-189143
7190000	-189360
7200000	-189568
7210000	-189866
7220000	-190281
7230000	-190453
7240000	-190994
7250000	-191337
7260000	-191743
7270000	-191843
7280000	-192384
7290000	-192727
7300000	-193493
7310000	-193332
7320000	-193675
7330000	-194018
7340000	-194514
7350000	-194497
7360000	-195362
7370000	-195507
7380000	-196219
7390000	-196229
7400000	-196599
7410000	-196825
7420000	-197357
7430000	-198141
7440000	-199132
7450000	-199304
7460000	-199935
7470000	-200188
7480000	-200387
7490000	-201180
7500000	-201469
7510000	-202127
7520000	-201768
7530000	-201787
7540000	-202157
7550000	-202545
7560000	-202627
7570000	-203087
7580000	-203466
7590000	-203944
7600000	-204107
7610000	-204468
7620000	-204712
7630000	-204884
7640000	-204723
7650000	-204634
7660000	-205211
7670000	-205230
7680000	-205528
7690000	-206132
7700000	-206430
7710000	-206647
7720000	-207332
7730000	-207630
7740000	-207433
7750000	-207227
7760000	-207192
7770000	-206869
7780000	-207230
7790000	-208014
7800000	-208609
7810000	-208862
7820000	-209475
7830000	-209269
7840000	-209594
7850000	-209964
7860000	-210100
7870000	-210056
7880000	-209958
7890000	-209923
7900000	-210356
7910000	-210366
7920000	-210691
7930000	-211304
7940000	-211629
7950000	-211963
7960000	-211865
7970000	-212370
7980000	-212848
7990000	-212930
8000000	-213003
8010000	-212968
8020000	-212681
8030000	-213150
8040000	-213466
8050000	-213557
8060000	-213900
8070000	-213721
8080000	-213821
8090000	-213687
8100000	-214372
8110000	-214733
8120000	-214950
8130000	-214996
8140000	-215051
8150000	-215007
8160000	-215422
8170000	-215792
8180000	-216162
8190000	-216271
8200000	-216110
8210000	-216651
8220000	-216967
8230000	-217004
8240000	-217293
8250000	-217618
8260000	-217898
8270000	-218655
8280000	-218530
8290000	-218414
8300000	-218415
8310000	-218587
8320000	-218903
8330000	-218976
8340000	-219202
8350000	-219725
8360000	-219870
8370000	-220177
8380000	-220286
8390000	-220827
8400000	-220747
8410000	-221153
8420000	-221424
8430000	-221542
8440000	-222065
8450000	-222120
8460000	-222778
8470000	-223049
8480000	-223293
8490000	-223510
8500000	-224006
8510000	-223863
8520000	-223972
8530000	-224522
8540000	-224910
8550000	-225586
8560000	-225623
8570000	-225732
8580000	-226264
8590000	-226292
8600000	-226401
8610000	-226510
8620000	-227150
8630000	-227142
8640000	-226891
8650000	-227603
8660000	-227955
8670000	-228217
8680000	-229091
8690000	-229182
8700000	-229435
8710000	-229688
8720000	-229752
8730000	-230041
8740000	-230672
8750000	-230871
8760000	-231232
8770000	-231350
8780000	-231594
8790000	-232270
8800000	-232712
8810000	-232632
8820000	-232660
8830000	-233228
8840000	-233598
8850000	-234013
8860000	-233348
8870000	-233565
8880000	-233845
8890000	-234062
8900000	-234819
8910000	-234163
8920000	-234686
8930000	-235389
8940000	-235678
8950000	-235715
8960000	-235059
8970000	-234970
8980000	-235088
8990000	-235053
9000000	-235198
9010000	-234704
9020000	-234885
9030000	-234238
9040000	-234212
9050000	-234744
9060000	-234781
9070000	-235304
9080000	-234774
9090000	-235000
9100000	-234857
9110000	-235254
9120000	-235588
9130000	-235850
9140000	-235725
9150000	-236212
9160000	-237041
9170000	-237564
9180000	-238060
9190000	-238259
9200000	-238593
9210000	-238972
9220000	-238649
9230000	-238956
9240000	-238948
9250000	-239075
9260000	-239292
9270000	-239806
9280000	-240149
9290000	-240141
9300000	-240826
9310000	-240620
9320000	-240891
9330000	-240784
9340000	-240821
9350000	-241623
9360000	-241534
9370000	-242138
9380000	-242499
9390000	-243085
9400000	-243446
9410000	-243753
9420000	-243808
9430000	-243746
9440000	-244026
9450000	-244405
9460000	-244991
9470000	-245334
9480000	-245569
9490000	-246308
9500000	-246570
9510000	-246940
9520000	-247220
9530000	-247545
9540000	-248095
9550000	-248483
9560000	-249312
9570000	-249511
9580000	-249521
9590000	-249963
9600000	-250216
9610000	-250280
9620000	-249993
9630000	-250336
9640000	-250742
9650000	-251139
9660000	-251644
9670000	-252095
9680000	-253032
9690000	-253033
9700000	-253277
9710000	-253953
9720000	-254647
9730000	-254711
9740000	-254622
9750000	-255208
9760000	-255497
9770000	-256038
9780000	-256561
9790000	-256733
9800000	-256887
9810000	-256411
9820000	-256655
9830000	-256989
9840000	-257044
9850000	-257270
9860000	-257721
9870000	-257749
9880000	-258110
9890000	-258291
9900000	-258931
9910000	-258950
9920000	-259140
9930000	-259078
9940000	-259061
9950000	-259026
9960000	-259225
9970000	-258965
9980000	-260091
9990000	-259993
