529	46
530	45
531	44
532	43
533	42
534	41
535	40
536	39
537	38
538	37
539	36
540	35
541	34
542	33
543	32
544	31
545	30
546	29
547	28
548	27
549	26
550	25
551	24
552	23
553	22
554	21
555	56
556	55
557	54
558	53
559	52
560	51
561	50
562	49
563	48
564	47
565	46
566	45
567	44
568	43
569	42
570	41
571	40
572	39
573	38
574	37
575	36
576	35
577	34
578	33
579	32
580	31
581	30
582	29
583	28
584	27
585	26
586	25
587	24
588	23
589	22
590	21
591	20
592	19
593	18
594	17
595	16
596	15
597	14
598	13
599	12
600	11
601	10
602	9
603	8
604	7
605	6
606	5
607	4
608	3
609	2
610	1
611	0
612	-1
613	-2
614	-3
615	-4
616	-5
617	-6
618	-7
619	-8
620	-9
621	-10
622	-11
623	-12
624	-13
625	-14
626	-15
627	-16
628	-17
629	-18
630	-19
631	-20
632	-21
633	-22
634	-23
635	-24
636	-25
637	-26
638	-27
639	-28
640	-29
641	-30
642	-31
643	-32
644	-33
645	-34
646	-35
647	-36
648	-37
649	-38
650	-39
651	-40
652	-41
653	-42
654	-43
655	-44
656	-45
657	-46
658	-47
659	-48
660	-49
661	-50
662	-51
663	-52
664	-53
665	-54
666	-55
667	-56
668	-57
669	-58
670	-59
671	-60
672	-61
673	-62
674	-63
675	-64
676	-65
677	-66
678	-67
679	-68
680	-69
681	-70
682	-71
683	-72
684	-73
685	-74
686	-75
687	-76
688	-77
689	-78
690	-79
691	-80
692	-81
693	-82
694	-83
695	-84
696	-85
697	-86
698	-87
699	-88
700	-89
701	-90
702	-91
703	-92
704	-93
705	-94
706	-95
707	-96
708	-97
709	-98
710	-99
711	-100
712	-101
713	-102
714	-103
715	-104
716	-105
717	-106
718	-107
719	-108
720	-109
721	-110
722	-111
723	-112
724	-113
725	-114
726	-115
727	-116
728	-117
729	-118
730	-119
731	-120
732	-121
733	-122
734	-123
735	-124
736	-125
737	-90
738	-91
739	-92
740	-93
741	-94
742	-95
743	-96
744	-97
745	-98
746	-99
747	-100
748	-101
749	-102
750	-103
751	-104
752	-105
753	-106
754	-107
755	-108
756	-109
757	-110
758	-111
759	-112
760	-113
761	-114
762	-115
763	-116
764	-117
765	-118
766	-119
767	-120
768	-121
769	-122
770	-123
771	-124
772	-125
773	-126
774	-127
775	-128
776	-129
777	-130
778	-131
779	-132
780	-133
781	-134
782	-135
783	-136
784	-137
785	-138
786	-139
787	-140
788	-141
789	-142
790	-143
791	-144
792	-145
793	-146
794	-147
795	-148
796	-113
797	-114
798	-115
799	-116
800	-117
801	-118
802	-119
803	-120
804	-121
805	-122
806	-123
807	-124
808	-125
809	-126
810	-127
811	-128
812	-129
813	-130
814	-131
815	-132
816	-133
817	-134
818	-135
819	-136
820	-137
821	-138
822	-139
823	-140
824	-141
825	-106
826	-107
827	-108
828	-109
829	-110
830	-111
831	-112
832	-113
833	-114
834	-115
835	-116
836	-117
837	-118
838	-119
839	-120
840	-121
841	-122
842	-123
843	-124
844	-125
845	-126
846	-127
847	-128
848	-129
849	-130
850	-131
851	-132
852	-133
853	-134
854	-135
855	-136
856	-137
857	-138
858	-139
859	-140
860	-141
861	-142
862	-143
863	-144
864	-145
865	-146
866	-147
867	-148
868	-149
869	-150
870	-151
871	-152
872	-153
873	-154
874	-155
875	-156
876	-157
877	-158
878	-159
879	-160
880	-161
881	-162
882	-163
883	-164
884	-165
885	-166
886	-167
887	-168
888	-169
889	-170
890	-171
891	-172
892	-173
893	-174
894	-175
895	-176
896	-177
897	-178
898	-179
899	-180
900	-181
901	-182
902	-183
903	-184
904	-185
905	-186
906	-187
907	-188
908	-189
909	-190
910	-191
911	-192
912	-193
913	-194
914	-195
915	-196
916	-197
917	-198
918	-199
919	-200
920	-201
921	-202
922	-203
923	-168
924	-169
925	-170
926	-171
927	-172
928	-173
929	-174
930	-175
931	-176
932	-177
933	-178
934	-179
935	-180
936	-181
937	-182
938	-183
939	-184
940	-185
941	-186
942	-187
943	-188
944	-189
945	-190
946	-191
947	-192
948	-193
949	-194
950	-195
951	-196
952	-197
953	-198
954	-199
955	-200
956	-201
957	-202
958	-203
959	-204
960	-205
961	-206
962	-207
963	-208
964	-209
965	-210
966	-211
967	-212
968	-213
969	-214
970	-215
971	-216
972	-217
973	-218
974	-219
975	-220
976	-221
977	-222
978	-223
979	-224
980	-225
981	-226
982	-227
983	-228
984	-229
985	-230
986	-231
987	-232
988	-233
989	-234
990	-235
991	-236
992	-237
993	-238
994	-239
995	-240
996	-241
997	-242
998	-243
999	-244
