2870000	-79155
2880000	-79435
2890000	-79589
2900000	-80373
2910000	-81031
2920000	-81419
2930000	-81771
2940000	-81871
2950000	-82619
2960000	-82683
2970000	-83143
2980000	-83459
2990000	-83937
3000000	-84415
3010000	-85073
3020000	-84849
3030000	-84913
3040000	-85517
3050000	-85563
3060000	-86149
3070000	-86303
3080000	-86295
3090000	-86971
3100000	-86891
3110000	-87351
3120000	-88081
3130000	-88397
3140000	-89361
3150000	-89587
3160000	-90047
3170000	-90093
3180000	-90211
3190000	-90617
3200000	-91293
3210000	-91483
3220000	-91619
3230000	-91125
3240000	-91639
3250000	-91487
3260000	-91875
3270000	-92677
3280000	-92291
3290000	-92823
3300000	-92707
3310000	-93617
3320000	-94293
3330000	-94681
3340000	-95015
3350000	-95331
3360000	-96043
3370000	-96071
3380000	-96261
3390000	-96271
3400000	-96551
3410000	-97101
3420000	-97201
3430000	-98327
3440000	-98625
3450000	-98293
3460000	-98123
3470000	-98367
3480000	-98233
3490000	-98747
3500000	-99369
3510000	-99613
3520000	-99695
3530000	-99273
3540000	-99157
3550000	-99077
3560000	-99465
3570000	-99817
3580000	-100529
3590000	-100503
3600000	-100729
3610000	-100631
3620000	-101577
3630000	-102037
3640000	-102443
3650000	-102129
3660000	-101599
3670000	-101501
3680000	-102447
3690000	-103573
3700000	-103925
3710000	-103449
3720000	-103333
3730000	-103361
3740000	-103389
3750000	-104083
3760000	-103661
3770000	-102951
3780000	-103285
3790000	-103313
3800000	-102963
3810000	-102811
3820000	-103469
3830000	-103371
3840000	-103903
3850000	-103877
3860000	-104589
3870000	-104869
3880000	-105149
3890000	-105393
3900000	-105493
3910000	-105593
3920000	-105351
3930000	-106081
3940000	-106325
3950000	-106767
3960000	-107947
3970000	-108137
3980000	-108741
3990000	-108967
4000000	-109373
4010000	-110211
4020000	-110527
4030000	-110717
4040000	-110853
4050000	-111637
4060000	-111701
4070000	-111567
4080000	-112315
4090000	-112523
4100000	-113145
4110000	-113119
4120000	-113183
4130000	-112959
4140000	-113419
4150000	-114365
4160000	-114771
4170000	-115159
4180000	-115547
4190000	-116097
4200000	-115963
4210000	-115883
4220000	-115569
4230000	-115525
4240000	-116057
4250000	-116139
4260000	-116653
4270000	-116717
4280000	-116637
4290000	-117025
4300000	-117665
4310000	-118269
4320000	-119197
4330000	-119855
4340000	-120513
4350000	-120721
4360000	-121109
4370000	-120201
4380000	-120445
4390000	-121103
4400000	-121941
4410000	-121177
4420000	-121745
4430000	-121827
4440000	-121981
4450000	-122261
4460000	-122883
4470000	-123055
4480000	-122669
4490000	-123381
4500000	-123805
4510000	-124229
4520000	-124347
4530000	-124879
4540000	-126185
4550000	-126411
4560000	-126079
4570000	-126053
4580000	-126459
4590000	-126973
4600000	-127235
4610000	-128325
4620000	-128731
4630000	-129011
4640000	-128949
4650000	-129589
4660000	-129977
4670000	-130383
4680000	-131185
4690000	-131735
4700000	-131511
4710000	-131863
4720000	-131711
4730000	-131505
4740000	-131425
4750000	-130769
4760000	-130005
4770000	-130897
4780000	-131627
4790000	-131673
4800000	-131809
4810000	-131999
4820000	-132063
4830000	-132289
4840000	-131795
4850000	-131895
4860000	-132067
4870000	-132041
4880000	-132591
4890000	-132637
4900000	-133097
4910000	-132693
4920000	-132271
4930000	-132119
4940000	-131913
4950000	-131617
4960000	-132689
4970000	-132303
4980000	-132061
4990000	-132395
5000000	-132729
5010000	-132055
5020000	-132767
5030000	-132921
5040000	-132859
5050000	-133013
5060000	-133131
5070000	-133123
5080000	-133709
5090000	-133647
5100000	-134287
5110000	-135197
5120000	-135765
5130000	-136243
5140000	-136019
5150000	-137217
5160000	-137317
5170000	-137129
5180000	-137481
5190000	-137041
5200000	-137861
5210000	-137835
5220000	-137557
5230000	-137801
5240000	-138693
5250000	-138631
5260000	-139433
5270000	-139443
5280000	-139219
5290000	-139427
5300000	-139455
5310000	-140419
5320000	-140465
5330000	-140583
5340000	-140953
5350000	-140873
5360000	-140955
5370000	-140875
5380000	-141191
5390000	-141075
5400000	-141823
5410000	-141725
5420000	-141645
5430000	-141619
5440000	-142277
5450000	-142197
5460000	-143089
5470000	-143135
5480000	-143361
5490000	-143785
5500000	-143597
5510000	-143409
5520000	-143635
5530000	-144905
5540000	-145131
5550000	-145141
5560000	-144881
5570000	-144675
5580000	-144325
5590000	-145109
5600000	-145587
5610000	-145975
5620000	-146165
5630000	-146409
5640000	-146635
5650000	-146123
5660000	-146961
5670000	-148051
5680000	-148493
5690000	-147621
5700000	-148189
5710000	-147299
5720000	-147525
5730000	-147859
5740000	-147419
5750000	-147627
5760000	-147655
5770000	-147989
5780000	-148449
5790000	-148639
5800000	-148271
5810000	-148785
5820000	-149371
5830000	-150245
5840000	-151083
5850000	-151831
5860000	-152237
5870000	-152571
5880000	-152707
5890000	-152951
5900000	-153141
5910000	-153367
5920000	-153125
5930000	-154143
5940000	-153811
5950000	-154307
5960000	-154299
5970000	-154561
5980000	-154913
5990000	-154761
6000000	-155293
6010000	-155861
6020000	-156789
6030000	-157429
6040000	-158141
6050000	-158835
6060000	-158611
6070000	-158909
6080000	-158937
6090000	-159451
6100000	-159749
6110000	-160695
6120000	-160363
6130000	-160841
6140000	-161301
6150000	-162319
6160000	-162725
6170000	-162861
6180000	-163717
6190000	-163529
6200000	-163791
6210000	-164035
6220000	-164603
6230000	-165189
6240000	-165397
6250000	-165281
6260000	-166011
6270000	-166435
6280000	-166031
6290000	-166617
6300000	-167113
6310000	-167015
6320000	-167799
6330000	-168061
6340000	-168017
6350000	-167703
6360000	-168181
6370000	-168551
6380000	-168777
6390000	-168355
6400000	-168383
6410000	-169167
6420000	-168817
6430000	-169097
6440000	-169539
6450000	-169711
6460000	-170171
6470000	-170307
6480000	-169939
6490000	-169769
6500000	-169383
6510000	-169717
6520000	-169907
6530000	-170223
6540000	-171277
6550000	-171809
6560000	-172107
6570000	-172585
6580000	-172703
6590000	-173541
6600000	-174127
6610000	-174119
6620000	-174633
6630000	-175399
6640000	-175751
6650000	-175815
6660000	-176077
6670000	-177365
6680000	-177663
6690000	-177853
6700000	-178097
6710000	-178665
6720000	-179107
6730000	-180143
6740000	-180513
6750000	-180721
6760000	-181469
6770000	-181515
6780000	-182551
6790000	-182399
6800000	-182589
6810000	-183409
6820000	-183275
6830000	-184041
6840000	-184375
6850000	-184961
6860000	-185187
6870000	-185395
6880000	-185243
6890000	-185469
6900000	-186109
6910000	-186101
6920000	-186759
6930000	-187201
6940000	-187751
6950000	-188391
6960000	-189283
6970000	-189185
6980000	-189411
6990000	-190609
7000000	-190709
7010000	-191097
7020000	-191629
7030000	-192197
7040000	-192189
7050000	-191947
7060000	-192299
7070000	-192597
7080000	-192985
7090000	-193175
7100000	-193761
7110000	-194365
7120000	-194861
7130000	-195429
7140000	-195637
7150000	-195629
7160000	-196035
7170000	-195739
7180000	-195461
7190000	-195777
7200000	-195877
7210000	-196067
7220000	-196095
7230000	-196483
7240000	-196745
7250000	-197475
7260000	-197251
7270000	-197909
7280000	-197847
7290000	-197731
7300000	-198335
7310000	-198903
7320000	-199219
7330000	-199733
7340000	-199653
7350000	-199267
7360000	-199907
7370000	-200727
7380000	-201853
7390000	-201791
7400000	-201819
7410000	-202459
7420000	-202901
7430000	-203235
7440000	-202921
7450000	-202697
7460000	-203229
7470000	-203095
7480000	-202799
7490000	-202809
7500000	-203125
7510000	-203027
7520000	-203955
7530000	-204505
7540000	-204353
7550000	-204705
7560000	-205525
7570000	-204635
7580000	-206031
7590000	-206509
7600000	-207455
7610000	-207771
7620000	-208375
7630000	-208907
7640000	-209547
7650000	-209467
7660000	-210269
7670000	-210081
7680000	-209659
7690000	-209849
7700000	-210075
7710000	-210607
7720000	-211103
7730000	-211527
7740000	-212005
7750000	-212321
7760000	-212943
7770000	-213961
7780000	-214331
7790000	-215025
7800000	-215431
7810000	-216683
7820000	-217017
7830000	-217531
7840000	-217937
7850000	-218091
7860000	-217993
7870000	-217481
7880000	-217257
7890000	-217969
7900000	-217439
7910000	-218439
7920000	-218881
7930000	-219413
7940000	-219369
7950000	-220117
7960000	-220415
7970000	-220875
7980000	-221227
7990000	-222029
8000000	-221499
8010000	-221995
8020000	-222509
8030000	-222843
8040000	-222547
8050000	-223331
8060000	-223917
8070000	-223873
8080000	-223865
8090000	-223857
8100000	-223525
8110000	-223841
8120000	-224409
8130000	-224725
8140000	-224339
8150000	-224565
8160000	-225169
8170000	-225215
8180000	-225369
8190000	-225559
8200000	-226019
8210000	-226857
8220000	-227587
8230000	-226895
8240000	-226761
8250000	-227527
8260000	-227843
8270000	-227745
8280000	-227071
8290000	-227657
8300000	-227955
8310000	-227713
8320000	-227345
8330000	-227481
8340000	-228157
8350000	-228383
8360000	-228015
8370000	-227863
8380000	-228107
8390000	-227433
8400000	-227731
8410000	-227867
8420000	-227679
8430000	-227635
8440000	-227951
8450000	-227727
8460000	-228529
8470000	-228539
8480000	-228315
8490000	-228289
8500000	-228191
8510000	-228561
8520000	-228769
8530000	-228491
8540000	-229401
8550000	-229159
8560000	-229511
8570000	-230061
8580000	-230179
8590000	-230513
8600000	-231423
8610000	-231487
8620000	-231695
8630000	-231669
8640000	-231373
8650000	-231203
8660000	-231321
8670000	-231583
8680000	-231071
8690000	-230865
8700000	-230407
8710000	-230543
8720000	-230571
8730000	-231067
8740000	-231635
8750000	-232023
8760000	-232645
8770000	-233393
8780000	-233025
8790000	-233395
8800000	-233711
8810000	-234621
8820000	-235207
8830000	-236117
8840000	-236361
8850000	-236659
8860000	-236669
8870000	-235977
8880000	-236185
8890000	-236951
8900000	-236799
8910000	-236773
8920000	-236603
8930000	-236775
8940000	-237163
8950000	-236957
8960000	-237201
8970000	-237607
8980000	-238067
8990000	-237879
9000000	-238195
9010000	-238025
9020000	-237927
9030000	-238063
9040000	-238091
9050000	-238263
9060000	-238723
9070000	-238733
9080000	-238815
9090000	-239275
9100000	-239375
9110000	-239313
9120000	-240295
9130000	-240791
9140000	-240657
9150000	-241513
9160000	-242009
9170000	-242289
9180000	-242479
9190000	-242453
9200000	-242679
9210000	-242995
9220000	-243653
9230000	-243645
9240000	-243367
9250000	-243179
9260000	-243081
9270000	-242983
9280000	-243677
9290000	-244047
9300000	-244147
9310000	-243923
9320000	-244365
9330000	-244681
9340000	-244817
9350000	-244701
9360000	-244873
9370000	-245009
9380000	-245523
9390000	-245695
9400000	-246173
9410000	-246039
9420000	-246265
9430000	-247049
9440000	-246591
9450000	-246583
9460000	-246521
9470000	-246387
9480000	-247261
9490000	-246965
9500000	-247281
9510000	-247525
9520000	-247373
9530000	-247257
9540000	-247411
9550000	-247619
9560000	-247773
9570000	-247603
9580000	-247505
9590000	-248181
9600000	-248209
9610000	-248417
9620000	-248265
9630000	-248905
9640000	-249113
9650000	-249573
9660000	-249871
9670000	-249701
9680000	-250503
9690000	-250711
9700000	-250469
9710000	-250731
9720000	-251551
9730000	-252317
9740000	-252345
9750000	-252571
9760000	-253319
9770000	-253203
9780000	-253879
9790000	-253781
9800000	-252927
9810000	-252379
9820000	-252875
9830000	-253443
9840000	-253579
9850000	-253733
9860000	-254283
9870000	-254473
9880000	-254933
9890000	-255195
9900000	-254827
9910000	-255107
9920000	-255117
9930000	-255541
9940000	-255803
9950000	-254859
9960000	-255391
9970000	-256085
9980000	-256509
9990000	-256411
