318000	-8609
319000	-8629
320000	-8691
321000	-8751
322000	-8763
323000	-8807
324000	-8841
325000	-8833
326000	-8923
327000	-8919
328000	-8977
329000	-8991
330000	-9017
331000	-9063
332000	-9109
333000	-9149
334000	-9187
335000	-9207
336000	-9207
337000	-9171
338000	-9183
339000	-9223
340000	-9273
341000	-9257
342000	-9295
343000	-9317
344000	-9293
345000	-9351
346000	-9413
347000	-9399
348000	-9409
349000	-9403
350000	-9431
351000	-9483
352000	-9487
353000	-9493
354000	-9539
355000	-9607
356000	-9625
357000	-9655
358000	-9673
359000	-9719
360000	-9727
361000	-9769
362000	-9791
363000	-9857
364000	-9863
365000	-9897
366000	-9941
367000	-9973
368000	-9937
369000	-9935
370000	-9889
371000	-9871
372000	-9893
373000	-9915
374000	-9951
375000	-9951
376000	-10023
377000	-10057
378000	-10105
379000	-10165
380000	-10215
381000	-10251
382000	-10295
383000	-10273
384000	-10259
385000	-10291
386000	-10307
387000	-10365
388000	-10285
389000	-10273
390000	-10277
391000	-10309
392000	-10303
393000	-10289
394000	-10271
395000	-10325
396000	-10375
397000	-10433
398000	-10449
399000	-10461
400000	-10469
401000	-10485
402000	-10527
403000	-10569
404000	-10593
405000	-10547
406000	-10587
407000	-10595
408000	-10607
409000	-10591
410000	-10643
411000	-10711
412000	-10735
413000	-10775
414000	-10777
415000	-10817
416000	-10861
417000	-10921
418000	-10989
419000	-11011
420000	-11079
421000	-11105
422000	-11125
423000	-11149
424000	-11153
425000	-11235
426000	-11297
427000	-11373
428000	-11411
429000	-11391
430000	-11431
431000	-11437
432000	-11437
433000	-11481
434000	-11509
435000	-11531
436000	-11563
437000	-11625
438000	-11649
439000	-11643
440000	-11683
441000	-11691
442000	-11751
443000	-11763
444000	-11745
445000	-11735
446000	-11739
447000	-11787
448000	-11825
449000	-11847
450000	-11859
451000	-11905
452000	-11941
453000	-11997
454000	-12059
455000	-12101
456000	-12115
457000	-12153
458000	-12155
459000	-12191
460000	-12219
461000	-12285
462000	-12339
463000	-12361
464000	-12375
465000	-12409
466000	-12449
467000	-12461
468000	-12521
469000	-12539
470000	-12611
471000	-12603
472000	-12617
473000	-12653
474000	-12669
475000	-12719
476000	-12769
477000	-12783
478000	-12791
479000	-12811
480000	-12833
481000	-12893
482000	-12943
483000	-12999
484000	-12991
485000	-12987
486000	-13031
487000	-13075
488000	-13083
489000	-13127
490000	-13109
491000	-13103
492000	-13085
493000	-13091
494000	-13159
495000	-13183
496000	-13153
497000	-13179
498000	-13187
499000	-13215
500000	-13321
501000	-13253
502000	-13277
503000	-13313
504000	-13377
505000	-13393
506000	-13339
507000	-13369
508000	-13387
509000	-13429
510000	-13445
511000	-13459
512000	-13513
513000	-13517
514000	-13519
515000	-13577
516000	-13573
517000	-13615
518000	-13613
519000	-13631
520000	-13723
521000	-13745
522000	-13751
523000	-13785
524000	-13845
525000	-13863
526000	-13915
527000	-13951
528000	-13973
529000	-13981
530000	-13977
531000	-13983
532000	-14041
533000	-14053
534000	-14129
535000	-14159
536000	-14219
537000	-14237
538000	-14237
539000	-14287
540000	-14263
541000	-14329
542000	-14313
543000	-14383
544000	-14389
545000	-14407
546000	-14393
547000	-14461
548000	-14479
549000	-14511
550000	-14543
551000	-14563
552000	-14591
553000	-14643
554000	-14657
555000	-14707
556000	-14783
557000	-14787
558000	-14799
559000	-14763
560000	-14837
561000	-14889
562000	-14935
563000	-14973
564000	-14939
565000	-14995
566000	-15001
567000	-15069
568000	-15115
569000	-15101
570000	-15161
571000	-15189
572000	-15299
573000	-15291
574000	-15309
575000	-15327
576000	-15331
577000	-15357
578000	-15411
579000	-15459
580000	-15501
581000	-15515
582000	-15551
583000	-15619
584000	-15599
585000	-15661
586000	-15683
587000	-15693
588000	-15761
589000	-15771
590000	-15835
591000	-15863
592000	-15925
593000	-16011
594000	-16045
595000	-16067
596000	-16101
597000	-16197
598000	-16223
599000	-16247
600000	-16231
601000	-16215
602000	-16263
603000	-16329
604000	-16421
605000	-16483
606000	-16465
607000	-16501
608000	-16563
609000	-16579
610000	-16613
611000	-16695
612000	-16677
613000	-16689
614000	-16753
615000	-16765
616000	-16769
617000	-16783
618000	-16813
619000	-16811
620000	-16793
621000	-16861
622000	-16921
623000	-16933
624000	-16985
625000	-17061
626000	-17111
627000	-17097
628000	-17075
629000	-17083
630000	-17105
631000	-17137
632000	-17159
633000	-17205
634000	-17221
635000	-17283
636000	-17281
637000	-17291
638000	-17351
639000	-17409
640000	-17403
641000	-17451
642000	-17459
643000	-17543
644000	-17589
645000	-17555
646000	-17611
647000	-17655
648000	-17791
649000	-17791
650000	-17785
651000	-17771
652000	-17831
653000	-17849
654000	-17877
655000	-17889
656000	-17973
657000	-17953
658000	-17951
659000	-17987
660000	-18031
661000	-18065
662000	-18155
663000	-18213
664000	-18225
665000	-18247
666000	-18313
667000	-18337
668000	-18417
669000	-18455
670000	-18443
671000	-18411
672000	-18409
673000	-18349
674000	-18403
675000	-18433
676000	-18425
677000	-18397
678000	-18401
679000	-18407
680000	-18435
681000	-18499
682000	-18533
683000	-18481
684000	-18527
685000	-18533
686000	-18567
687000	-18567
688000	-18587
689000	-18595
690000	-18661
691000	-18697
692000	-18725
693000	-18775
694000	-18795
695000	-18799
696000	-18815
697000	-18825
698000	-18805
699000	-18829
700000	-18871
701000	-18873
702000	-18869
703000	-18881
704000	-18863
705000	-18911
706000	-18975
707000	-18971
708000	-19019
709000	-19039
710000	-19079
711000	-19073
712000	-19119
713000	-19143
714000	-19107
715000	-19101
716000	-19075
717000	-19115
718000	-19103
719000	-19139
720000	-19177
721000	-19177
722000	-19181
723000	-19203
724000	-19221
725000	-19221
726000	-19215
727000	-19211
728000	-19207
729000	-19253
730000	-19321
731000	-19363
732000	-19347
733000	-19317
734000	-19387
735000	-19439
736000	-19433
737000	-19457
738000	-19503
739000	-19525
740000	-19549
741000	-19559
742000	-19619
743000	-19687
744000	-19733
745000	-19743
746000	-19825
747000	-19811
748000	-19797
749000	-19805
750000	-19853
751000	-19899
752000	-19967
753000	-19975
754000	-19991
755000	-20013
756000	-20019
757000	-20045
758000	-20121
759000	-20163
760000	-20243
761000	-20305
762000	-20255
763000	-20269
764000	-20263
765000	-20275
766000	-20339
767000	-20383
768000	-20453
769000	-20519
770000	-20563
771000	-20575
772000	-20641
773000	-20651
774000	-20687
775000	-20641
776000	-20695
777000	-20729
778000	-20747
779000	-20779
780000	-20845
781000	-20929
782000	-20981
783000	-21015
784000	-21055
785000	-21081
786000	-21067
787000	-21129
788000	-21139
789000	-21175
790000	-21221
791000	-21239
792000	-21287
793000	-21337
794000	-21363
795000	-21319
796000	-21331
797000	-21335
798000	-21349
799000	-21413
800000	-21431
801000	-21469
802000	-21485
803000	-21455
804000	-21439
805000	-21481
806000	-21465
807000	-21485
808000	-21519
809000	-21625
810000	-21645
811000	-21673
812000	-21717
813000	-21773
814000	-21861
815000	-21917
816000	-21903
817000	-21969
818000	-22053
819000	-22009
820000	-22041
821000	-22085
822000	-22079
823000	-22159
824000	-22129
825000	-22137
826000	-22133
827000	-22195
828000	-22189
829000	-22205
830000	-22241
831000	-22293
832000	-22261
833000	-22271
834000	-22305
835000	-22317
836000	-22335
837000	-22357
838000	-22375
839000	-22371
840000	-22377
841000	-22397
842000	-22427
843000	-22423
844000	-22477
845000	-22471
846000	-22457
847000	-22467
848000	-22481
849000	-22451
850000	-22491
851000	-22463
852000	-22481
853000	-22503
854000	-22555
855000	-22569
856000	-22587
857000	-22645
858000	-22645
859000	-22665
860000	-22667
861000	-22715
862000	-22755
863000	-22805
864000	-22877
865000	-22863
866000	-22911
867000	-22915
868000	-22889
869000	-22899
870000	-22929
871000	-23027
872000	-23009
873000	-23053
874000	-23093
875000	-23175
876000	-23183
877000	-23175
878000	-23155
879000	-23225
880000	-23235
881000	-23277
882000	-23247
883000	-23259
884000	-23247
885000	-23325
886000	-23271
887000	-23293
888000	-23375
889000	-23383
890000	-23417
891000	-23495
892000	-23477
893000	-23541
894000	-23589
895000	-23625
896000	-23605
897000	-23673
898000	-23677
899000	-23683
900000	-23721
901000	-23699
902000	-23717
903000	-23747
904000	-23781
905000	-23805
906000	-23825
907000	-23831
908000	-23879
909000	-23969
910000	-23983
911000	-24001
912000	-24061
913000	-24139
914000	-24167
915000	-24211
916000	-24247
917000	-24267
918000	-24323
919000	-24361
920000	-24397
921000	-24423
922000	-24447
923000	-24435
924000	-24523
925000	-24517
926000	-24541
927000	-24545
928000	-24535
929000	-24605
930000	-24631
931000	-24647
932000	-24675
933000	-24717
934000	-24729
935000	-24805
936000	-24819
937000	-24871
938000	-24915
939000	-24905
940000	-24973
941000	-25075
942000	-25071
943000	-25105
944000	-25153
945000	-25197
946000	-25223
947000	-25303
948000	-25345
949000	-25411
950000	-25459
951000	-25503
952000	-25499
953000	-25481
954000	-25593
955000	-25595
956000	-25653
957000	-25659
958000	-25675
959000	-25711
960000	-25735
961000	-25739
962000	-25791
963000	-25853
964000	-25917
965000	-25989
966000	-26013
967000	-26019
968000	-26033
969000	-26039
970000	-26059
971000	-26097
972000	-26127
973000	-26145
974000	-26173
975000	-26197
976000	-26233
977000	-26247
978000	-26299
979000	-26285
980000	-26287
981000	-26295
982000	-26287
983000	-26307
984000	-26323
985000	-26357
986000	-26341
987000	-26387
988000	-26419
989000	-26417
990000	-26405
991000	-26373
992000	-26407
993000	-26423
994000	-26461
995000	-26499
996000	-26507
997000	-26581
998000	-26619
999000	-26653
